detect_id,scene_id,lat,lon,detect_timestamp,speed_kn_inferred,heading_deg_inferred,length_m_inferred,presence_score,nonvessel_score,cloud_score,likely_infrastructure,potential_ice,matching_score,matching_score_secondary,matching_confidence,mmsi,ais_lat_before,ais_lat_after,ais_lon_before,ais_lon_after,ais_speed_kn_before,ais_speed_kn_after,ais_course_before,ais_course_after,ais_timestamp_before,ais_timestamp_after,ais_length_m,month,geometry
S2B_MSIL1C_20221003T101749_N0400_R065_T32TNM_20221003T154454;9.448315000;41.6953120,S2B_MSIL1C_20221003T101749_N0400_R065_T32TNM_20221003T154454,41.695312,9.448315,2022-10-03 10:29:09.945 UTC,0.39,146.10423775835991,24.5,0.791,0.0509125404,0.9977061063966844,False,False,6.481004280042276e-05,,0.467275825491446,228124640.0,41.725611666666666,,9.411968333333334,,5.900000095367432,,5.0,,2022-10-03 05:53:34 UTC,,20.80775881086,10,POINT (9.448315 41.695312)
S2A_MSIL1C_20221025T101111_N0400_R022_T32TNL_20221025T121335;9.141553000;41.3866050,S2A_MSIL1C_20221025T101111_N0400_R022_T32TNL_20221025T121335,41.386605,9.141553,2022-10-25 10:19:32.732 UTC,5.62,308.91550390443524,28.1,0.88,0.6063152552,0.0173084910530102,False,False,0.0013231048347973,,0.7711376031300653,227245000.0,41.38884166666666,41.388821666666665,9.16017833333333,9.160176666666665,0.0,0.1000000014901161,73.49310851934784,156.63167968988296,2022-10-25 09:59:21 UTC,2022-10-25 10:35:17 UTC,27.6078637016979,10,POINT (9.141553 41.386605)
S2B_MSIL1C_20221003T101749_N0400_R065_T32TNM_20221003T154454;9.285526000;41.5976530,S2B_MSIL1C_20221003T101749_N0400_R065_T32TNM_20221003T154454,41.597653,9.285526,2022-10-03 10:29:09.945 UTC,1.16,205.78310078088705,26.6,0.498,0.8307814598,0.7710290728290401,False,False,0.0075853711890311,,0.3646147112809373,227821620.0,41.59022,41.59016833333333,9.284648333333331,9.284603333333331,0.1000000014901161,0.0,331.48199600324625,224.80643159894555,2022-10-03 09:25:52 UTC,2022-10-03 11:43:53 UTC,27.831293634584217,10,POINT (9.285526 41.597653)
S2A_MSIL1C_20221015T101031_N0400_R022_T32TNM_20221015T135311;9.395312000;41.6747900,S2A_MSIL1C_20221015T101031_N0400_R022_T32TNM_20221015T135311,41.67479,9.395312,2022-10-15 10:19:19.28 UTC,8.23,294.59155902616465,31.4,0.909,0.0654655099,0.0009412329959818,False,False,0.0003007866901638,,0.5829264397744403,227873630.0,41.74650833333333,,9.427581666666665,,3.9,,191.3,,2022-10-15 08:28:54 UTC,,,10,POINT (9.395312 41.67479)
S2B_MSIL1C_20221030T101039_N0400_R022_T32TNL_20221030T121357;9.059424000;41.4304540,S2B_MSIL1C_20221030T101039_N0400_R022_T32TNL_20221030T121357,41.430454,9.059424,2022-10-30 10:19:28.538 UTC,1.5,166.73071838306956,26.5,0.917,0.0341774486,0.000266573926394,False,False,0.0001676293951651,,0.3918331118465985,227807540.0,41.37546,41.38598,9.154163333333331,9.144305,8.600000381469727,4.800000190734863,327.20001220703125,278.3999938964844,2022-10-30 09:43:37 UTC,2022-10-30 13:46:31 UTC,19.429619562981483,10,POINT (9.059424 41.430454)
S2B_MSIL1C_20221013T101859_N0400_R065_T32TNL_20221013T140429;9.104720000;41.3899770,S2B_MSIL1C_20221013T101859_N0400_R065_T32TNL_20221013T140429,41.389977,9.10472,2022-10-13 10:29:24.496 UTC,0.06,44.11775022507339,28.1,0.926,0.0288564954,0.0002278773174396,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.10472 41.389977)
S2A_MSIL1C_20221008T101931_N0400_R065_T32TNL_20221008T135924;9.307753000;41.3249380,S2A_MSIL1C_20221008T101931_N0400_R065_T32TNL_20221008T135924,41.324938,9.307753,2022-10-08 10:29:31.959 UTC,11.27,222.97183463481173,42.8,0.867,0.0148615493,0.0051270165540511,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.307753 41.324938)
S2B_MSIL1C_20221013T101859_N0400_R065_T32TNL_20221013T140429;9.103350000;41.3558400,S2B_MSIL1C_20221013T101859_N0400_R065_T32TNL_20221013T140429,41.35584,9.10335,2022-10-13 10:29:24.496 UTC,0.44,45.26366581533504,24.0,0.562,0.0281971116,0.0167665473962,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.10335 41.35584)
S2B_MSIL1C_20221023T102029_N0400_R065_T32TNM_20221023T140252;9.321691000;41.6070150,S2B_MSIL1C_20221023T102029_N0400_R065_T32TNM_20221023T140252,41.607015,9.321691,2022-10-23 10:29:10.871 UTC,8.63,72.76563998161454,29.2,0.893,0.321521163,0.078746944232981,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.321691 41.607015)
S2A_MSIL1C_20221005T100901_N0400_R022_T32TNL_20221005T135015;9.213366000;41.3652360,S2A_MSIL1C_20221005T100901_N0400_R022_T32TNL_20221005T135015,41.365236,9.213366,2022-10-05 10:19:36.843 UTC,2.67,244.74423084978304,30.1,0.83,0.0489056371,0.0229585302779617,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.213366 41.365236)
S2B_MSIL1C_20221023T102029_N0400_R065_T32TML_20221023T140252;9.088163000;41.3521590,S2B_MSIL1C_20221023T102029_N0400_R065_T32TML_20221023T140252,41.352159,9.088163,2022-10-23 10:29:29.315 UTC,1.6,107.14310768946396,23.2,0.708,0.0389705896,0.0075969270908342,False,False,5.0199094402257074e-05,,0.2827317341697813,227985580.0,,41.389161666666666,,9.159756666666665,,3.799999952316284,,255.6000061035156,,2022-10-23 12:13:30 UTC,20.237222750804754,10,POINT (9.088163 41.352159)
S2A_MSIL1C_20221018T102031_N0400_R065_T32TNM_20221018T140020;9.337757000;41.4658230,S2A_MSIL1C_20221018T102031_N0400_R065_T32TNM_20221018T140020,41.465823,9.337757,2022-10-18 10:29:14.093 UTC,20.69,219.5340878640268,22.6,0.845,0.0393806323,0.0164356671480288,False,False,0.0001878867003841,,0.6825540497697195,219029832.0,,41.275016666666666,,9.362483333333332,,4.699999809265137,,172.89999389648438,,2022-10-18 12:27:48 UTC,22.2439792674875,10,POINT (9.337757 41.465823)
S2A_MSIL1C_20221005T100901_N0400_R022_T32TNM_20221005T135015;9.300936000;41.6085120,S2A_MSIL1C_20221005T100901_N0400_R022_T32TNM_20221005T135015,41.608512,9.300936,2022-10-05 10:19:22.15 UTC,0.61,18.90760723931717,25.1,0.694,0.2423288375,0.0254063012698232,False,False,0.0003738017046674,,0.402496121575626,347015380.0,41.59098166666666,41.590986666666666,9.284741666666669,9.28471,0.0,0.0,118.10122943329031,177.36321831975496,2022-10-05 09:28:54 UTC,2022-10-05 11:13:50 UTC,24.13663208533684,10,POINT (9.300936 41.608512)
S2B_MSIL1C_20221013T101859_N0400_R065_T32TNL_20221013T140429;9.167529000;41.3483780,S2B_MSIL1C_20221013T101859_N0400_R065_T32TNL_20221013T140429,41.348378,9.167529,2022-10-13 10:29:24.496 UTC,0.13,116.3104324115571,27.9,0.745,0.0335530974,0.0001540999365712,False,False,33.718332926733936,,0.999975814426896,205409110.0,41.348495,41.34783333333333,9.167448333333331,9.18438,3.900000095367432,5.199999809265137,145.1999969482422,62.59999847412109,2022-10-13 10:29:19 UTC,2022-10-13 10:44:49 UTC,17.054187356703125,10,POINT (9.167529 41.348378)
S2A_MSIL1C_20221005T100901_N0400_R022_T32TNM_20221005T135015;9.418500000;41.6935330,S2A_MSIL1C_20221005T100901_N0400_R022_T32TNM_20221005T135015,41.693533,9.4185,2022-10-05 10:19:22.15 UTC,0.66,202.9183118052329,28.3,0.908,0.0222074073,9.128551902515005e-05,False,False,1.4339545299363902e-05,,0.0540401346424913,228053248.0,41.59877333333333,,9.305721666666667,,38.5,,46.5,,2022-10-05 09:36:06 UTC,,,10,POINT (9.4185 41.693533)
S2B_MSIL1C_20221030T101039_N0400_R022_T32TNM_20221030T121357;9.309658000;41.6254230,S2B_MSIL1C_20221030T101039_N0400_R022_T32TNM_20221030T121357,41.625423,9.309658,2022-10-30 10:19:13.846 UTC,0.49,188.59436692696235,25.4,0.427,0.4932519197,0.1034959146923322,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.309658 41.625423)
S2B_MSIL1C_20221023T102029_N0400_R065_T32TNL_20221023T140252;9.284893000;41.4533560,S2B_MSIL1C_20221023T102029_N0400_R065_T32TNL_20221023T140252,41.453356,9.284893,2022-10-23 10:29:24.997 UTC,0.88,334.12564689019143,26.1,0.469,0.0214698333,0.0074002020677821,False,False,0.0003226423060863,,0.5716705241635848,227583480.0,,41.47163,,9.269591666666667,,0.1000000014901161,,265.79998779296875,,2022-10-23 13:11:24 UTC,19.585101588024003,10,POINT (9.284893 41.453356)
S2B_MSIL1C_20221013T101859_N0400_R065_T32TML_20221013T140429;9.110341000;41.3897020,S2B_MSIL1C_20221013T101859_N0400_R065_T32TML_20221013T140429,41.389702,9.110341,2022-10-13 10:29:28.811 UTC,0.22,167.87663397333122,27.7,0.893,0.0425814614,0.0002278773174396,False,False,9.517828265762323e-05,,0.0469915863591214,247381120.0,41.38858333333334,41.389,9.162105,9.16130833333333,0.3000000119209289,2.700000047683716,290.6000061035156,290.6000061035156,2022-10-13 07:26:36 UTC,2022-10-13 11:59:37 UTC,18.17566039416579,10,POINT (9.110341 41.389702)
S2A_MSIL1C_20221008T101931_N0400_R065_T32TNL_20221008T135924;9.162105000;41.3301000,S2A_MSIL1C_20221008T101931_N0400_R065_T32TNL_20221008T135924,41.3301,9.162105,2022-10-08 10:29:31.959 UTC,1.31,279.6946563527632,27.4,0.751,0.0243977234,0.0059834429234345,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.162105 41.3301)
S2A_MSIL1C_20221005T100901_N0400_R022_T32TNM_20221005T135015;9.501899000;41.7089610,S2A_MSIL1C_20221005T100901_N0400_R022_T32TNM_20221005T135015,41.708961,9.501899,2022-10-05 10:19:22.15 UTC,0.41,247.0360620303063,23.5,0.909,0.0319605805,7.753312953466121e-05,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.501899 41.708961)
S2A_MSIL1C_20221015T101031_N0400_R022_T32TNM_20221015T135311;9.310478000;41.6210970,S2A_MSIL1C_20221015T101031_N0400_R022_T32TNM_20221015T135311,41.621097,9.310478,2022-10-15 10:19:19.28 UTC,1.24,21.772396214971284,21.6,0.548,0.7949569225,0.0205253773746228,False,False,0.0005210266314962,,0.2549644665912697,227133280.0,41.587911666666656,41.59092666666666,9.293085,9.284258333333332,4.0,0.5,34.900001525878906,102.0,2022-10-15 09:30:01 UTC,2022-10-15 14:15:49 UTC,19.272340753134944,10,POINT (9.310478 41.621097)
S2B_MSIL1C_20221013T101859_N0400_R065_T32TNL_20221013T140429;9.100843000;41.3578230,S2B_MSIL1C_20221013T101859_N0400_R065_T32TNL_20221013T140429,41.357823,9.100843,2022-10-13 10:29:24.496 UTC,0.12,33.231552117587746,25.4,0.689,0.0228006747,0.0167665473962,False,False,0.011113240848384,,0.7067598395505243,601801300.0,41.36863833333334,41.357598333333335,9.123415,9.0975,6.099999904632568,5.300000190734863,240.6000061035156,323.20001220703125,2022-10-13 10:16:03 UTC,2022-10-13 10:32:04 UTC,33.97555412165652,10,POINT (9.100843 41.357823)
S2A_MSIL1C_20221005T100901_N0400_R022_T32TNL_20221005T135015;9.160264000;41.3591070,S2A_MSIL1C_20221005T100901_N0400_R022_T32TNL_20221005T135015,41.359107,9.160264,2022-10-05 10:19:36.843 UTC,0.28,110.00789666511804,30.2,0.777,0.0299077705,9.006710417209562e-05,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.160264 41.359107)
S2B_MSIL1C_20221013T101859_N0400_R065_T32TML_20221013T140429;9.103162000;41.3880870,S2B_MSIL1C_20221013T101859_N0400_R065_T32TML_20221013T140429,41.388087,9.103162,2022-10-13 10:29:28.811 UTC,0.04,196.04281826366304,35.0,0.902,0.0518797189,0.0002278773174396,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.103162 41.388087)
S2B_MSIL1C_20221030T101039_N0400_R022_T32TNM_20221030T121357;9.288264000;41.5926020,S2B_MSIL1C_20221030T101039_N0400_R022_T32TNM_20221030T121357,41.592602,9.288264,2022-10-30 10:19:13.846 UTC,0.29,131.78029288008932,22.6,0.856,0.6541948915,0.0360942497393972,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.288264 41.592602)
S2B_MSIL1C_20221030T101039_N0400_R022_T32TNM_20221030T121357;9.309068000;41.6023660,S2B_MSIL1C_20221030T101039_N0400_R022_T32TNM_20221030T121357,41.602366,9.309068,2022-10-30 10:19:13.846 UTC,18.61,43.54479242994257,31.200000000000003,0.93,0.0258680787,0.0145029420055296,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.309068 41.602366)
S2B_MSIL1C_20221030T101039_N0400_R022_T32TNM_20221030T121357;9.351103000;41.6307980,S2B_MSIL1C_20221030T101039_N0400_R022_T32TNM_20221030T121357,41.630798,9.351103,2022-10-30 10:19:13.846 UTC,0.27,216.09634109324185,22.6,0.652,0.0219900496,0.0404959988512234,False,False,28.897599676662065,,0.9932106588754908,232042958.0,41.63091,41.63089,9.351025,9.351016666666668,0.1000000014901161,0.1,91.53291365090249,73.54577572071722,2022-10-30 10:17:19 UTC,2022-10-30 10:32:21 UTC,17.770240419836,10,POINT (9.351103 41.630798)
S2B_MSIL1C_20221013T101859_N0400_R065_T32TNL_20221013T140429;9.283699000;41.3715700,S2B_MSIL1C_20221013T101859_N0400_R065_T32TNL_20221013T140429,41.37157,9.283699,2022-10-13 10:29:24.496 UTC,14.23,1.1459155902616465,83.5,0.933,0.0173713937,0.053677814933661,False,False,1.1005917481546892,0.1434165578294616,0.9999913339295652,228416600.0,41.35265833333333,41.393741666666656,9.28317,9.283918333333334,9.300000190734863,9.300000190734863,358.70001220703125,0.3000000119209289,2022-10-13 10:21:47 UTC,2022-10-13 10:37:58 UTC,73.12182457585912,10,POINT (9.283699 41.37157)
S2B_MSIL1C_20221023T102029_N0400_R065_T32TNL_20221023T140252;9.246383000;41.4329980,S2B_MSIL1C_20221023T102029_N0400_R065_T32TNL_20221023T140252,41.432998,9.246383,2022-10-23 10:29:24.997 UTC,7.53,74.48451336700703,27.5,0.926,0.0449875668,0.027507695539093,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.246383 41.432998)
S2B_MSIL1C_20221013T101859_N0400_R065_T32TML_20221013T140429;9.106032000;41.3879040,S2B_MSIL1C_20221013T101859_N0400_R065_T32TML_20221013T140429,41.387904,9.106032,2022-10-13 10:29:28.811 UTC,0.12,172.46029633437777,33.8,0.902,0.0402896069,0.0002278773174396,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.106032 41.387904)
S2A_MSIL1C_20221008T101931_N0400_R065_T32TNM_20221008T135924;9.337403000;41.6050780,S2A_MSIL1C_20221008T101931_N0400_R065_T32TNM_20221008T135924,41.605078,9.337403,2022-10-08 10:29:17.839 UTC,19.3,100.26761414789408,28.0,0.899,0.0517128669,0.0527919215258862,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.337403 41.605078)
S2B_MSIL1C_20221030T101039_N0400_R022_T32TNM_20221030T121357;9.287438000;41.5957560,S2B_MSIL1C_20221030T101039_N0400_R022_T32TNM_20221030T121357,41.595756,9.287438,2022-10-30 10:19:13.846 UTC,0.41,271.1002894258009,23.8,0.696,0.8685113192,0.0360942497393972,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.287438 41.595756)
S2A_MSIL1C_20221028T102131_N0400_R065_T32TNL_20221028T140031;9.388788000;41.5288040,S2A_MSIL1C_20221028T102131_N0400_R065_T32TNL_20221028T140031,41.528804,9.388788,2022-10-28 10:29:29.055 UTC,0.94,284.2783187138098,23.6,0.815,0.0953696296,0.0186265865719536,False,False,0.0001038058529262,,0.4280698707207485,261013960.0,,41.60129,,9.39986,,3.0,,3.299999952316284,,2022-10-28 13:38:37 UTC,13.981170566695653,10,POINT (9.388788 41.528804)
S2A_MSIL1C_20221015T101031_N0400_R022_T32TNL_20221015T135311;9.398778000;41.4964330,S2A_MSIL1C_20221015T101031_N0400_R022_T32TNL_20221015T135311,41.496433,9.398778,2022-10-15 10:19:33.966 UTC,17.64,177.04395869542438,52.1,0.94,0.0145945959,0.0001620444982116,False,False,1.8173146066603776e-05,,0.464099218253246,247356502.0,,41.590833333333336,,9.396166666666666,,6.199999809265137,,138.0,,2022-10-15 15:14:30 UTC,,10,POINT (9.398778 41.496433)
S2A_MSIL1C_20221015T101031_N0400_R022_T32TNL_20221015T135311;9.312522000;41.3725760,S2A_MSIL1C_20221015T101031_N0400_R022_T32TNL_20221015T135311,41.372576,9.312522,2022-10-15 10:19:33.966 UTC,3.69,201.19943841984045,21.3,0.562,0.0418565311,0.0010323402837092,False,False,0.0098741786214552,,0.967543395331598,601801300.0,41.409308333333335,41.362433333333335,9.321345,9.308463333333334,8.899999618530273,9.300000190734863,186.5,206.3999938964844,2022-10-15 10:05:23 UTC,2022-10-15 10:23:24 UTC,33.97555412165652,10,POINT (9.312522 41.372576)
S2A_MSIL1C_20221005T100901_N0400_R022_T32TNM_20221005T135015;9.307866000;41.6273190,S2A_MSIL1C_20221005T100901_N0400_R022_T32TNM_20221005T135015,41.627319,9.307866,2022-10-05 10:19:22.15 UTC,0.92,68.18197762056796,26.1,0.391,0.8940694928,0.065855900069337,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.307866 41.627319)
S2B_MSIL1C_20221023T102029_N0400_R065_T32TNL_20221023T140252;9.211848000;41.3394770,S2B_MSIL1C_20221023T102029_N0400_R065_T32TNL_20221023T140252,41.339477,9.211848,2022-10-23 10:29:24.997 UTC,0.31,194.8969026734014,28.4,0.763,0.0218984671,0.0086596006197013,False,False,1.4058953842918007e-05,,0.0423480308008408,227855270.0,41.336008333333325,41.33815333333333,9.25029,9.250076666666665,4.900000095367432,0.1000000014901161,24.0,36.200000762939446,2022-10-23 09:45:06 UTC,2022-10-23 10:45:05 UTC,19.76253519464285,10,POINT (9.211848 41.339477)
S2B_MSIL1C_20221023T102029_N0400_R065_T32TNL_20221023T140252;9.126024000;41.3966220,S2B_MSIL1C_20221023T102029_N0400_R065_T32TNL_20221023T140252,41.396622,9.126024,2022-10-23 10:29:24.997 UTC,6.32,39.5340878640268,29.0,0.813,0.5321533084,0.1102211791275537,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.126024 41.396622)
S2B_MSIL1C_20221013T101859_N0400_R065_T32TNM_20221013T140429;9.356631000;41.6100640,S2B_MSIL1C_20221013T101859_N0400_R065_T32TNM_20221013T140429,41.610064,9.356631,2022-10-13 10:29:10.366 UTC,6.64,107.71606548459476,26.3,0.773,0.0495640598,0.000149930107179,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.356631 41.610064)
S2A_MSIL1C_20221015T101031_N0400_R022_T32TNL_20221015T135311;9.222268000;41.3458530,S2A_MSIL1C_20221015T101031_N0400_R022_T32TNL_20221015T135311,41.345853,9.222268,2022-10-15 10:19:33.966 UTC,0.57,297.45634800181875,18.2,0.719,0.0864802152,0.000452908047859,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.222268 41.345853)
S2B_MSIL1C_20221013T101859_N0400_R065_T32TNL_20221013T140429;9.185503000;41.3215070,S2B_MSIL1C_20221013T101859_N0400_R065_T32TNL_20221013T140429,41.321507,9.185503,2022-10-13 10:29:24.496 UTC,0.17,313.49916626548173,26.9,0.683,0.0359987728,0.0001238259001986,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.185503 41.321507)
S2A_MSIL1C_20221008T101931_N0400_R065_T32TNM_20221008T135924;9.451968000;41.6162140,S2A_MSIL1C_20221008T101931_N0400_R065_T32TNM_20221008T135924,41.616214,9.451968,2022-10-08 10:29:17.839 UTC,0.32,277.9757829673708,24.1,0.907,0.0276591089,0.0019299381378316,False,False,7.835354390336055,0.1426845113327533,0.9999921453017072,235013919.0,41.61526,41.61669,9.435588333333332,9.45616333333333,5.1,5.0,83.5,84.30000305175781,2022-10-08 10:20:43 UTC,2022-10-08 10:31:42 UTC,20.27239024242523,10,POINT (9.451968 41.616214)
S2A_MSIL1C_20221005T100901_N0400_R022_T32TNL_20221005T135015;9.221952000;41.3232440,S2A_MSIL1C_20221005T100901_N0400_R022_T32TNL_20221005T135015,41.323244,9.221952,2022-10-05 10:19:36.843 UTC,1.12,118.6022635920804,27.6,0.585,0.0295331459,0.0001218056011902,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.221952 41.323244)
S2A_MSIL1C_20221005T100901_N0400_R022_T32TNL_20221005T135015;9.212045000;41.3265960,S2A_MSIL1C_20221005T100901_N0400_R022_T32TNL_20221005T135015,41.326596,9.212045,2022-10-05 10:19:36.843 UTC,0.31,114.01860123103384,22.8,0.656,0.0360355265,0.0001218056011902,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.212045 41.326596)
S2A_MSIL1C_20221018T102031_N0400_R065_T32TNL_20221018T140020;9.236449000;41.3339350,S2A_MSIL1C_20221018T102031_N0400_R065_T32TNL_20221018T140020,41.333935,9.236449,2022-10-18 10:29:28.254 UTC,0.53,336.4174780707148,26.0,0.708,0.0189902987,0.0271296167339626,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.236449 41.333935)
S2A_MSIL1C_20221008T101931_N0400_R065_T32TNL_20221008T135924;9.216611000;41.2981230,S2A_MSIL1C_20221008T101931_N0400_R065_T32TNL_20221008T135924,41.298123,9.216611,2022-10-08 10:29:31.959 UTC,0.11,117.45634800181875,22.3,0.31,0.0364656858,0.0048997534360296,False,False,0.0008357926373645,,0.4199122823355946,227672680.0,41.29878,41.31251666666667,9.221771666666669,9.234306666666667,3.400000095367432,3.799999952316284,39.900001525878906,36.09999847412109,2022-10-08 10:18:06 UTC,2022-10-08 10:33:40 UTC,22.19267765899167,10,POINT (9.216611 41.298123)
S2B_MSIL1C_20221030T101039_N0400_R022_T32TNL_20221030T121357;9.177264000;41.3678200,S2B_MSIL1C_20221030T101039_N0400_R022_T32TNL_20221030T121357,41.36782,9.177264,2022-10-30 10:19:28.538 UTC,0.92,180.0,21.200000000000003,0.312,0.7953667045,0.0609346572849571,False,False,0.0012277101222331,,0.6316102282638587,227985580.0,41.38891,,9.160945,,4.8,,93.6,,2022-10-30 09:58:32 UTC,,20.237222750804754,10,POINT (9.177264 41.36782)
S2A_MSIL1C_20221018T102031_N0400_R065_T32TNL_20221018T140020;9.084151000;41.3935970,S2A_MSIL1C_20221018T102031_N0400_R065_T32TNL_20221018T140020,41.393597,9.084151,2022-10-18 10:29:28.254 UTC,0.97,123.75888374825784,25.6,0.317,0.0241328795,0.0365189567244378,False,False,0.0001833662981804,,0.2917804488272997,269116220.0,,41.432233333333336,,9.05610833333333,,5.800000190734863,,326.3999938964844,,2022-10-18 13:40:44 UTC,15.701066253258825,10,POINT (9.084151 41.393597)
S2A_MSIL1C_20221025T101111_N0400_R022_T32TNL_20221025T121335;9.090916000;41.3552190,S2A_MSIL1C_20221025T101111_N0400_R022_T32TNL_20221025T121335,41.355219,9.090916,2022-10-25 10:19:32.732 UTC,0.34,307.7695883141736,25.3,0.736,0.0342645682,0.0099655837038695,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.090916 41.355219)
S2B_MSIL1C_20221013T101859_N0400_R065_T32TNL_20221013T140429;9.117908000;41.3409630,S2B_MSIL1C_20221013T101859_N0400_R065_T32TNL_20221013T140429,41.340963,9.117908,2022-10-13 10:29:24.496 UTC,0.72,255.63042895726863,26.7,0.772,0.0339412615,8.922219409242358e-05,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.117908 41.340963)
S2A_MSIL1C_20221008T101931_N0400_R065_T32TNL_20221008T135924;9.253079000;41.3077770,S2A_MSIL1C_20221008T101931_N0400_R065_T32TNL_20221008T135924,41.307777,9.253079,2022-10-08 10:29:31.959 UTC,0.11,334.69860468532227,20.8,0.643,0.0290228985,0.0041872999750379,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.253079 41.307777)
S2A_MSIL1C_20221028T102131_N0400_R065_T32TNM_20221028T140031;9.420709000;41.7559430,S2A_MSIL1C_20221028T102131_N0400_R065_T32TNM_20221028T140031,41.755943,9.420709,2022-10-28 10:29:14.939 UTC,0.33,255.63042895726863,20.0,0.898,0.1804357618,0.1559460773563243,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.420709 41.755943)
S2B_MSIL1C_20221030T101039_N0400_R022_T32TNM_20221030T121357;9.300696000;41.6084230,S2B_MSIL1C_20221030T101039_N0400_R022_T32TNM_20221030T121357,41.608423,9.300696,2022-10-30 10:19:13.846 UTC,0.36,68.18197762056796,28.700000000000003,0.796,0.1120170206,0.0145029420055296,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.300696 41.608423)
S2A_MSIL1C_20221005T100901_N0400_R022_T32TNL_20221005T135015;9.170572000;41.3694510,S2A_MSIL1C_20221005T100901_N0400_R022_T32TNL_20221005T135015,41.369451,9.170572,2022-10-05 10:19:36.843 UTC,7.92,321.52057539731334,32.0,0.908,0.0465811826,0.0339413078186614,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.170572 41.369451)
S2B_MSIL1C_20221030T101039_N0400_R022_T32TNL_20221030T121357;9.251316000;41.3466040,S2B_MSIL1C_20221030T101039_N0400_R022_T32TNL_20221030T121357,41.346604,9.251316,2022-10-30 10:19:28.538 UTC,0.16,37.81521447863433,17.7,0.426,0.4869269431,0.0017507031827645,False,False,0.0020206885740431,,0.5299735574438206,203249392.0,,41.33911,,9.251733333333334,,2.0999999046325684,,156.1999969482422,,2022-10-30 12:48:18 UTC,17.660428711742856,10,POINT (9.251316 41.346604)
S2A_MSIL1C_20221005T100901_N0400_R022_T32TNM_20221005T135015;9.351705000;41.6311560,S2A_MSIL1C_20221005T100901_N0400_R022_T32TNM_20221005T135015,41.631156,9.351705,2022-10-05 10:19:22.15 UTC,0.46,53.858032742297375,36.1,0.585,0.0216498468,0.0364411281966733,False,False,8.62004974089883,0.0462917034976228,0.997096353833114,232043195.0,41.63127,41.631303333333335,9.351723333333334,9.35177,0.1,0.1,136.17433313328365,17.49706298709161,2022-10-05 10:15:13 UTC,2022-10-05 10:27:13 UTC,24.123942496812504,10,POINT (9.351705 41.631156)
S2A_MSIL1C_20221005T100901_N0400_R022_T32TNM_20221005T135015;9.357742000;41.5721400,S2A_MSIL1C_20221005T100901_N0400_R022_T32TNM_20221005T135015,41.57214,9.357742,2022-10-05 10:19:22.15 UTC,7.71,28.074931961410336,26.5,0.91,0.0808693767,0.0626597580263992,False,False,0.0007413746373724,,0.5356756178294939,269106690.0,41.56961833333333,,9.36656,,5.0,,217.0,,2022-10-05 09:36:05 UTC,,18.087770222580765,10,POINT (9.357742 41.57214)
S2A_MSIL1C_20221005T100901_N0400_R022_T32TNL_20221005T135015;9.140190000;41.3647180,S2A_MSIL1C_20221005T100901_N0400_R022_T32TNL_20221005T135015,41.364718,9.14019,2022-10-05 10:19:36.843 UTC,0.62,10.313240312354818,26.1,0.562,0.0233453233,9.006710417209562e-05,False,False,0.0,,,,,,,,,,,,,,,10,POINT (9.14019 41.364718)
S2A_MSIL1C_20221008T101931_N0400_R065_T32TNL_20221008T135924;9.252824000;41.3345300,S2A_MSIL1C_20221008T101931_N0400_R065_T32TNL_20221008T135924,41.33453,9.252824,2022-10-08 10:29:31.959 UTC,4.83,264.79775367936185,26.0,0.651,0.1878278404,0.0198336654838713,False,False,0.011350093656948,,0.1545296858374571,235066182.0,,41.336216666666665,,9.25071666666667,,0.1000000014901161,,250.0,,2022-10-08 12:27:21 UTC,31.44498209557907,10,POINT (9.252824 41.33453)
