detect_id,scene_id,lat,lon,detect_timestamp,speed_kn_inferred,heading_deg_inferred,length_m_inferred,presence_score,nonvessel_score,cloud_score,likely_infrastructure,potential_ice,matching_score,matching_score_secondary,matching_confidence,mmsi,ais_lat_before,ais_lat_after,ais_lon_before,ais_lon_after,ais_speed_kn_before,ais_speed_kn_after,ais_course_before,ais_course_after,ais_timestamp_before,ais_timestamp_after,ais_length_m,month,geometry
S2B_MSIL1C_20220715T101559_N0400_R065_T32TNM_20220715T122556;9.359650000;41.5701530,S2B_MSIL1C_20220715T101559_N0400_R065_T32TNM_20220715T122556,41.570153,9.35965,2022-07-15 10:29:15.949 UTC,1.81,219.5340878640268,33.7,0.905,0.3843802512,0.089968714672178,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.35965 41.570153)
S2B_MSIL1C_20220725T101559_N0400_R065_T32TNM_20220725T122447;9.348092000;41.6066680,S2B_MSIL1C_20220725T101559_N0400_R065_T32TNM_20220725T122447,41.606668,9.348092,2022-07-25 10:29:16.53 UTC,4.2,256.7763445475303,25.5,0.819,0.3135645688,0.0594370320847744,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.348092 41.606668)
S2B_MSIL1C_20220712T100559_N0400_R022_T32TNM_20220712T135439;9.361012000;41.5561870,S2B_MSIL1C_20220712T100559_N0400_R022_T32TNM_20220712T135439,41.556187,9.361012,2022-07-12 10:19:20.603 UTC,0.86,281.41352973815566,22.1,0.784,0.1972445995,0.0243558096168543,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.361012 41.556187)
S2B_MSIL1C_20220715T101559_N0400_R065_T32TNM_20220715T122556;9.366019000;41.6148090,S2B_MSIL1C_20220715T101559_N0400_R065_T32TNM_20220715T122556,41.614809,9.366019,2022-07-15 10:29:15.949 UTC,1.85,329.5419845291449,33.5,0.852,0.0632305443,0.0455669115941927,False,False,0.0006421047338338,,0.2100623169995254,235007660.0,41.61371833333333,41.631103333333336,9.374463333333333,9.355651666666665,8.300000190734863,4.0,336.6000061035156,121.5,2022-07-15 10:06:55 UTC,2022-07-15 19:03:04 UTC,26.255876355403515,07,POINT (9.366019 41.614809)
S2B_MSIL1C_20220712T100559_N0400_R022_T32TNM_20220712T135439;9.315726000;41.6142370,S2B_MSIL1C_20220712T100559_N0400_R022_T32TNM_20220712T135439,41.614237,9.315726,2022-07-12 10:19:20.603 UTC,2.46,335.84452027558393,31.4,0.827,0.0538761877,0.0203077396016718,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.315726 41.614237)
S2B_MSIL1C_20220712T100559_N0400_R022_T32TNL_20220712T135439;9.228298000;41.4296120,S2B_MSIL1C_20220712T100559_N0400_R022_T32TNL_20220712T135439,41.429612,9.228298,2022-07-12 10:19:34.405 UTC,0.16,350.1684651538545,23.1,0.816,0.1253654212,0.030608368051095,False,False,0.0058268359241958,,0.198462558639701,378113662.0,41.43374,41.431281666666656,9.227398333333332,9.228753333333332,0.3000000119209289,1.0,10.410046181583258,15.199999809265137,2022-07-12 07:44:28 UTC,2022-07-12 11:13:23 UTC,33.898004801400006,07,POINT (9.228298 41.429612)
S2A_MSIL1C_20220707T100611_N0400_R022_T32TNM_20220707T153341;9.286702000;41.5920650,S2A_MSIL1C_20220707T100611_N0400_R022_T32TNM_20220707T153341,41.592065,9.286702,2022-07-07 10:19:35.022 UTC,0.04,358.189874285686,15.1,0.682,0.1734058112,0.0642239378491418,False,False,30.573477016027105,,0.968073162282334,227740530.0,41.591971666666666,41.591953333333336,9.286691666666666,9.286713333333331,0.1000000014901161,0.1000000014901161,109.15440042815102,163.72112011993048,2022-07-07 09:50:10 UTC,2022-07-07 10:20:09 UTC,19.039514645991307,07,POINT (9.286702 41.592065)
S2A_MSIL1C_20220720T101611_N0400_R065_T32TNM_20220720T140828;9.401424000;41.6724270,S2A_MSIL1C_20220720T101611_N0400_R065_T32TNM_20220720T140828,41.672427,9.401424,2022-07-20 10:29:23.023 UTC,10.66,199.480565034448,42.400000000000006,0.8,0.0432572886,0.0427266411254901,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.401424 41.672427)
S2B_MSIL1C_20220725T101559_N0400_R065_T32TNL_20220725T122447;9.289421000;41.4484800,S2B_MSIL1C_20220725T101559_N0400_R065_T32TNL_20220725T122447,41.44848,9.289421,2022-07-25 10:29:30.616 UTC,22.62,10.886198107485642,36.7,0.816,0.0228849668,0.0298368221489151,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.289421 41.44848)
S2A_MSIL1C_20220727T100601_N0400_R022_T32TNM_20220727T135018;9.335920000;41.6199450,S2A_MSIL1C_20220727T100601_N0400_R022_T32TNM_20220727T135018,41.619945,9.33592,2022-07-27 10:19:24.929 UTC,0.18,32.0856365273261,23.9,0.327,0.2716894448,0.0443686618016277,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.33592 41.619945)
S2A_MSIL1C_20220717T100611_N0400_R022_T32TNL_20220717T135129;9.289155000;41.5235130,S2A_MSIL1C_20220717T100611_N0400_R022_T32TNL_20220717T135129,41.523513,9.289155,2022-07-17 10:19:42.089 UTC,0.08,257.34930234266113,27.200000000000003,0.474,0.079710573,0.0577054850666148,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.289155 41.523513)
S2A_MSIL1C_20220710T101611_N0400_R065_T32TNL_20220710T140211;9.228054000;41.4283510,S2A_MSIL1C_20220710T101611_N0400_R065_T32TNL_20220710T140211,41.428351,9.228054,2022-07-10 10:29:38.452 UTC,0.5,186.87549354156988,27.5,0.681,0.5515065193,0.0463627202398047,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.228054 41.428351)
S2B_MSIL1C_20220702T100559_N0400_R022_T32TNL_20220702T121750;9.270503000;41.3614230,S2B_MSIL1C_20220702T100559_N0400_R022_T32TNL_20220702T121750,41.361423,9.270503,2022-07-02 10:19:35.106 UTC,4.62,37.24225668350351,24.8,0.641,0.4153262675,0.030112406732904,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.270503 41.361423)
S2B_MSIL1C_20220705T101559_N0400_R065_T32TNL_20220705T123007;9.262207000;41.3797280,S2B_MSIL1C_20220705T101559_N0400_R065_T32TNL_20220705T123007,41.379728,9.262207,2022-07-05 10:29:30.618 UTC,12.66,109.43493886998723,29.4,0.902,0.041337084,0.028594115108529,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.262207 41.379728)
S2B_MSIL1C_20220722T100559_N0400_R022_T32TNL_20220722T121536;9.293704000;41.4956690,S2B_MSIL1C_20220722T100559_N0400_R022_T32TNL_20220722T121536,41.495669,9.293704,2022-07-22 10:19:34.962 UTC,7.99,184.58366236104655,29.3,0.895,0.0299051665,0.0182641855759166,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.293704 41.495669)
S2B_MSIL1C_20220705T101559_N0400_R065_T32TNM_20220705T123007;9.369960000;41.5902060,S2B_MSIL1C_20220705T101559_N0400_R065_T32TNM_20220705T123007,41.590206,9.36996,2022-07-05 10:29:16.557 UTC,12.09,200.62648062470964,34.4,0.897,0.1777193546,0.0782860675618138,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.36996 41.590206)
S2B_MSIL1C_20220712T100559_N0400_R022_T32TNM_20220712T135439;9.290544000;41.5926860,S2B_MSIL1C_20220712T100559_N0400_R022_T32TNM_20220712T135439,41.592686,9.290544,2022-07-12 10:19:20.603 UTC,0.12,93.965078401455,22.200000000000003,0.863,0.8701069355,0.0292248094727918,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.290544 41.592686)
S2B_MSIL1C_20220722T100559_N0400_R022_T32TNM_20220722T121536;9.400860000;41.7749290,S2B_MSIL1C_20220722T100559_N0400_R022_T32TNM_20220722T121536,41.774929,9.40086,2022-07-22 10:19:20.268 UTC,0.94,81.36000690857689,26.3,0.792,0.0133481957,0.0393328722608479,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.40086 41.774929)
S2A_MSIL1C_20220727T100601_N0400_R022_T32TNM_20220727T135018;9.288397000;41.5954840,S2A_MSIL1C_20220727T100601_N0400_R022_T32TNM_20220727T135018,41.595484,9.288397,2022-07-27 10:19:24.929 UTC,0.05,205.78310078088705,24.0,0.89,0.436991781,0.4841577539740286,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.288397 41.595484)
S2B_MSIL1C_20220702T100559_N0400_R022_T32TNM_20220702T121750;9.359016000;41.5640300,S2B_MSIL1C_20220702T100559_N0400_R022_T32TNM_20220702T121750,41.56403,9.359016,2022-07-02 10:19:20.411 UTC,17.81,208.6478897565412,34.8,0.892,0.0169049837,0.0058087638778554,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.359016 41.56403)
S2A_MSIL1C_20220710T101611_N0400_R065_T32TNM_20220710T140211;9.311425000;41.6184820,S2A_MSIL1C_20220710T101611_N0400_R065_T32TNM_20220710T140211,41.618482,9.311425,2022-07-10 10:29:24.403 UTC,1.08,151.26085791453733,37.9,0.864,0.1984944791,0.1089457478502354,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.311425 41.618482)
S2A_MSIL1C_20220710T101611_N0400_R065_T32TNM_20220710T140211;9.308331000;41.5987650,S2A_MSIL1C_20220710T101611_N0400_R065_T32TNM_20220710T140211,41.598765,9.308331,2022-07-10 10:29:24.403 UTC,12.59,194.32394487827057,30.1,0.897,0.0543917716,0.0630091052647177,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.308331 41.598765)
S2B_MSIL1C_20220725T101559_N0400_R065_T32TNM_20220725T122447;9.379221000;41.6760150,S2B_MSIL1C_20220725T101559_N0400_R065_T32TNM_20220725T122447,41.676015,9.379221,2022-07-25 10:29:16.53 UTC,0.03,249.3278932108296,32.1,0.935,0.1279876828,0.069547307392589,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.379221 41.676015)
S2B_MSIL1C_20220712T100559_N0400_R022_T32TML_20220712T135439;9.078309000;41.4092750,S2B_MSIL1C_20220712T100559_N0400_R022_T32TML_20220712T135439,41.409275,9.078309,2022-07-12 10:19:37.54 UTC,0.38,116.88339020668792,28.6,0.775,0.0270074811,0.0213855607190036,False,False,0.000645775237376,,0.1971758283903118,228373900.0,,41.38932333333333,,9.164833333333334,,0.0,,289.8999938964844,,2022-07-12 12:57:17 UTC,23.59715068458889,07,POINT (9.078309 41.409275)
S2A_MSIL1C_20220730T101611_N0400_R065_T32TNL_20220730T153913;9.061484000;41.4575650,S2A_MSIL1C_20220730T101611_N0400_R065_T32TNL_20220730T153913,41.457565,9.061484,2022-07-30 10:29:35.356 UTC,2.99,240.16056848873643,24.9,0.682,0.136482656,0.0379171759043078,False,False,0.0039780463447932,,0.6978506385367933,227916080.0,,41.474365,,9.071963333333331,,0.3000000119209289,,208.3000030517578,,2022-07-30 14:24:41 UTC,20.752994034781818,07,POINT (9.061484 41.457565)
S2B_MSIL1C_20220702T100559_N0400_R022_T32TNL_20220702T121750;9.147648000;41.3845260,S2B_MSIL1C_20220702T100559_N0400_R022_T32TNL_20220702T121750,41.384526,9.147648,2022-07-02 10:19:35.106 UTC,2.01,198.9076072393172,23.0,0.806,0.4715876877,0.7419811359004618,False,False,0.0141636186729771,,0.2922878948771404,319141600.0,,41.385685,,9.145978333333332,,2.0999999046325684,,201.1000061035156,,2022-07-02 10:48:43 UTC,22.14678873321831,07,POINT (9.147648 41.384526)
S2A_MSIL1C_20220727T100601_N0400_R022_T32TNM_20220727T135018;9.410422000;41.7649880,S2A_MSIL1C_20220727T100601_N0400_R022_T32TNM_20220727T135018,41.764988,9.410422,2022-07-27 10:19:24.929 UTC,1.54,208.6478897565412,25.8,0.842,0.0682845861,0.0718599060208734,False,False,7.326823850821762e-05,,0.05834297932977,406512072.0,,42.865335,,10.386118333333334,,15.699999809265137,,35.0,,2022-07-27 15:24:36 UTC,,07,POINT (9.410422 41.764988)
S2A_MSIL1C_20220720T101611_N0400_R065_T32TNL_20220720T140828;9.245923000;41.3109450,S2A_MSIL1C_20220720T101611_N0400_R065_T32TNL_20220720T140828,41.310945,9.245923,2022-07-20 10:29:37.106 UTC,0.31,133.49916626548182,25.4,0.589,0.0574445873,0.0322101719313488,False,False,0.0051686125046764,,0.3967545353386237,247239682.0,,41.371051666666666,,9.396098333333331,,23.600000381469727,,62.0,,2022-07-20 10:48:11 UTC,,07,POINT (9.245923 41.310945)
S2B_MSIL1C_20220702T100559_N0400_R022_T32TNL_20220702T121750;9.231762000;41.4278040,S2B_MSIL1C_20220702T100559_N0400_R022_T32TNL_20220702T121750,41.427804,9.231762,2022-07-02 10:19:35.106 UTC,0.27,28.074931961410336,32.3,0.363,0.0358619019,0.0398159126384509,False,False,3.113687063397809,0.0107681705909784,0.9953248483337808,215975000.0,41.427703333333326,41.42782166666667,9.231763333333332,9.231741666666666,0.0,0.1,208.4,324.2,2022-07-02 10:16:21 UTC,2022-07-02 10:20:53 UTC,77.01762539307143,07,POINT (9.231762 41.427804)
S2B_MSIL1C_20220725T101559_N0400_R065_T32TNM_20220725T122447;9.313943000;41.6179350,S2B_MSIL1C_20220725T101559_N0400_R065_T32TNM_20220725T122447,41.617935,9.313943,2022-07-25 10:29:16.53 UTC,2.65,121.46705256773453,20.6,0.385,0.1776245236,0.0497214030027774,False,False,0.0064509877056501,,0.4721729783692789,224146690.0,41.61909666666666,,9.313308333333332,,0.1,,29.6,,2022-07-25 05:51:33 UTC,,14.703124887587096,07,POINT (9.313943 41.617935)
S2B_MSIL1C_20220715T101559_N0400_R065_T32TNL_20220715T122556;9.227105000;41.4306050,S2B_MSIL1C_20220715T101559_N0400_R065_T32TNL_20220715T122556,41.430605,9.227105,2022-07-15 10:29:30.038 UTC,0.12,61.87944187412892,31.3,0.917,0.4061218798,0.0375378838584104,False,False,0.6930662483529015,,0.7511551704667278,228068520.0,41.430508333333336,41.430525,9.226706666666665,9.226716666666666,0.1000000014901161,0.0,12.767946431600784,57.2939789415756,2022-07-15 10:25:34 UTC,2022-07-15 10:58:34 UTC,17.936150965750002,07,POINT (9.227105 41.430605)
S2A_MSIL1C_20220727T100601_N0400_R022_T32TNL_20220727T135018;9.300349000;41.5335730,S2A_MSIL1C_20220727T100601_N0400_R022_T32TNL_20220727T135018,41.533573,9.300349,2022-07-27 10:19:39.626 UTC,0.17,253.91155557187616,26.3,0.749,0.0310409795,0.1707050821768412,False,False,0.0831809033835748,,0.9433235956472076,227136330.0,41.54,41.529778333333326,9.312581666666665,9.296301666666666,2.799999952316284,3.299999952316284,234.0,214.3999938964844,2022-07-27 10:07:50 UTC,2022-07-27 10:23:50 UTC,17.368491273857888,07,POINT (9.300349 41.533573)
S2B_MSIL1C_20220712T100559_N0400_R022_T32TNM_20220712T135439;9.514831000;41.6424310,S2B_MSIL1C_20220712T100559_N0400_R022_T32TNM_20220712T135439,41.642431,9.514831,2022-07-12 10:19:20.603 UTC,1.74,312.3532506752202,30.4,0.92,0.0331965461,0.013537385880882,False,False,2.2704152193002582,,0.999856040283174,227593840.0,41.62978833333333,41.650115,9.525371666666665,9.508945,3.1,3.0999999046325684,333.4,328.79998779296875,2022-07-12 10:01:42 UTC,2022-07-12 10:29:43 UTC,24.7,07,POINT (9.514831 41.642431)
S2B_MSIL1C_20220715T101559_N0400_R065_T32TNM_20220715T122556;9.312336000;41.6082120,S2B_MSIL1C_20220715T101559_N0400_R065_T32TNM_20220715T122556,41.608212,9.312336,2022-07-15 10:29:15.949 UTC,0.55,268.2355004501468,28.3,0.748,0.4649754465,0.049297309619273,False,False,0.0003604139821858,,0.1219421365717857,227359830.0,41.59280666666666,41.593905,9.297991666666666,9.29264333333333,3.299999952316284,0.3000000119209289,226.8000030517578,45.13701697695171,2022-07-15 07:40:58 UTC,2022-07-15 16:17:38 UTC,17.007318553645284,07,POINT (9.312336 41.608212)
S2B_MSIL1C_20220715T101559_N0400_R065_T32TNM_20220715T122556;9.348558000;41.6041440,S2B_MSIL1C_20220715T101559_N0400_R065_T32TNM_20220715T122556,41.604144,9.348558,2022-07-15 10:29:15.949 UTC,0.37,50.42028597151244,29.3,0.828,0.1856807768,0.065449727679371,False,False,2.2426599459049887,0.1436338927933182,0.9979628894345292,227442750.0,41.604273333333325,41.603633333333335,9.34438,9.359741666666666,5.199999809265137,5.5,99.19999694824217,101.6999969482422,2022-07-15 10:27:20 UTC,2022-07-15 10:34:52 UTC,24.79071528414877,07,POINT (9.348558 41.604144)
S2B_MSIL1C_20220712T100559_N0400_R022_T32TNL_20220712T135439;9.271487000;41.3104370,S2B_MSIL1C_20220712T100559_N0400_R022_T32TNL_20220712T135439,41.310437,9.271487,2022-07-12 10:19:34.405 UTC,0.5,222.39887683968087,27.200000000000003,0.697,0.0092034535,0.0074473171503238,False,False,0.1715271004775796,0.0352296640020856,0.9270310941184836,203823100.0,41.31953,41.298785,9.257716666666669,9.291165,7.199999809265137,7.199999809265137,133.5,127.1999969482422,2022-07-12 10:13:00 UTC,2022-07-12 10:28:31 UTC,17.638496405710253,07,POINT (9.271487 41.310437)
S2A_MSIL1C_20220717T100611_N0400_R022_T32TNL_20220717T135129;9.125422000;41.3948210,S2A_MSIL1C_20220717T100611_N0400_R022_T32TNL_20220717T135129,41.394821,9.125422,2022-07-17 10:19:42.089 UTC,1.43,206.9290163711487,32.8,0.654,0.5584704876,0.051909099026205,False,False,0.0039551943105478,,0.202760888908508,227985580.0,41.38068,41.39261166666667,9.137273333333333,9.12618,9.5,7.900000095367431,29.399999618530277,142.10000610351562,2022-07-17 09:49:22 UTC,2022-07-17 10:23:07 UTC,20.237222750804754,07,POINT (9.125422 41.394821)
S2A_MSIL1C_20220717T100611_N0400_R022_T32TNL_20220717T135129;9.215140000;41.3228970,S2A_MSIL1C_20220717T100611_N0400_R022_T32TNL_20220717T135129,41.322897,9.21514,2022-07-17 10:19:42.089 UTC,0.6,146.67719555349075,22.4,0.72,0.0189434364,0.0094369136682439,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.21514 41.322897)
S2A_MSIL1C_20220727T100601_N0400_R022_T32TNM_20220727T135018;9.407745000;41.7031190,S2A_MSIL1C_20220727T100601_N0400_R022_T32TNM_20220727T135018,41.703119,9.407745,2022-07-27 10:19:24.929 UTC,4.5,9.740282517223998,36.5,0.882,0.5811349154,0.0068219133484454,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.407745 41.703119)
S2A_MSIL1C_20220710T101611_N0400_R065_T32TNL_20220710T140211;9.271388000;41.4305090,S2A_MSIL1C_20220710T101611_N0400_R065_T32TNL_20220710T140211,41.430509,9.271388,2022-07-10 10:29:38.452 UTC,10.52,190.3132403123548,36.4,0.903,0.0648291931,0.0373434616935643,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.271388 41.430509)
S2A_MSIL1C_20220717T100611_N0400_R022_T32TNL_20220717T135129;9.270269000;41.3626850,S2A_MSIL1C_20220717T100611_N0400_R022_T32TNL_20220717T135129,41.362685,9.270269,2022-07-17 10:19:42.089 UTC,0.32,219.5340878640268,27.1,0.742,0.2573185861,0.0244327644830637,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.270269 41.362685)
S2B_MSIL1C_20220722T100559_N0400_R022_T32TNL_20220722T121536;9.197514000;41.3028410,S2B_MSIL1C_20220722T100559_N0400_R022_T32TNL_20220722T121536,41.302841,9.197514,2022-07-22 10:19:34.962 UTC,11.61,352.46029633437774,49.900000000000006,0.932,0.0177777223,0.0132230581284835,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.197514 41.302841)
S2B_MSIL1C_20220715T101559_N0400_R065_T32TNM_20220715T122556;9.344588000;41.5571380,S2B_MSIL1C_20220715T101559_N0400_R065_T32TNM_20220715T122556,41.557138,9.344588,2022-07-15 10:29:15.949 UTC,9.43,235.57690612768985,40.5,0.935,0.2656231523,0.089968714672178,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.344588 41.557138)
S2B_MSIL1C_20220722T100559_N0400_R022_T32TNM_20220722T121536;9.322164000;41.5332440,S2B_MSIL1C_20220722T100559_N0400_R022_T32TNM_20220722T121536,41.533244,9.322164,2022-07-22 10:19:20.268 UTC,5.41,24.064227395494576,33.2,0.903,0.0273811575,0.0051129031169584,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.322164 41.533244)
S2A_MSIL1C_20220727T100601_N0400_R022_T32TNL_20220727T135018;9.227116000;41.4339380,S2A_MSIL1C_20220727T100601_N0400_R022_T32TNL_20220727T135018,41.433938,9.227116,2022-07-27 10:19:39.626 UTC,0.17,167.3036761782004,21.7,0.362,0.2829999924,0.0306048306390429,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.227116 41.433938)
S2A_MSIL1C_20220707T100611_N0400_R022_T32TNM_20220707T135321;9.290546000;41.5931370,S2A_MSIL1C_20220707T100611_N0400_R022_T32TNM_20220707T135321,41.593137,9.290546,2022-07-07 10:19:28.015 UTC,0.18,5.729577951308233,20.0,0.846,0.9061418176,0.0642239378491418,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.290546 41.593137)
S2A_MSIL1C_20220727T100601_N0400_R022_T32TNM_20220727T135018;9.293790000;41.5941190,S2A_MSIL1C_20220727T100601_N0400_R022_T32TNM_20220727T135018,41.594119,9.29379,2022-07-27 10:19:24.929 UTC,0.1,183.4377467707849,33.0,0.922,0.6537631154,0.4841577539740286,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.29379 41.594119)
S2B_MSIL1C_20220712T100559_N0400_R022_T32TNL_20220712T135439;9.300754000;41.3880110,S2B_MSIL1C_20220712T100559_N0400_R022_T32TNL_20220712T135439,41.388011,9.300754,2022-07-12 10:19:34.405 UTC,2.44,187.4484513367007,29.8,0.805,0.0204337426,0.0139083746796743,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.300754 41.388011)
S2A_MSIL1C_20220727T100601_N0400_R022_T32TNM_20220727T135018;9.359722000;41.6046500,S2A_MSIL1C_20220727T100601_N0400_R022_T32TNM_20220727T135018,41.60465,9.359722,2022-07-27 10:19:24.929 UTC,2.85,310.0614194946969,33.6,0.888,0.0584125891,0.0250851847534231,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.359722 41.60465)
S2B_MSIL1C_20220702T100559_N0400_R022_T32TNL_20220702T121750;9.230424000;41.4215910,S2B_MSIL1C_20220702T100559_N0400_R022_T32TNL_20220702T121750,41.421591,9.230424,2022-07-02 10:19:35.106 UTC,4.22,239.0146528984748,31.8,0.884,0.2400141358,0.0398159126384509,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.230424 41.421591)
S2B_MSIL1C_20220722T100559_N0400_R022_T32TNL_20220722T121536;9.239680000;41.3678870,S2B_MSIL1C_20220722T100559_N0400_R022_T32TNL_20220722T121536,41.367887,9.23968,2022-07-22 10:19:34.962 UTC,1.82,105.99719209920232,23.8,0.803,0.0173277482,0.0137715587539344,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.23968 41.367887)
S2B_MSIL1C_20220715T101559_N0400_R065_T32TNM_20220715T122556;9.350082000;41.5529780,S2B_MSIL1C_20220715T101559_N0400_R065_T32TNM_20220715T122556,41.552978,9.350082,2022-07-15 10:29:15.949 UTC,11.16,232.71211715203572,46.1,0.888,0.0776410028,0.089968714672178,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.350082 41.552978)
S2B_MSIL1C_20220705T101559_N0400_R065_T32TNM_20220705T123007;9.327222000;41.6090710,S2B_MSIL1C_20220705T101559_N0400_R065_T32TNM_20220705T123007,41.609071,9.327222,2022-07-05 10:29:16.557 UTC,1.47,92.81916281119337,34.7,0.893,0.6543339491,0.132233839783401,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.327222 41.609071)
S2B_MSIL1C_20220722T100559_N0400_R022_T32TNM_20220722T121536;9.336999000;41.6198510,S2B_MSIL1C_20220722T100559_N0400_R022_T32TNM_20220722T121536,41.619851,9.336999,2022-07-22 10:19:20.268 UTC,0.4,218.961130068896,20.3,0.746,0.2318799794,0.0628475053306889,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.336999 41.619851)
S2A_MSIL1C_20220727T100601_N0400_R022_T32TNM_20220727T135018;9.290668000;41.5935870,S2A_MSIL1C_20220727T100601_N0400_R022_T32TNM_20220727T135018,41.593587,9.290668,2022-07-27 10:19:24.929 UTC,0.02,6.875493541569878,25.4,0.892,0.7230564356,0.4841577539740286,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.290668 41.593587)
S2A_MSIL1C_20220717T100611_N0400_R022_T32TNM_20220717T135129;9.405613000;41.7080800,S2A_MSIL1C_20220717T100611_N0400_R022_T32TNM_20220717T135129,41.70808,9.405613,2022-07-17 10:19:27.389 UTC,0.57,2.291831180523293,36.7,0.483,0.3332478106,0.0767306922002647,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.405613 41.70808)
S2A_MSIL1C_20220720T101611_N0400_R065_T32TNL_20220720T140828;9.255922000;41.3322710,S2A_MSIL1C_20220720T101611_N0400_R065_T32TNL_20220720T140828,41.332271,9.255922,2022-07-20 10:29:37.106 UTC,4.66,313.49916626548173,34.7,0.852,0.0583794974,0.0431611589942637,False,False,0.0,,,,,,,,,,,,,,,07,POINT (9.255922 41.332271)
S2B_MSIL1C_20220722T100559_N0400_R022_T32TNM_20220722T121536;9.379686000;41.6734010,S2B_MSIL1C_20220722T100559_N0400_R022_T32TNM_20220722T121536,41.673401,9.379686,2022-07-22 10:19:20.268 UTC,0.11,36.096341093241854,19.6,0.865,0.0467776991,0.040965469006333,False,False,0.1103237811689493,,0.4268227492201337,227819740.0,,41.67338166666666,,9.379641666666666,,0.1000000014901161,,28.0,,2022-07-22 13:22:04 UTC,18.17248824018628,07,POINT (9.379686 41.673401)
