class_id,latitude,longitude,confidence,length,breadth,heading,date,aoi_id,source
0,43.12722314,9.49260846,0.292,13.5,5.3,32.0,20200821,6,6_20200821_c1827309-7f8c-4564-bbae-dafd49062143
0,42.74071391,9.46392031,0.285,13.6,5.6,92.0,20200821,6,6_20200821_c1827309-7f8c-4564-bbae-dafd49062143
0,42.74568464,9.51207192,0.279,16.0,5.6,73.0,20200821,6,6_20200821_c1827309-7f8c-4564-bbae-dafd49062143
0,42.6803363,9.45309676,0.264,15.3,6.7,81.0,20200821,6,6_20200821_c1827309-7f8c-4564-bbae-dafd49062143
0,42.71822045,9.56726607,0.24,13.5,5.5,57.0,20200821,6,6_20200821_c1827309-7f8c-4564-bbae-dafd49062143
0,42.87495811,9.4737585,0.23,8.3,3.9,82.0,20200821,6,6_20200821_c1827309-7f8c-4564-bbae-dafd49062143
0,42.80645488,9.49580233,0.207,16.5,6.5,78.0,20200821,6,6_20200821_c1827309-7f8c-4564-bbae-dafd49062143
0,42.69418667,9.45201187,0.202,4.5,4.1,171.0,20200821,6,6_20200821_c1827309-7f8c-4564-bbae-dafd49062143
0,43.03326386,9.5030146,0.196,8.4,6.5,175.0,20200821,6,6_20200821_c1827309-7f8c-4564-bbae-dafd49062143
0,42.69405272,9.4522429,0.165,4.5,3.8,80.0,20200821,6,6_20200821_c1827309-7f8c-4564-bbae-dafd49062143
0,43.00731205,9.414527,0.147,6.2,5.1,78.0,20200821,6,6_20200821_c1827309-7f8c-4564-bbae-dafd49062143
0,42.99182725,9.52366938,0.147,9.1,4.8,70.0,20200821,6,6_20200821_c1827309-7f8c-4564-bbae-dafd49062143
0,43.00796417,9.49912804,0.13,19.6,10.3,30.0,20200821,6,6_20200821_c1827309-7f8c-4564-bbae-dafd49062143
0,43.00848626,9.41198334,0.114,14.4,10.2,3.0,20200821,6,6_20200821_c1827309-7f8c-4564-bbae-dafd49062143
0,43.0122883,9.48525579,0.113,8.9,5.3,79.0,20200821,6,6_20200821_c1827309-7f8c-4564-bbae-dafd49062143
0,42.96245038,9.45363358,0.11,9.9,4.3,86.0,20200821,6,6_20200821_c1827309-7f8c-4564-bbae-dafd49062143
0,43.03913891,9.54956178,0.108,20.3,12.8,91.0,20200821,6,6_20200821_c1827309-7f8c-4564-bbae-dafd49062143
0,43.15057522,9.43184029,0.101,7.3,4.8,1.0,20200821,6,6_20200821_c1827309-7f8c-4564-bbae-dafd49062143
0,42.69755419,9.46189108,0.773,135.5,29.1,28.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,42.76104486,9.54005654,0.58,88.1,34.8,68.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,42.98992237,9.46946766,0.478,78.5,21.7,135.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,42.93097773,9.47250391,0.385,61.4,17.5,101.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,43.01196708,9.4024324,0.288,90.0,19.3,10.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,43.01198706,9.41167907,0.526,46.7,11.3,76.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,43.00802703,9.41034936,0.8,26.2,7.8,55.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,42.99330303,9.45060776,0.783,11.2,5.9,71.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,43.00878139,9.40985285,0.777,16.6,5.8,70.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,42.99132602,9.45326736,0.766,7.7,7.6,169.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,42.99239466,9.44864527,0.765,10.4,7.8,85.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,42.96292753,9.45751766,0.759,26.3,7.7,110.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,42.99434187,9.44721125,0.757,13.5,5.7,95.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,43.00782681,9.40357197,0.756,16.4,6.2,57.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,43.00714451,9.41335741,0.756,11.5,3.7,82.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,42.75791876,9.46788005,0.749,17.6,6.5,120.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,43.00826087,9.40536994,0.748,17.2,6.6,42.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,43.00856506,9.41301083,0.732,22.7,7.4,63.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,43.00806127,9.4139031,0.725,9.4,3.8,71.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,42.99400386,9.44934609,0.725,10.2,5.0,171.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,43.00723886,9.4129871,0.725,13.8,4.8,78.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,43.00944538,9.41072501,0.721,16.9,5.9,72.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,43.00728043,9.41137748,0.717,20.5,6.5,70.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,42.99099292,9.45406989,0.703,13.5,6.2,93.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,43.00631945,9.40889616,0.701,11.2,7.5,176.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,42.99193782,9.45331624,0.699,16.3,8.8,123.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,42.99451842,9.44644879,0.697,9.6,4.1,71.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,42.99495212,9.44708336,0.696,8.8,5.0,61.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,42.99144836,9.44912074,0.687,9.3,4.6,91.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,43.00793035,9.40959771,0.687,14.4,6.2,72.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,42.99012205,9.45232342,0.675,7.4,4.6,82.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,43.00713803,9.41221651,0.671,16.2,4.6,83.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,42.99361543,9.44923102,0.665,9.1,6.4,174.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,42.75680259,9.4666724,0.656,5.0,4.3,74.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,43.00810466,9.41212146,0.655,13.2,5.3,72.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,42.99094796,9.45344651,0.64,15.8,6.0,65.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,42.99301998,9.4488298,0.636,10.4,4.5,81.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,42.99152625,9.44882227,0.635,7.5,4.5,84.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,43.00610283,9.41122341,0.633,5.1,5.0,77.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,42.9945451,9.4459607,0.63,10.2,5.3,88.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,42.87490624,9.47315958,0.62,6.3,3.7,81.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,42.97166252,9.46325076,0.61,22.1,8.2,61.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,43.00684664,9.41303349,0.607,9.1,4.6,88.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,43.00652112,9.41251326,0.606,10.5,5.1,89.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,43.00836256,9.4125094,0.601,15.7,6.2,70.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,42.77296591,9.47591508,0.594,5.5,3.9,76.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,43.00625948,9.4096976,0.594,7.4,4.6,73.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,42.99561853,9.44722987,0.585,11.2,9.3,83.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,43.00328348,9.43137359,0.578,7.6,3.8,82.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,43.00893909,9.40821312,0.554,17.6,6.5,51.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,42.6590798,9.48139486,0.55,13.5,5.9,117.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,43.00363671,9.43028271,0.542,6.3,3.6,78.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,42.77096408,9.47316572,0.542,5.0,4.5,81.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,43.00772143,9.41481409,0.541,11.6,5.0,79.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,43.0102436,9.40930148,0.539,27.6,6.8,34.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,42.7539079,9.48131618,0.538,13.9,5.1,66.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,42.75824372,9.46675936,0.534,5.2,4.7,163.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,43.01058531,9.42546646,0.529,14.1,4.7,61.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,42.7568768,9.46634465,0.519,6.7,4.4,75.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,42.8075425,9.49407286,0.515,8.0,4.7,83.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,42.99138219,9.45450568,0.507,9.9,8.2,85.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,42.87371613,9.47472869,0.504,6.1,4.5,76.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,42.97974552,9.46601538,0.5,32.3,8.4,69.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,43.00783498,9.41371559,0.496,12.8,4.0,78.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,43.00348033,9.43022123,0.491,6.2,4.1,81.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,42.73209168,9.46215249,0.491,7.4,4.7,86.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,42.74447907,9.4638486,0.484,5.1,5.0,167.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,42.68999665,9.45046822,0.477,11.8,5.3,139.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,43.00958478,9.40849839,0.473,23.1,7.2,87.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,42.99301333,9.4491733,0.465,9.6,5.2,84.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,42.69094186,9.45892918,0.456,11.9,4.5,97.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,42.99238156,9.44901219,0.449,9.8,5.4,86.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,42.8743276,9.47390181,0.449,6.9,5.9,178.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,42.70812447,9.46532899,0.446,17.4,8.3,65.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,42.7104768,9.45676957,0.445,8.6,5.1,46.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,43.00690363,9.41170546,0.442,6.3,6.2,89.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,42.83667761,9.48102335,0.44,5.2,4.9,177.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,43.0066056,9.41179202,0.433,8.1,4.3,76.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,43.00837704,9.40817418,0.423,16.4,6.3,64.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,42.68573132,9.52941339,0.416,8.7,8.6,64.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,42.69401082,9.45305875,0.413,16.6,6.3,54.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,42.77483093,9.48229829,0.412,10.0,5.2,89.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,42.94634798,9.46378728,0.411,13.8,5.7,91.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,43.0035018,9.43064235,0.409,6.3,3.6,82.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,42.96340002,9.45618882,0.404,9.3,3.9,79.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,42.6510836,9.46139341,0.401,18.3,7.5,126.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,42.99616653,9.45084565,0.401,22.4,7.5,41.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,43.00828144,9.41354616,0.389,14.8,4.8,73.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,42.6396254,9.46421979,0.38,6.7,4.2,80.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,42.73627152,9.46664765,0.379,8.5,4.6,70.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,42.99491647,9.44779692,0.372,8.0,4.4,71.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,42.63698366,9.46549335,0.368,4.4,4.3,166.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,42.9915726,9.44842088,0.368,4.5,4.1,171.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,42.73031376,9.56463529,0.361,10.7,5.7,178.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,43.00737603,9.41382034,0.35,16.0,5.4,81.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,42.74074131,9.46388311,0.337,9.5,5.4,92.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,43.01313806,9.42251117,0.337,15.2,8.8,179.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,43.00011981,9.45040994,0.335,19.2,11.9,89.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,43.01171104,9.43112103,0.323,17.3,10.9,169.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,42.69435286,9.45237556,0.322,5.5,4.4,71.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,42.99603928,9.44863225,0.311,9.4,5.3,64.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,42.9955936,9.45960996,0.307,31.6,13.2,139.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,42.77105766,9.47341412,0.305,5.0,4.5,73.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,42.99426137,9.44368891,0.292,5.5,3.7,83.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,43.01700805,9.42493012,0.275,13.0,5.6,67.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,42.7417213,9.4636202,0.275,12.7,3.7,75.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,42.64467265,9.46346184,0.263,7.4,7.3,88.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,42.7731465,9.47607618,0.256,5.3,4.7,167.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,43.00669881,9.41364617,0.253,8.0,5.5,77.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,42.7580666,9.46662204,0.241,5.4,4.7,81.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,42.77311006,9.48225258,0.24,12.6,4.6,119.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,42.64579444,9.46303323,0.218,17.4,4.2,68.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,42.77242098,9.47609438,0.217,7.9,3.5,86.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,42.66147945,9.45898944,0.217,5.5,4.0,175.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,43.00688806,9.43930875,0.209,17.4,7.8,126.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,43.01019306,9.42462756,0.204,10.7,4.4,61.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,42.8863649,9.47606112,0.195,9.7,4.6,149.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,42.75197901,9.48224608,0.19,12.9,4.8,81.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,42.97491216,9.47074471,0.19,25.2,7.0,55.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,42.77665896,9.48906752,0.189,6.4,4.4,171.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,42.76667307,9.47016148,0.174,5.5,5.4,81.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,42.72079384,9.46536317,0.163,9.9,4.4,60.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,42.75697497,9.46641292,0.162,7.3,4.1,75.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,42.97471765,9.45910183,0.157,14.4,7.6,91.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,42.73369849,9.46183362,0.151,4.9,4.3,176.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,42.99592849,9.45079678,0.144,8.8,5.4,152.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,42.67359363,9.45503289,0.142,9.0,3.3,42.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,42.99159239,9.44857814,0.141,5.0,4.0,82.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,43.00370402,9.42996456,0.14,4.8,3.3,81.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,42.99287289,9.44890267,0.14,8.8,3.7,83.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,43.00691379,9.4139216,0.138,9.7,4.1,77.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,43.0202056,9.42794672,0.133,13.8,11.9,153.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,42.99541668,9.4590593,0.129,19.5,8.1,127.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,43.02819809,9.55721824,0.115,13.4,10.9,70.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,43.00611938,9.41104313,0.115,4.8,4.6,169.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,42.9733202,9.45595474,0.115,8.7,4.0,79.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,43.00728126,9.41423328,0.112,9.0,3.5,83.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,42.75951812,9.47577647,0.107,8.3,4.2,74.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,42.97834905,9.47291656,0.106,24.2,8.7,45.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,42.7719939,9.47536816,0.103,6.7,5.2,85.0,20200822,6,6_20200822_a9225b06-085e-4411-a3ae-43326a3aa8e6
0,42.970368,9.48938339,0.814,105.0,25.0,127.0,20200827,6,6_20200827_01015960-1b74-419a-a450-1a977018a62b
0,43.06204147,9.49072784,0.784,172.2,40.0,119.0,20200827,6,6_20200827_01015960-1b74-419a-a450-1a977018a62b
0,43.06060975,9.43067731,0.731,95.7,30.4,127.0,20200827,6,6_20200827_01015960-1b74-419a-a450-1a977018a62b
0,42.96538803,9.47163117,0.696,78.3,26.6,12.0,20200827,6,6_20200827_01015960-1b74-419a-a450-1a977018a62b
0,43.1268256,9.49548675,0.657,128.7,37.8,156.0,20200827,6,6_20200827_01015960-1b74-419a-a450-1a977018a62b
0,42.70746079,9.59744442,0.502,106.5,33.9,172.0,20200827,6,6_20200827_01015960-1b74-419a-a450-1a977018a62b
0,43.11155088,9.51811732,0.253,97.6,32.3,136.0,20200827,6,6_20200827_01015960-1b74-419a-a450-1a977018a62b
0,42.75343009,9.48077056,0.199,98.0,24.2,82.0,20200827,6,6_20200827_01015960-1b74-419a-a450-1a977018a62b
0,42.70216773,9.50011005,0.187,98.9,22.6,15.0,20200827,6,6_20200827_01015960-1b74-419a-a450-1a977018a62b
0,42.73990096,9.50908476,0.698,12.0,5.2,70.0,20200827,6,6_20200827_01015960-1b74-419a-a450-1a977018a62b
0,42.97407476,9.47946644,0.667,16.0,6.8,61.0,20200827,6,6_20200827_01015960-1b74-419a-a450-1a977018a62b
0,42.69413799,9.45283675,0.529,12.1,7.3,84.0,20200827,6,6_20200827_01015960-1b74-419a-a450-1a977018a62b
0,42.86887264,9.50936401,0.336,17.4,6.4,83.0,20200827,6,6_20200827_01015960-1b74-419a-a450-1a977018a62b
0,43.00997521,9.42889392,0.292,13.9,4.7,77.0,20200827,6,6_20200827_01015960-1b74-419a-a450-1a977018a62b
0,42.69438087,9.45231265,0.287,4.7,4.1,80.0,20200827,6,6_20200827_01015960-1b74-419a-a450-1a977018a62b
0,42.69416987,9.45238567,0.236,5.9,5.0,74.0,20200827,6,6_20200827_01015960-1b74-419a-a450-1a977018a62b
0,42.98843566,9.47129619,0.232,12.5,6.6,95.0,20200827,6,6_20200827_01015960-1b74-419a-a450-1a977018a62b
0,42.83900045,9.48222109,0.211,7.4,3.9,74.0,20200827,6,6_20200827_01015960-1b74-419a-a450-1a977018a62b
0,42.83785408,9.48155112,0.208,10.5,4.5,142.0,20200827,6,6_20200827_01015960-1b74-419a-a450-1a977018a62b
0,42.96683228,9.48520142,0.202,16.6,8.3,34.0,20200827,6,6_20200827_01015960-1b74-419a-a450-1a977018a62b
0,42.97324733,9.47990551,0.187,14.8,6.7,70.0,20200827,6,6_20200827_01015960-1b74-419a-a450-1a977018a62b
0,42.68987556,9.45062176,0.138,9.1,7.2,173.0,20200827,6,6_20200827_01015960-1b74-419a-a450-1a977018a62b
0,42.66932797,9.53465606,0.126,11.1,6.2,76.0,20200827,6,6_20200827_01015960-1b74-419a-a450-1a977018a62b
0,42.94693691,9.55507945,0.118,13.4,7.2,173.0,20200827,6,6_20200827_01015960-1b74-419a-a450-1a977018a62b
0,42.70021264,9.45332721,0.706,128.8,23.2,134.0,20200830,6,6_20200830_cf5934e3-b2e0-4de2-9525-d1e309dba347
0,42.78076498,9.48092123,0.174,99.4,23.9,1.0,20200830,6,6_20200830_cf5934e3-b2e0-4de2-9525-d1e309dba347
0,42.98999485,9.55150917,0.12,23.2,15.0,130.0,20200830,6,6_20200830_cf5934e3-b2e0-4de2-9525-d1e309dba347
0,42.70330515,9.4544022,0.811,183.9,32.7,69.0,20200904,6,6_20200904_24d69c8b-4781-4c63-a4e8-52cbed970d98
0,42.70020819,9.45325511,0.777,124.2,21.9,135.0,20200904,6,6_20200904_24d69c8b-4781-4c63-a4e8-52cbed970d98
0,42.70367172,9.4556267,0.253,50.4,12.3,126.0,20200904,6,6_20200904_24d69c8b-4781-4c63-a4e8-52cbed970d98
0,42.97353884,9.4574773,0.804,13.4,4.8,146.0,20200904,6,6_20200904_24d69c8b-4781-4c63-a4e8-52cbed970d98
0,42.993677,9.44891059,0.796,13.3,4.3,167.0,20200904,6,6_20200904_24d69c8b-4781-4c63-a4e8-52cbed970d98
0,42.98331609,9.47310145,0.786,12.7,4.7,67.0,20200904,6,6_20200904_24d69c8b-4781-4c63-a4e8-52cbed970d98
0,43.00826797,9.4119272,0.784,14.6,7.3,35.0,20200904,6,6_20200904_24d69c8b-4781-4c63-a4e8-52cbed970d98
0,42.99289587,9.44918826,0.78,10.9,4.1,177.0,20200904,6,6_20200904_24d69c8b-4781-4c63-a4e8-52cbed970d98
0,42.69483541,9.45750781,0.739,8.2,4.7,96.0,20200904,6,6_20200904_24d69c8b-4781-4c63-a4e8-52cbed970d98
0,42.9815753,9.46376861,0.73,6.7,5.6,84.0,20200904,6,6_20200904_24d69c8b-4781-4c63-a4e8-52cbed970d98
0,42.94269574,9.49028329,0.723,10.7,4.4,30.0,20200904,6,6_20200904_24d69c8b-4781-4c63-a4e8-52cbed970d98
0,42.98243846,9.46325287,0.718,11.3,4.2,159.0,20200904,6,6_20200904_24d69c8b-4781-4c63-a4e8-52cbed970d98
0,42.9932303,9.44892242,0.714,7.4,3.6,171.0,20200904,6,6_20200904_24d69c8b-4781-4c63-a4e8-52cbed970d98
0,42.9925927,9.4493315,0.703,11.8,4.7,171.0,20200904,6,6_20200904_24d69c8b-4781-4c63-a4e8-52cbed970d98
0,42.974183,9.45640723,0.702,7.4,4.5,163.0,20200904,6,6_20200904_24d69c8b-4781-4c63-a4e8-52cbed970d98
0,42.99158171,9.4489441,0.7,4.9,4.8,78.0,20200904,6,6_20200904_24d69c8b-4781-4c63-a4e8-52cbed970d98
0,42.99200724,9.44915825,0.698,6.2,4.7,168.0,20200904,6,6_20200904_24d69c8b-4781-4c63-a4e8-52cbed970d98
0,42.90317776,9.47713079,0.696,12.3,5.0,79.0,20200904,6,6_20200904_24d69c8b-4781-4c63-a4e8-52cbed970d98
0,42.94751925,9.47252171,0.69,10.8,4.4,84.0,20200904,6,6_20200904_24d69c8b-4781-4c63-a4e8-52cbed970d98
