class_id,latitude,longitude,confidence,length,breadth,heading,date,aoi_id,source
0,42.4275931,10.32884874,0.114,6.6,3.5,86.0,20200719,17,17_20200719_648c6779-ca1c-46a5-98e1-90647c83a5c2
0,42.35670101,10.23012911,0.185,84.3,26.6,16.0,20200721,17,17_20200721_2d5de675-4928-469b-aebb-db487c47eff1
0,42.38343108,10.23844727,0.247,49.4,25.8,50.0,20200721,17,17_20200721_2d5de675-4928-469b-aebb-db487c47eff1
0,42.45570275,10.2939348,0.183,75.4,14.2,77.0,20200725,17,17_20200725_64c6a357-5105-46f9-b358-18330b793d14
0,42.45583101,10.3282114,0.125,29.0,11.0,49.0,20200731,17,17_20200731_ee056d8c-e033-4de4-b0af-c64a869da738
0,42.32125691,10.15810378,0.18,11.6,4.4,60.0,20200817,17,17_20200817_c700a8b7-1908-4b50-9c5b-1474e6f65da6
0,42.4485666,10.2239953,0.201,101.8,34.1,45.0,20200827,17,17_20200827_c1e74c5f-f536-482f-bfd4-4a3e21fa1c76
0,42.40019034,10.35065779,0.101,95.3,34.3,7.0,20200827,17,17_20200827_c1e74c5f-f536-482f-bfd4-4a3e21fa1c76
0,42.35602692,10.391111,0.421,16.6,5.3,113.0,20200903,17,17_20200903_0ffbdc1b-3b5e-4a42-bab2-e2aa1be0d034
0,42.38712188,10.38301598,0.166,12.5,6.9,179.0,20200903,17,17_20200903_0ffbdc1b-3b5e-4a42-bab2-e2aa1be0d034
0,42.34358746,10.27940373,0.132,14.0,4.7,178.0,20200907,17,17_20200907_a3dac194-f358-4c26-af35-c5b4e5889213
0,42.3427618,10.38764712,0.264,76.5,14.4,98.0,20200918,17,17_20200918_3e662a4e-b682-49e6-b00c-e3adbdf15225
0,42.37294856,10.40167792,0.223,62.7,13.3,98.0,20200918,17,17_20200918_3e662a4e-b682-49e6-b00c-e3adbdf15225
0,42.26989834,10.3319094,0.206,91.1,17.7,99.0,20200918,17,17_20200918_3e662a4e-b682-49e6-b00c-e3adbdf15225
0,42.25274264,10.1997305,0.193,91.1,16.4,99.0,20200918,17,17_20200918_3e662a4e-b682-49e6-b00c-e3adbdf15225
0,42.35393885,10.33855345,0.187,85.4,13.7,97.0,20200918,17,17_20200918_3e662a4e-b682-49e6-b00c-e3adbdf15225
0,42.29595034,10.39668101,0.102,33.0,12.6,96.0,20200918,17,17_20200918_3e662a4e-b682-49e6-b00c-e3adbdf15225
0,42.20702345,10.26407512,0.326,44.7,18.4,144.0,20200922,17,17_20200922_626c262c-4e51-4d47-9d1e-1f9ff1184b17
0,42.44301885,10.29671777,0.231,41.9,6.9,104.0,20200922,17,17_20200922_626c262c-4e51-4d47-9d1e-1f9ff1184b17
0,42.36547284,10.44401514,0.124,12.3,3.9,98.0,20200922,17,17_20200922_626c262c-4e51-4d47-9d1e-1f9ff1184b17
0,42.37025881,10.43543561,0.109,12.3,5.7,94.0,20200922,17,17_20200922_626c262c-4e51-4d47-9d1e-1f9ff1184b17
0,42.29519758,10.37209203,0.109,72.5,38.8,171.0,20200926,17,17_20200926_c141da6f-0779-42cb-95a1-65dc4eb1fe91
0,42.3580745,10.32945606,0.257,20.6,14.7,61.0,20200926,17,17_20200926_c141da6f-0779-42cb-95a1-65dc4eb1fe91
0,42.40856698,10.25778007,0.188,21.2,15.7,164.0,20200926,17,17_20200926_c141da6f-0779-42cb-95a1-65dc4eb1fe91
0,42.38206016,10.48797096,0.181,21.3,12.0,63.0,20200926,17,17_20200926_c141da6f-0779-42cb-95a1-65dc4eb1fe91
0,42.33520966,10.1827794,0.174,15.0,6.0,63.0,20200926,17,17_20200926_c141da6f-0779-42cb-95a1-65dc4eb1fe91
0,42.40876995,10.24797742,0.242,45.5,16.0,86.0,20200930,17,17_20200930_8a4eb508-ef42-406f-b3ff-15f28494651b
0,42.24696383,10.33486007,0.138,28.4,13.6,0.0,20200930,17,17_20200930_8a4eb508-ef42-406f-b3ff-15f28494651b
0,42.45433868,10.26708456,0.445,14.6,5.6,138.0,20201007,17,17_20201007_45f4b984-67af-4715-becd-63fb0881733e
0,42.36957554,10.28218369,0.48,15.3,5.2,77.0,20201011,17,17_20201011_8d2da514-8e0e-44e2-bfdf-cb5732149e47
0,42.20806917,10.29210988,0.349,37.7,16.0,54.0,20201011,17,17_20201011_8d2da514-8e0e-44e2-bfdf-cb5732149e47
0,42.32705893,10.17680683,0.345,16.3,8.1,157.0,20201011,17,17_20201011_8d2da514-8e0e-44e2-bfdf-cb5732149e47
0,42.39333089,10.22915145,0.252,15.3,4.3,64.0,20201011,17,17_20201011_8d2da514-8e0e-44e2-bfdf-cb5732149e47
0,42.3308359,10.13923254,0.244,14.5,5.6,96.0,20201011,17,17_20201011_8d2da514-8e0e-44e2-bfdf-cb5732149e47
0,42.38173282,10.17376523,0.221,17.9,6.6,69.0,20201011,17,17_20201011_8d2da514-8e0e-44e2-bfdf-cb5732149e47
0,42.21625937,10.19179275,0.217,15.8,5.2,47.0,20201011,17,17_20201011_8d2da514-8e0e-44e2-bfdf-cb5732149e47
0,42.32606141,10.20921311,0.205,17.8,6.2,61.0,20201011,17,17_20201011_8d2da514-8e0e-44e2-bfdf-cb5732149e47
0,42.24275458,10.22029761,0.173,16.0,6.1,78.0,20201011,17,17_20201011_8d2da514-8e0e-44e2-bfdf-cb5732149e47
0,42.39447981,10.15433297,0.158,14.1,7.2,66.0,20201011,17,17_20201011_8d2da514-8e0e-44e2-bfdf-cb5732149e47
0,42.28429587,10.31560908,0.141,37.8,17.1,92.0,20201011,17,17_20201011_8d2da514-8e0e-44e2-bfdf-cb5732149e47
0,42.39044118,10.22461648,0.115,28.4,11.0,90.0,20201011,17,17_20201011_8d2da514-8e0e-44e2-bfdf-cb5732149e47
0,42.32934849,10.15553546,0.113,19.3,8.9,111.0,20201011,17,17_20201011_8d2da514-8e0e-44e2-bfdf-cb5732149e47
0,42.25658281,10.31493945,0.106,21.3,12.7,77.0,20201011,17,17_20201011_8d2da514-8e0e-44e2-bfdf-cb5732149e47
0,42.37878608,10.38474341,0.122,42.8,7.3,106.0,20201018,17,17_20201018_90c656ae-a3e5-4f93-a015-7d7b8e1c647b
0,42.36493854,10.41158497,0.392,10.6,4.0,77.0,20201021,17,17_20201021_4d5d2ac9-55d0-4974-a93f-8e498cade1b7
0,42.38560147,10.2555496,0.274,7.6,3.8,178.0,20201021,17,17_20201021_4d5d2ac9-55d0-4974-a93f-8e498cade1b7
0,42.31224049,10.15016255,0.227,12.0,5.1,8.0,20201021,17,17_20201021_4d5d2ac9-55d0-4974-a93f-8e498cade1b7
0,42.25193231,10.28850569,0.225,10.1,5.1,75.0,20201021,17,17_20201021_4d5d2ac9-55d0-4974-a93f-8e498cade1b7
0,42.20242249,10.33088767,0.121,6.9,6.3,88.0,20201021,17,17_20201021_4d5d2ac9-55d0-4974-a93f-8e498cade1b7
0,42.32338238,10.21376113,0.377,42.4,7.0,104.0,20201104,17,17_20201104_9f83fe1f-c5c4-40b8-9840-95e4d7dd7c79
0,42.4080878,10.23828716,0.252,43.3,8.0,104.0,20201104,17,17_20201104_9f83fe1f-c5c4-40b8-9840-95e4d7dd7c79
0,42.35007503,10.25500826,0.223,43.8,9.0,106.0,20201104,17,17_20201104_9f83fe1f-c5c4-40b8-9840-95e4d7dd7c79
0,42.35198426,10.12683103,0.173,43.2,7.0,101.0,20201104,17,17_20201104_9f83fe1f-c5c4-40b8-9840-95e4d7dd7c79
0,42.39225257,10.37357696,0.138,43.0,7.3,101.0,20201104,17,17_20201104_9f83fe1f-c5c4-40b8-9840-95e4d7dd7c79
0,42.28175221,10.27581602,0.456,92.2,19.9,105.0,20201107,17,17_20201107_176e1d32-ff4e-4a53-b308-2113c4d5354f
0,42.35495676,10.21496348,0.128,67.9,16.4,103.0,20201107,17,17_20201107_176e1d32-ff4e-4a53-b308-2113c4d5354f
0,42.30982585,10.37618438,0.131,40.3,16.1,107.0,20201107,17,17_20201107_176e1d32-ff4e-4a53-b308-2113c4d5354f
0,42.41513854,10.40790047,0.744,159.0,47.3,66.0,20201119,17,17_20201119_01927bc9-effc-483a-907e-a97e60114450
0,42.30366779,10.25335478,0.208,111.2,14.0,76.0,20201119,17,17_20201119_01927bc9-effc-483a-907e-a97e60114450
0,42.25387152,10.3972266,0.131,118.8,32.1,56.0,20201119,17,17_20201119_01927bc9-effc-483a-907e-a97e60114450
0,42.42779951,10.26105034,0.13,143.0,14.8,74.0,20201119,17,17_20201119_01927bc9-effc-483a-907e-a97e60114450
0,42.39467866,10.48378521,0.166,23.0,6.1,45.0,20201119,17,17_20201119_01927bc9-effc-483a-907e-a97e60114450
0,42.43013378,10.41010491,0.162,25.2,9.7,21.0,20201119,17,17_20201119_01927bc9-effc-483a-907e-a97e60114450
0,42.38371107,10.35671607,0.144,39.1,14.5,179.0,20201119,17,17_20201119_01927bc9-effc-483a-907e-a97e60114450
0,42.22641255,10.32997902,0.634,79.0,33.8,130.0,20201121,17,17_20201121_ca9852f7-d5cf-440e-ac6f-9cdb01eb931d
0,42.2730109,10.36811242,0.564,79.6,27.3,145.0,20201121,17,17_20201121_ca9852f7-d5cf-440e-ac6f-9cdb01eb931d
0,42.38118836,10.4042167,0.556,60.7,28.2,137.0,20201121,17,17_20201121_ca9852f7-d5cf-440e-ac6f-9cdb01eb931d
0,42.38919573,10.35068431,0.541,97.4,26.4,98.0,20201121,17,17_20201121_ca9852f7-d5cf-440e-ac6f-9cdb01eb931d
0,42.30929612,10.43185896,0.34,66.6,33.1,142.0,20201121,17,17_20201121_ca9852f7-d5cf-440e-ac6f-9cdb01eb931d
0,42.23876314,10.31932001,0.31,100.9,31.2,127.0,20201121,17,17_20201121_ca9852f7-d5cf-440e-ac6f-9cdb01eb931d
0,42.19444628,10.32176908,0.305,100.0,30.2,101.0,20201121,17,17_20201121_ca9852f7-d5cf-440e-ac6f-9cdb01eb931d
0,42.33600881,10.32636533,0.291,156.5,41.5,105.0,20201121,17,17_20201121_ca9852f7-d5cf-440e-ac6f-9cdb01eb931d
0,42.28417601,10.4495121,0.242,117.3,42.1,151.0,20201121,17,17_20201121_ca9852f7-d5cf-440e-ac6f-9cdb01eb931d
0,42.36214773,10.36314381,0.178,80.2,30.9,119.0,20201121,17,17_20201121_ca9852f7-d5cf-440e-ac6f-9cdb01eb931d
0,42.26532556,10.3786712,0.146,85.5,37.6,161.0,20201121,17,17_20201121_ca9852f7-d5cf-440e-ac6f-9cdb01eb931d
0,42.35074667,10.36601533,0.141,79.9,35.6,141.0,20201121,17,17_20201121_ca9852f7-d5cf-440e-ac6f-9cdb01eb931d
0,42.29120731,10.49542148,0.115,101.3,47.9,152.0,20201121,17,17_20201121_ca9852f7-d5cf-440e-ac6f-9cdb01eb931d
0,42.23616046,10.29004512,0.581,48.4,24.6,122.0,20201121,17,17_20201121_ca9852f7-d5cf-440e-ac6f-9cdb01eb931d
0,42.38969285,10.34837941,0.563,53.8,26.4,116.0,20201121,17,17_20201121_ca9852f7-d5cf-440e-ac6f-9cdb01eb931d
0,42.20113248,10.23298784,0.473,50.5,24.1,81.0,20201121,17,17_20201121_ca9852f7-d5cf-440e-ac6f-9cdb01eb931d
0,42.19479149,10.30083855,0.468,47.5,24.0,111.0,20201121,17,17_20201121_ca9852f7-d5cf-440e-ac6f-9cdb01eb931d
0,42.24789228,10.32562897,0.401,53.7,27.8,116.0,20201121,17,17_20201121_ca9852f7-d5cf-440e-ac6f-9cdb01eb931d
0,42.43278806,10.39343043,0.362,51.2,25.3,121.0,20201121,17,17_20201121_ca9852f7-d5cf-440e-ac6f-9cdb01eb931d
0,42.34139462,10.35204963,0.341,57.0,26.5,133.0,20201121,17,17_20201121_ca9852f7-d5cf-440e-ac6f-9cdb01eb931d
0,42.19479858,10.33509636,0.281,51.3,30.0,126.0,20201121,17,17_20201121_ca9852f7-d5cf-440e-ac6f-9cdb01eb931d
0,42.24689355,10.40260807,0.279,46.3,27.5,146.0,20201121,17,17_20201121_ca9852f7-d5cf-440e-ac6f-9cdb01eb931d
0,42.35627298,10.32883929,0.265,47.7,27.4,109.0,20201121,17,17_20201121_ca9852f7-d5cf-440e-ac6f-9cdb01eb931d
0,42.3702215,10.36055686,0.235,49.9,27.8,119.0,20201121,17,17_20201121_ca9852f7-d5cf-440e-ac6f-9cdb01eb931d
0,42.24908307,10.47203617,0.211,47.6,29.9,178.0,20201121,17,17_20201121_ca9852f7-d5cf-440e-ac6f-9cdb01eb931d
0,42.24213135,10.32235767,0.205,48.5,28.3,106.0,20201121,17,17_20201121_ca9852f7-d5cf-440e-ac6f-9cdb01eb931d
0,42.28813986,10.43098019,0.194,47.8,27.3,159.0,20201121,17,17_20201121_ca9852f7-d5cf-440e-ac6f-9cdb01eb931d
0,42.19283301,10.31204816,0.167,47.8,25.2,129.0,20201121,17,17_20201121_ca9852f7-d5cf-440e-ac6f-9cdb01eb931d
0,42.41150677,10.30142764,0.142,49.7,28.4,109.0,20201121,17,17_20201121_ca9852f7-d5cf-440e-ac6f-9cdb01eb931d
0,42.46930559,10.34435827,0.121,55.1,29.1,110.0,20201121,17,17_20201121_ca9852f7-d5cf-440e-ac6f-9cdb01eb931d
0,42.34853603,10.37944161,0.12,45.4,25.9,133.0,20201121,17,17_20201121_ca9852f7-d5cf-440e-ac6f-9cdb01eb931d
0,42.29389971,10.38622001,0.112,51.1,24.0,138.0,20201121,17,17_20201121_ca9852f7-d5cf-440e-ac6f-9cdb01eb931d
0,42.27714407,10.39527532,0.111,53.5,25.8,145.0,20201121,17,17_20201121_ca9852f7-d5cf-440e-ac6f-9cdb01eb931d
0,42.2660861,10.48002508,0.106,53.8,25.5,166.0,20201121,17,17_20201121_ca9852f7-d5cf-440e-ac6f-9cdb01eb931d
0,42.41287548,10.31365742,0.103,56.0,27.5,107.0,20201121,17,17_20201121_ca9852f7-d5cf-440e-ac6f-9cdb01eb931d
0,42.2066198,10.2324409,0.435,42.3,30.3,88.0,20201121,17,17_20201121_ca9852f7-d5cf-440e-ac6f-9cdb01eb931d
0,42.37105314,10.28336693,0.261,43.3,27.1,112.0,20201121,17,17_20201121_ca9852f7-d5cf-440e-ac6f-9cdb01eb931d
0,42.1995203,10.2374566,0.247,37.4,21.0,110.0,20201121,17,17_20201121_ca9852f7-d5cf-440e-ac6f-9cdb01eb931d
0,42.31611039,10.33039194,0.246,42.6,26.2,88.0,20201121,17,17_20201121_ca9852f7-d5cf-440e-ac6f-9cdb01eb931d
0,42.37011249,10.30450116,0.233,35.5,17.3,106.0,20201121,17,17_20201121_ca9852f7-d5cf-440e-ac6f-9cdb01eb931d
0,42.37850457,10.29264432,0.221,42.5,24.3,113.0,20201121,17,17_20201121_ca9852f7-d5cf-440e-ac6f-9cdb01eb931d
0,42.40616015,10.36416666,0.111,41.5,21.2,120.0,20201121,17,17_20201121_ca9852f7-d5cf-440e-ac6f-9cdb01eb931d
0,42.27247674,10.28717671,0.109,40.1,20.7,115.0,20201121,17,17_20201121_ca9852f7-d5cf-440e-ac6f-9cdb01eb931d
0,42.42002944,10.34638613,0.105,24.5,20.4,168.0,20201121,17,17_20201121_ca9852f7-d5cf-440e-ac6f-9cdb01eb931d
0,42.35415684,10.37656653,0.105,44.4,25.2,112.0,20201121,17,17_20201121_ca9852f7-d5cf-440e-ac6f-9cdb01eb931d
0,42.32390189,10.38433983,0.103,40.8,21.5,124.0,20201121,17,17_20201121_ca9852f7-d5cf-440e-ac6f-9cdb01eb931d
0,42.23498406,10.35946746,0.447,18.6,5.4,48.0,20201125,17,17_20201125_eb17e78f-76b6-450f-b335-99af2d70056a
0,42.18494317,10.31701095,0.165,38.2,7.9,105.0,20201125,17,17_20201125_eb17e78f-76b6-450f-b335-99af2d70056a
0,42.28967385,10.32369397,0.132,8.2,8.1,178.0,20201208,17,17_20201208_55436811-420a-4451-b43b-08a2fd566150
0,42.24718549,10.2092527,0.126,8.8,3.7,91.0,20201208,17,17_20201208_55436811-420a-4451-b43b-08a2fd566150
0,42.35350704,10.45510565,0.124,9.5,3.7,151.0,20201208,17,17_20201208_55436811-420a-4451-b43b-08a2fd566150
0,42.35865751,10.36076987,0.118,11.4,6.4,54.0,20201208,17,17_20201208_55436811-420a-4451-b43b-08a2fd566150
0,42.3455271,10.43373807,0.105,8.3,3.4,179.0,20201208,17,17_20201208_55436811-420a-4451-b43b-08a2fd566150
0,42.32817994,10.20968879,0.188,11.9,4.8,96.0,20201220,17,17_20201220_442c96a3-388a-436d-aef9-299cb2051d20
0,42.42137508,10.17373115,0.183,36.1,5.0,104.0,20201220,17,17_20201220_442c96a3-388a-436d-aef9-299cb2051d20
0,42.3623057,10.2901879,0.435,35.8,7.0,75.0,20201221,17,17_20201221_86cae944-2f3f-4cf0-86bd-d29616b30d02
0,42.2974417,10.27073059,0.428,34.3,6.4,78.0,20201221,17,17_20201221_86cae944-2f3f-4cf0-86bd-d29616b30d02
0,42.35719443,10.44775479,0.127,10.8,4.6,112.0,20201231,17,17_20201231_de8614a4-27d2-4137-a92a-f951c7771422
0,42.34043413,10.40125427,0.408,10.1,4.6,79.0,20210104,17,17_20210104_27d96704-5063-4b23-a926-3ed74546d55a
0,42.29425599,10.13114859,0.296,7.4,4.0,77.0,20210104,17,17_20210104_27d96704-5063-4b23-a926-3ed74546d55a
0,42.27547804,10.32191833,0.206,13.5,4.7,90.0,20210104,17,17_20210104_27d96704-5063-4b23-a926-3ed74546d55a
0,42.26130811,10.32001345,0.609,89.3,32.8,174.0,20210114,17,17_20210114_90988a0e-1e3c-4d53-98ec-9dc374fa1d5c
0,42.38859271,10.15486075,0.128,272.9,62.5,36.0,20210114,17,17_20210114_90988a0e-1e3c-4d53-98ec-9dc374fa1d5c
0,42.39541925,10.42777626,0.274,10.6,5.2,52.0,20210120,17,17_20210120_d3ee26b6-748d-46d6-962f-eee4396ec92a
0,42.37035128,10.4168893,0.109,10.7,3.8,64.0,20210120,17,17_20210120_d3ee26b6-748d-46d6-962f-eee4396ec92a
0,42.43994497,10.41981053,0.132,19.3,10.4,168.0,20210123,17,17_20210123_bd6eb0ac-b3d1-45f4-9fd3-de235854ea2e
0,42.26963855,10.19319788,0.627,115.1,16.2,78.0,20210126,17,17_20210126_c1e1a8fc-3a29-4272-ac83-b394090cde15
0,42.31750002,10.43541922,0.224,44.0,9.5,104.0,20210202,17,17_20210202_d2da141e-b127-4148-926c-6f395e98e25c
0,42.36973536,10.32337852,0.21,14.6,7.4,71.0,20210210,17,17_20210210_f6686ec0-9a8d-4ed3-ac22-2b6a9b5dedbb
0,42.34689149,10.36322185,0.109,25.4,7.1,91.0,20210210,17,17_20210210_f6686ec0-9a8d-4ed3-ac22-2b6a9b5dedbb
0,42.40681915,10.22803064,0.292,15.4,6.6,31.0,20210225,17,17_20210225_3500e085-1bf5-4f4d-8ebf-71cc273913a9
0,42.24504012,10.47065139,0.111,58.0,7.7,91.0,20210311,17,17_20210311_0137b2f8-47be-45da-9e7b-3d0cfefc1d55
0,42.41505383,10.25089678,0.202,18.2,8.3,82.0,20210314,17,17_20210314_72b76f5f-5c7c-4a5c-a06f-c7a7a84289c3
0,42.24629178,10.25403362,0.126,7.3,3.9,87.0,20210319,17,17_20210319_931d2362-ea89-4a1f-a41a-f9b98e0883ca
0,42.25491753,10.21013893,0.109,6.7,4.5,155.0,20210319,17,17_20210319_931d2362-ea89-4a1f-a41a-f9b98e0883ca
0,42.36486817,10.50063137,0.41,13.1,6.9,5.0,20210322,17,17_20210322_8fde101b-155e-45fb-ae61-9a4b877647b2
0,42.38132066,10.4460367,0.368,8.2,4.2,89.0,20210322,17,17_20210322_8fde101b-155e-45fb-ae61-9a4b877647b2
0,42.40436973,10.47448115,0.292,12.9,4.4,88.0,20210322,17,17_20210322_8fde101b-155e-45fb-ae61-9a4b877647b2
0,42.381486,10.44576998,0.231,12.6,8.0,88.0,20210322,17,17_20210322_8fde101b-155e-45fb-ae61-9a4b877647b2
0,42.39643221,10.47606023,0.217,37.3,10.1,125.0,20210322,17,17_20210322_8fde101b-155e-45fb-ae61-9a4b877647b2
0,42.43681975,10.42415324,0.209,18.6,8.5,96.0,20210322,17,17_20210322_8fde101b-155e-45fb-ae61-9a4b877647b2
0,42.38213028,10.44741838,0.197,14.3,7.2,132.0,20210322,17,17_20210322_8fde101b-155e-45fb-ae61-9a4b877647b2
0,42.38238142,10.44670523,0.194,7.7,3.8,149.0,20210322,17,17_20210322_8fde101b-155e-45fb-ae61-9a4b877647b2
0,42.44633839,10.42822491,0.171,13.9,4.6,97.0,20210322,17,17_20210322_8fde101b-155e-45fb-ae61-9a4b877647b2
0,42.44255095,10.42423911,0.148,13.9,6.0,86.0,20210322,17,17_20210322_8fde101b-155e-45fb-ae61-9a4b877647b2
0,42.2872727,10.29430051,0.105,15.8,6.6,179.0,20210322,17,17_20210322_8fde101b-155e-45fb-ae61-9a4b877647b2
0,42.37031129,10.45982324,0.101,15.0,5.6,70.0,20210322,17,17_20210322_8fde101b-155e-45fb-ae61-9a4b877647b2
0,42.42616758,10.27216664,0.255,63.1,14.7,72.0,20210406,17,17_20210406_b6427a62-dda3-4bf8-821f-de2d88f9aea4
0,42.32582454,10.42235993,0.137,63.0,24.0,53.0,20210406,17,17_20210406_b6427a62-dda3-4bf8-821f-de2d88f9aea4
0,42.25897672,10.22804169,0.284,45.8,15.9,82.0,20210406,17,17_20210406_b6427a62-dda3-4bf8-821f-de2d88f9aea4
0,42.40604731,10.19507119,0.373,17.3,6.8,62.0,20210406,17,17_20210406_b6427a62-dda3-4bf8-821f-de2d88f9aea4
0,42.36760504,10.19876273,0.367,23.7,12.0,55.0,20210406,17,17_20210406_b6427a62-dda3-4bf8-821f-de2d88f9aea4
0,42.35516615,10.33411078,0.346,23.0,8.5,61.0,20210406,17,17_20210406_b6427a62-dda3-4bf8-821f-de2d88f9aea4
0,42.33660714,10.15817263,0.309,39.0,14.4,42.0,20210406,17,17_20210406_b6427a62-dda3-4bf8-821f-de2d88f9aea4
0,42.45799268,10.39399652,0.3,36.6,19.6,176.0,20210406,17,17_20210406_b6427a62-dda3-4bf8-821f-de2d88f9aea4
0,42.35779496,10.34513184,0.252,25.9,15.5,69.0,20210406,17,17_20210406_b6427a62-dda3-4bf8-821f-de2d88f9aea4
0,42.41595572,10.16660834,0.251,42.0,13.2,65.0,20210406,17,17_20210406_b6427a62-dda3-4bf8-821f-de2d88f9aea4
0,42.30047529,10.2491445,0.215,18.6,7.6,61.0,20210406,17,17_20210406_b6427a62-dda3-4bf8-821f-de2d88f9aea4
0,42.42325611,10.20973933,0.198,15.8,5.9,73.0,20210406,17,17_20210406_b6427a62-dda3-4bf8-821f-de2d88f9aea4
0,42.31770504,10.40909787,0.186,25.9,16.6,60.0,20210406,17,17_20210406_b6427a62-dda3-4bf8-821f-de2d88f9aea4
0,42.40639007,10.41488094,0.171,26.7,22.3,82.0,20210406,17,17_20210406_b6427a62-dda3-4bf8-821f-de2d88f9aea4
0,42.33095413,10.25544219,0.16,20.0,8.2,109.0,20210406,17,17_20210406_b6427a62-dda3-4bf8-821f-de2d88f9aea4
0,42.44721781,10.25616464,0.156,43.4,16.6,146.0,20210406,17,17_20210406_b6427a62-dda3-4bf8-821f-de2d88f9aea4
0,42.41314198,10.23153249,0.154,19.9,12.8,64.0,20210406,17,17_20210406_b6427a62-dda3-4bf8-821f-de2d88f9aea4
0,42.39601571,10.33050555,0.145,34.3,14.3,143.0,20210406,17,17_20210406_b6427a62-dda3-4bf8-821f-de2d88f9aea4
0,42.43790698,10.22892286,0.142,23.9,13.5,92.0,20210406,17,17_20210406_b6427a62-dda3-4bf8-821f-de2d88f9aea4
0,42.38301243,10.40476687,0.141,19.5,18.2,82.0,20210406,17,17_20210406_b6427a62-dda3-4bf8-821f-de2d88f9aea4
0,42.28248669,10.22393197,0.141,30.3,13.1,71.0,20210406,17,17_20210406_b6427a62-dda3-4bf8-821f-de2d88f9aea4
0,42.3112824,10.25329862,0.14,17.7,11.2,67.0,20210406,17,17_20210406_b6427a62-dda3-4bf8-821f-de2d88f9aea4
0,42.36445366,10.16862909,0.133,17.1,10.6,57.0,20210406,17,17_20210406_b6427a62-dda3-4bf8-821f-de2d88f9aea4
0,42.43344412,10.36545335,0.133,14.2,12.1,74.0,20210406,17,17_20210406_b6427a62-dda3-4bf8-821f-de2d88f9aea4
0,42.43638307,10.42170335,0.129,26.0,16.4,91.0,20210406,17,17_20210406_b6427a62-dda3-4bf8-821f-de2d88f9aea4
0,42.29695102,10.29777383,0.128,32.7,15.6,73.0,20210406,17,17_20210406_b6427a62-dda3-4bf8-821f-de2d88f9aea4
0,42.39583583,10.15346378,0.119,24.2,6.9,62.0,20210406,17,17_20210406_b6427a62-dda3-4bf8-821f-de2d88f9aea4
0,42.34199674,10.41153713,0.104,16.3,13.0,78.0,20210406,17,17_20210406_b6427a62-dda3-4bf8-821f-de2d88f9aea4
0,42.37034239,10.17861636,0.104,20.7,10.3,66.0,20210406,17,17_20210406_b6427a62-dda3-4bf8-821f-de2d88f9aea4
0,42.41487815,10.35896862,0.101,43.2,18.8,71.0,20210406,17,17_20210406_b6427a62-dda3-4bf8-821f-de2d88f9aea4
0,42.36518995,10.3128947,0.101,28.5,11.3,89.0,20210406,17,17_20210406_b6427a62-dda3-4bf8-821f-de2d88f9aea4
0,42.35995023,10.16738904,0.101,17.2,7.3,57.0,20210406,17,17_20210406_b6427a62-dda3-4bf8-821f-de2d88f9aea4
0,42.4238138,10.37296134,0.76,159.8,37.8,161.0,20210415,17,17_20210415_4902c06d-89b5-4cb3-9b38-388c6ba2d9da
0,42.33593244,10.29168905,0.242,9.8,4.6,96.0,20210415,17,17_20210415_4902c06d-89b5-4cb3-9b38-388c6ba2d9da
0,42.40562272,10.43856138,0.689,314.9,30.6,139.0,20210430,17,17_20210430_06f7d13c-4f96-4aad-ac81-24323d195979
0,42.29332692,10.36730278,0.189,18.2,7.1,81.0,20210503,17,17_20210503_9638c9b1-ebbe-4611-9ae0-93f5273e91a4
0,42.37049276,10.41507017,0.396,15.6,5.5,80.0,20210513,17,17_20210513_fb348f1c-ae80-424b-85f3-6e7abca5749b
0,42.24188152,10.24789064,0.175,8.6,4.7,180.0,20210513,17,17_20210513_fb348f1c-ae80-424b-85f3-6e7abca5749b
0,42.1926393,10.35354358,0.141,10.0,4.6,87.0,20210513,17,17_20210513_fb348f1c-ae80-424b-85f3-6e7abca5749b
0,42.28249286,10.38897083,0.135,11.3,6.6,76.0,20210513,17,17_20210513_fb348f1c-ae80-424b-85f3-6e7abca5749b
0,42.21015354,10.39565625,0.115,10.2,5.0,53.0,20210513,17,17_20210513_fb348f1c-ae80-424b-85f3-6e7abca5749b
0,42.44900616,10.38051921,0.497,22.1,10.9,26.0,20210526,17,17_20210526_662bf59b-1731-47ed-a390-55eed188089f
0,42.25670579,10.2548034,0.429,72.6,23.2,107.0,20210529,17,17_20210529_630d31be-65c5-4f57-a908-3a0fe654ee88
0,42.29770341,10.30413965,0.38,118.2,46.4,47.0,20210607,17,17_20210607_2ace4c5c-37b7-4ee3-bb7a-38ac004d9785
0,42.20510861,10.30451383,0.105,133.7,38.8,72.0,20210607,17,17_20210607_2ace4c5c-37b7-4ee3-bb7a-38ac004d9785
0,42.38808153,10.39752121,0.535,41.2,8.9,77.0,20210613,17,17_20210613_22280916-bc6c-4d3c-83f4-01e0620326af
0,42.43390951,10.29755525,0.119,17.5,16.4,84.0,20210613,17,17_20210613_22280916-bc6c-4d3c-83f4-01e0620326af
0,42.24883247,10.45082463,0.193,18.7,6.8,93.0,20210618,17,17_20210618_f4ccac49-cf73-469d-910f-f99ac8f07ab2
0,42.45821588,10.36151446,0.231,36.1,26.5,146.0,20210619,17,17_20210619_b53844e4-1373-4568-b633-b86b50e28775
