class_id,latitude,longitude,confidence,length,breadth,heading,date,aoi_id,source
0,43.36942216,4.06199984,0.491,9.4,4.1,89.0,20210827,11,11_20210827_55ac680a-8265-4eb7-ab7b-4d6a9a2c9a3d
0,43.35462677,3.88011201,0.487,9.6,4.9,86.0,20210827,11,11_20210827_55ac680a-8265-4eb7-ab7b-4d6a9a2c9a3d
0,43.45233937,4.16665342,0.48,10.7,5.3,152.0,20210827,11,11_20210827_55ac680a-8265-4eb7-ab7b-4d6a9a2c9a3d
0,43.45836481,4.26670515,0.463,6.5,3.9,81.0,20210827,11,11_20210827_55ac680a-8265-4eb7-ab7b-4d6a9a2c9a3d
0,43.47846439,4.10092641,0.46,11.4,5.0,96.0,20210827,11,11_20210827_55ac680a-8265-4eb7-ab7b-4d6a9a2c9a3d
0,43.51090816,4.11415415,0.453,7.3,4.5,84.0,20210827,11,11_20210827_55ac680a-8265-4eb7-ab7b-4d6a9a2c9a3d
0,43.47992941,3.98758188,0.448,15.4,6.1,55.0,20210827,11,11_20210827_55ac680a-8265-4eb7-ab7b-4d6a9a2c9a3d
0,43.35171188,4.08171903,0.448,9.6,4.3,86.0,20210827,11,11_20210827_55ac680a-8265-4eb7-ab7b-4d6a9a2c9a3d
0,43.51017435,4.09303089,0.448,8.8,3.6,68.0,20210827,11,11_20210827_55ac680a-8265-4eb7-ab7b-4d6a9a2c9a3d
0,43.47031444,4.09670753,0.445,12.0,7.7,91.0,20210827,11,11_20210827_55ac680a-8265-4eb7-ab7b-4d6a9a2c9a3d
0,43.38764443,4.19595712,0.43,13.5,5.4,25.0,20210827,11,11_20210827_55ac680a-8265-4eb7-ab7b-4d6a9a2c9a3d
0,43.42012087,3.83434964,0.429,7.5,4.7,63.0,20210827,11,11_20210827_55ac680a-8265-4eb7-ab7b-4d6a9a2c9a3d
0,43.48163458,3.95789567,0.425,7.4,4.0,76.0,20210827,11,11_20210827_55ac680a-8265-4eb7-ab7b-4d6a9a2c9a3d
0,43.52274542,4.12208375,0.42,9.2,4.4,87.0,20210827,11,11_20210827_55ac680a-8265-4eb7-ab7b-4d6a9a2c9a3d
0,43.39361981,3.8694487,0.409,10.1,5.9,58.0,20210827,11,11_20210827_55ac680a-8265-4eb7-ab7b-4d6a9a2c9a3d
0,43.47676605,4.10086005,0.408,6.9,6.5,178.0,20210827,11,11_20210827_55ac680a-8265-4eb7-ab7b-4d6a9a2c9a3d
0,43.42928839,3.96093892,0.401,18.4,7.2,166.0,20210827,11,11_20210827_55ac680a-8265-4eb7-ab7b-4d6a9a2c9a3d
0,43.41884034,3.83464438,0.399,7.6,4.2,80.0,20210827,11,11_20210827_55ac680a-8265-4eb7-ab7b-4d6a9a2c9a3d
0,43.43562496,3.84981368,0.394,8.6,4.7,48.0,20210827,11,11_20210827_55ac680a-8265-4eb7-ab7b-4d6a9a2c9a3d
0,43.50585857,3.95539827,0.393,14.5,6.0,54.0,20210827,11,11_20210827_55ac680a-8265-4eb7-ab7b-4d6a9a2c9a3d
0,43.48009156,3.95677478,0.365,9.1,4.7,76.0,20210827,11,11_20210827_55ac680a-8265-4eb7-ab7b-4d6a9a2c9a3d
0,43.42108693,3.82637056,0.363,27.3,7.5,166.0,20210827,11,11_20210827_55ac680a-8265-4eb7-ab7b-4d6a9a2c9a3d
0,43.4800708,3.95546318,0.357,8.7,4.1,73.0,20210827,11,11_20210827_55ac680a-8265-4eb7-ab7b-4d6a9a2c9a3d
0,43.47295512,3.91037944,0.349,8.7,4.3,78.0,20210827,11,11_20210827_55ac680a-8265-4eb7-ab7b-4d6a9a2c9a3d
0,43.46060959,3.91233368,0.319,8.7,4.1,77.0,20210827,11,11_20210827_55ac680a-8265-4eb7-ab7b-4d6a9a2c9a3d
0,43.47541305,4.09625913,0.319,8.0,3.3,75.0,20210827,11,11_20210827_55ac680a-8265-4eb7-ab7b-4d6a9a2c9a3d
0,43.39756923,4.23916848,0.316,6.7,3.9,61.0,20210827,11,11_20210827_55ac680a-8265-4eb7-ab7b-4d6a9a2c9a3d
0,43.5177557,4.1168195,0.314,14.3,6.1,65.0,20210827,11,11_20210827_55ac680a-8265-4eb7-ab7b-4d6a9a2c9a3d
0,43.48155423,4.1007025,0.312,7.8,3.9,86.0,20210827,11,11_20210827_55ac680a-8265-4eb7-ab7b-4d6a9a2c9a3d
0,43.46424079,4.20118253,0.309,5.9,3.4,79.0,20210827,11,11_20210827_55ac680a-8265-4eb7-ab7b-4d6a9a2c9a3d
0,43.53030538,4.09376015,0.307,39.9,17.3,171.0,20210827,11,11_20210827_55ac680a-8265-4eb7-ab7b-4d6a9a2c9a3d
0,43.50251627,3.92641967,0.301,20.0,6.4,76.0,20210827,11,11_20210827_55ac680a-8265-4eb7-ab7b-4d6a9a2c9a3d
0,43.35534898,3.84631066,0.294,7.0,4.7,75.0,20210827,11,11_20210827_55ac680a-8265-4eb7-ab7b-4d6a9a2c9a3d
0,43.35777375,3.86775391,0.294,8.8,4.5,72.0,20210827,11,11_20210827_55ac680a-8265-4eb7-ab7b-4d6a9a2c9a3d
0,43.37610019,3.95918142,0.287,6.1,6.0,78.0,20210827,11,11_20210827_55ac680a-8265-4eb7-ab7b-4d6a9a2c9a3d
0,43.3752261,3.92016729,0.282,8.2,4.9,91.0,20210827,11,11_20210827_55ac680a-8265-4eb7-ab7b-4d6a9a2c9a3d
0,43.50152671,4.09271767,0.279,8.6,4.2,79.0,20210827,11,11_20210827_55ac680a-8265-4eb7-ab7b-4d6a9a2c9a3d
0,43.49794505,3.89670868,0.275,41.9,11.9,61.0,20210827,11,11_20210827_55ac680a-8265-4eb7-ab7b-4d6a9a2c9a3d
0,43.53538414,4.12901107,0.271,29.4,9.7,118.0,20210827,11,11_20210827_55ac680a-8265-4eb7-ab7b-4d6a9a2c9a3d
0,43.46830638,4.18128066,0.267,6.3,3.9,174.0,20210827,11,11_20210827_55ac680a-8265-4eb7-ab7b-4d6a9a2c9a3d
0,43.47744614,4.09867724,0.267,5.4,5.2,169.0,20210827,11,11_20210827_55ac680a-8265-4eb7-ab7b-4d6a9a2c9a3d
0,43.44906505,4.17782842,0.265,8.0,5.6,180.0,20210827,11,11_20210827_55ac680a-8265-4eb7-ab7b-4d6a9a2c9a3d
0,43.53463905,3.99414699,0.261,37.0,13.2,148.0,20210827,11,11_20210827_55ac680a-8265-4eb7-ab7b-4d6a9a2c9a3d
0,43.48308794,4.10568082,0.261,7.7,6.0,88.0,20210827,11,11_20210827_55ac680a-8265-4eb7-ab7b-4d6a9a2c9a3d
0,43.50669159,3.9029357,0.26,14.1,5.4,68.0,20210827,11,11_20210827_55ac680a-8265-4eb7-ab7b-4d6a9a2c9a3d
0,43.31728532,4.23487222,0.256,5.0,4.7,173.0,20210827,11,11_20210827_55ac680a-8265-4eb7-ab7b-4d6a9a2c9a3d
0,43.47759602,4.10107665,0.25,8.7,4.9,90.0,20210827,11,11_20210827_55ac680a-8265-4eb7-ab7b-4d6a9a2c9a3d
0,43.47604902,3.95505941,0.249,7.5,4.1,64.0,20210827,11,11_20210827_55ac680a-8265-4eb7-ab7b-4d6a9a2c9a3d
0,43.43380917,3.85122861,0.232,9.3,4.6,88.0,20210827,11,11_20210827_55ac680a-8265-4eb7-ab7b-4d6a9a2c9a3d
0,43.46875133,4.12616665,0.229,8.2,5.6,178.0,20210827,11,11_20210827_55ac680a-8265-4eb7-ab7b-4d6a9a2c9a3d
0,43.45322343,3.94725882,0.227,9.3,5.7,84.0,20210827,11,11_20210827_55ac680a-8265-4eb7-ab7b-4d6a9a2c9a3d
0,43.47944226,4.10112164,0.226,5.9,5.7,79.0,20210827,11,11_20210827_55ac680a-8265-4eb7-ab7b-4d6a9a2c9a3d
0,43.51255715,4.11551893,0.217,9.7,3.5,80.0,20210827,11,11_20210827_55ac680a-8265-4eb7-ab7b-4d6a9a2c9a3d
0,43.35776653,4.06061342,0.211,7.3,5.3,65.0,20210827,11,11_20210827_55ac680a-8265-4eb7-ab7b-4d6a9a2c9a3d
0,43.48099302,4.13548896,0.207,17.3,7.6,161.0,20210827,11,11_20210827_55ac680a-8265-4eb7-ab7b-4d6a9a2c9a3d
0,43.31354201,4.22828408,0.207,12.7,6.2,7.0,20210827,11,11_20210827_55ac680a-8265-4eb7-ab7b-4d6a9a2c9a3d
0,43.51768036,3.93762865,0.199,34.7,13.0,118.0,20210827,11,11_20210827_55ac680a-8265-4eb7-ab7b-4d6a9a2c9a3d
0,43.40550311,4.19930018,0.193,5.7,5.1,162.0,20210827,11,11_20210827_55ac680a-8265-4eb7-ab7b-4d6a9a2c9a3d
0,43.48189514,3.95870095,0.189,5.6,5.3,86.0,20210827,11,11_20210827_55ac680a-8265-4eb7-ab7b-4d6a9a2c9a3d
0,43.50280726,3.89389507,0.187,30.2,7.9,48.0,20210827,11,11_20210827_55ac680a-8265-4eb7-ab7b-4d6a9a2c9a3d
0,43.50174084,3.95098291,0.187,14.8,8.1,64.0,20210827,11,11_20210827_55ac680a-8265-4eb7-ab7b-4d6a9a2c9a3d
0,43.46401688,4.20413414,0.183,4.7,4.6,170.0,20210827,11,11_20210827_55ac680a-8265-4eb7-ab7b-4d6a9a2c9a3d
0,43.42280464,4.21550734,0.181,8.5,5.0,75.0,20210827,11,11_20210827_55ac680a-8265-4eb7-ab7b-4d6a9a2c9a3d
0,43.46646309,3.91070791,0.181,7.2,4.7,87.0,20210827,11,11_20210827_55ac680a-8265-4eb7-ab7b-4d6a9a2c9a3d
0,43.47206076,4.13322361,0.181,11.8,4.5,126.0,20210827,11,11_20210827_55ac680a-8265-4eb7-ab7b-4d6a9a2c9a3d
0,43.48093369,3.95461232,0.181,10.4,4.1,85.0,20210827,11,11_20210827_55ac680a-8265-4eb7-ab7b-4d6a9a2c9a3d
0,43.52239275,4.11906661,0.178,11.5,4.7,76.0,20210827,11,11_20210827_55ac680a-8265-4eb7-ab7b-4d6a9a2c9a3d
0,43.49332239,3.92390569,0.177,10.9,5.1,64.0,20210827,11,11_20210827_55ac680a-8265-4eb7-ab7b-4d6a9a2c9a3d
0,43.46903154,4.17956961,0.176,5.0,3.7,82.0,20210827,11,11_20210827_55ac680a-8265-4eb7-ab7b-4d6a9a2c9a3d
0,43.30046044,4.25814523,0.173,6.0,4.7,175.0,20210827,11,11_20210827_55ac680a-8265-4eb7-ab7b-4d6a9a2c9a3d
0,43.43450371,3.85270581,0.173,9.5,4.1,81.0,20210827,11,11_20210827_55ac680a-8265-4eb7-ab7b-4d6a9a2c9a3d
0,43.4499455,4.38732358,0.169,5.9,3.3,80.0,20210827,11,11_20210827_55ac680a-8265-4eb7-ab7b-4d6a9a2c9a3d
0,43.48428124,4.10401541,0.168,7.0,4.0,81.0,20210827,11,11_20210827_55ac680a-8265-4eb7-ab7b-4d6a9a2c9a3d
0,43.52506028,4.12696728,0.167,9.4,3.6,82.0,20210827,11,11_20210827_55ac680a-8265-4eb7-ab7b-4d6a9a2c9a3d
0,43.46944386,4.17702319,0.164,4.7,4.2,81.0,20210827,11,11_20210827_55ac680a-8265-4eb7-ab7b-4d6a9a2c9a3d
0,43.4769768,4.11223361,0.161,8.0,3.4,73.0,20210827,11,11_20210827_55ac680a-8265-4eb7-ab7b-4d6a9a2c9a3d
0,43.42988226,4.28149657,0.158,8.4,4.2,176.0,20210827,11,11_20210827_55ac680a-8265-4eb7-ab7b-4d6a9a2c9a3d
0,43.49109884,4.09323158,0.155,10.3,4.5,77.0,20210827,11,11_20210827_55ac680a-8265-4eb7-ab7b-4d6a9a2c9a3d
0,43.54987172,4.08487269,0.153,33.6,11.4,92.0,20210827,11,11_20210827_55ac680a-8265-4eb7-ab7b-4d6a9a2c9a3d
0,43.43137797,3.79329253,0.149,13.3,6.2,85.0,20210827,11,11_20210827_55ac680a-8265-4eb7-ab7b-4d6a9a2c9a3d
0,43.51369013,4.11391159,0.147,4.7,4.5,174.0,20210827,11,11_20210827_55ac680a-8265-4eb7-ab7b-4d6a9a2c9a3d
0,43.51546558,4.10496048,0.146,7.7,3.1,64.0,20210827,11,11_20210827_55ac680a-8265-4eb7-ab7b-4d6a9a2c9a3d
0,43.46054887,3.85320916,0.141,11.1,5.1,74.0,20210827,11,11_20210827_55ac680a-8265-4eb7-ab7b-4d6a9a2c9a3d
0,43.43088612,3.95626388,0.14,8.8,6.6,175.0,20210827,11,11_20210827_55ac680a-8265-4eb7-ab7b-4d6a9a2c9a3d
0,43.50965765,4.10074071,0.136,6.9,3.9,90.0,20210827,11,11_20210827_55ac680a-8265-4eb7-ab7b-4d6a9a2c9a3d
0,43.37496132,4.02824716,0.134,8.5,3.8,82.0,20210827,11,11_20210827_55ac680a-8265-4eb7-ab7b-4d6a9a2c9a3d
0,43.51272257,4.11519349,0.127,12.2,8.1,87.0,20210827,11,11_20210827_55ac680a-8265-4eb7-ab7b-4d6a9a2c9a3d
0,43.43753319,4.18107874,0.126,12.5,7.5,171.0,20210827,11,11_20210827_55ac680a-8265-4eb7-ab7b-4d6a9a2c9a3d
0,43.46056254,4.22235518,0.125,16.6,6.4,49.0,20210827,11,11_20210827_55ac680a-8265-4eb7-ab7b-4d6a9a2c9a3d
0,43.4732932,4.11771606,0.124,7.3,3.9,88.0,20210827,11,11_20210827_55ac680a-8265-4eb7-ab7b-4d6a9a2c9a3d
0,43.40349977,3.92849403,0.122,5.8,5.5,169.0,20210827,11,11_20210827_55ac680a-8265-4eb7-ab7b-4d6a9a2c9a3d
0,43.35690255,4.07008555,0.122,5.5,4.5,83.0,20210827,11,11_20210827_55ac680a-8265-4eb7-ab7b-4d6a9a2c9a3d
0,43.29990303,4.25818912,0.121,7.5,5.8,88.0,20210827,11,11_20210827_55ac680a-8265-4eb7-ab7b-4d6a9a2c9a3d
0,43.48911412,4.01725601,0.12,18.3,8.9,52.0,20210827,11,11_20210827_55ac680a-8265-4eb7-ab7b-4d6a9a2c9a3d
0,43.48449613,4.10626109,0.12,6.4,4.5,170.0,20210827,11,11_20210827_55ac680a-8265-4eb7-ab7b-4d6a9a2c9a3d
0,43.40558997,4.19901674,0.116,8.3,7.2,84.0,20210827,11,11_20210827_55ac680a-8265-4eb7-ab7b-4d6a9a2c9a3d
0,43.4519109,4.31562051,0.114,7.6,4.6,3.0,20210827,11,11_20210827_55ac680a-8265-4eb7-ab7b-4d6a9a2c9a3d
0,43.46653928,4.18975374,0.104,4.3,4.2,172.0,20210827,11,11_20210827_55ac680a-8265-4eb7-ab7b-4d6a9a2c9a3d
0,43.51575666,4.10746304,0.102,7.6,5.9,88.0,20210827,11,11_20210827_55ac680a-8265-4eb7-ab7b-4d6a9a2c9a3d
0,43.5427726,4.08186113,0.714,11.0,3.7,176.0,20210829,11,11_20210829_3f60655f-92b4-4d84-8d58-0b21fd54e2b8
0,43.54154543,4.07808952,0.592,12.3,3.9,69.0,20210829,11,11_20210829_3f60655f-92b4-4d84-8d58-0b21fd54e2b8
0,43.5527919,4.08079606,0.583,8.8,4.7,152.0,20210829,11,11_20210829_3f60655f-92b4-4d84-8d58-0b21fd54e2b8
0,43.55310832,4.08043437,0.576,5.6,4.2,81.0,20210829,11,11_20210829_3f60655f-92b4-4d84-8d58-0b21fd54e2b8
0,43.55244835,4.081155,0.574,5.3,4.4,166.0,20210829,11,11_20210829_3f60655f-92b4-4d84-8d58-0b21fd54e2b8
0,43.47948406,3.95518748,0.543,9.3,3.7,87.0,20210829,11,11_20210829_3f60655f-92b4-4d84-8d58-0b21fd54e2b8
0,43.54623126,4.11552222,0.528,9.1,3.2,68.0,20210829,11,11_20210829_3f60655f-92b4-4d84-8d58-0b21fd54e2b8
0,43.47898079,3.96751924,0.525,11.3,4.2,116.0,20210829,11,11_20210829_3f60655f-92b4-4d84-8d58-0b21fd54e2b8
0,43.52612209,4.0826091,0.479,10.0,5.0,175.0,20210829,11,11_20210829_3f60655f-92b4-4d84-8d58-0b21fd54e2b8
0,43.55369213,4.08024852,0.444,8.5,3.9,78.0,20210829,11,11_20210829_3f60655f-92b4-4d84-8d58-0b21fd54e2b8
0,43.50430547,4.03713432,0.444,11.6,4.5,51.0,20210829,11,11_20210829_3f60655f-92b4-4d84-8d58-0b21fd54e2b8
0,43.52148502,4.12216866,0.442,7.4,3.6,79.0,20210829,11,11_20210829_3f60655f-92b4-4d84-8d58-0b21fd54e2b8
0,43.48267933,3.95716655,0.425,9.9,7.6,150.0,20210829,11,11_20210829_3f60655f-92b4-4d84-8d58-0b21fd54e2b8
0,43.51472965,4.06003048,0.423,8.1,5.0,68.0,20210829,11,11_20210829_3f60655f-92b4-4d84-8d58-0b21fd54e2b8
0,43.54180462,4.08186289,0.414,8.7,3.8,175.0,20210829,11,11_20210829_3f60655f-92b4-4d84-8d58-0b21fd54e2b8
0,43.52312047,4.03404439,0.414,9.1,4.9,43.0,20210829,11,11_20210829_3f60655f-92b4-4d84-8d58-0b21fd54e2b8
0,43.49664002,4.0702471,0.398,12.1,4.8,74.0,20210829,11,11_20210829_3f60655f-92b4-4d84-8d58-0b21fd54e2b8
0,43.55021843,4.10353356,0.387,7.3,4.8,92.0,20210829,11,11_20210829_3f60655f-92b4-4d84-8d58-0b21fd54e2b8
0,43.55094616,4.08653783,0.383,7.3,3.5,165.0,20210829,11,11_20210829_3f60655f-92b4-4d84-8d58-0b21fd54e2b8
0,43.54178098,3.99570661,0.379,7.0,3.4,80.0,20210829,11,11_20210829_3f60655f-92b4-4d84-8d58-0b21fd54e2b8
0,43.45709211,3.9081565,0.373,8.1,3.2,78.0,20210829,11,11_20210829_3f60655f-92b4-4d84-8d58-0b21fd54e2b8
0,43.52940068,4.00480845,0.372,7.5,4.4,56.0,20210829,11,11_20210829_3f60655f-92b4-4d84-8d58-0b21fd54e2b8
0,43.4892205,3.9196432,0.366,9.7,4.1,81.0,20210829,11,11_20210829_3f60655f-92b4-4d84-8d58-0b21fd54e2b8
0,43.5526814,4.08072036,0.363,8.5,3.0,158.0,20210829,11,11_20210829_3f60655f-92b4-4d84-8d58-0b21fd54e2b8
0,43.54850105,4.08928562,0.359,9.5,3.6,54.0,20210829,11,11_20210829_3f60655f-92b4-4d84-8d58-0b21fd54e2b8
0,43.47945844,4.10226897,0.354,10.0,4.1,94.0,20210829,11,11_20210829_3f60655f-92b4-4d84-8d58-0b21fd54e2b8
0,43.34632751,3.84555077,0.351,8.4,4.4,93.0,20210829,11,11_20210829_3f60655f-92b4-4d84-8d58-0b21fd54e2b8
0,43.51282853,3.95231615,0.341,13.1,6.2,96.0,20210829,11,11_20210829_3f60655f-92b4-4d84-8d58-0b21fd54e2b8
0,43.5066342,3.89297266,0.322,9.5,3.4,57.0,20210829,11,11_20210829_3f60655f-92b4-4d84-8d58-0b21fd54e2b8
0,43.53719687,4.03125983,0.303,17.5,6.7,17.0,20210829,11,11_20210829_3f60655f-92b4-4d84-8d58-0b21fd54e2b8
0,43.51441369,4.03198551,0.293,7.4,3.6,58.0,20210829,11,11_20210829_3f60655f-92b4-4d84-8d58-0b21fd54e2b8
0,43.51910259,3.96824839,0.279,7.6,6.1,88.0,20210829,11,11_20210829_3f60655f-92b4-4d84-8d58-0b21fd54e2b8
0,43.53820038,4.06809974,0.277,10.5,4.7,40.0,20210829,11,11_20210829_3f60655f-92b4-4d84-8d58-0b21fd54e2b8
0,43.50772589,3.90786001,0.274,13.7,5.4,36.0,20210829,11,11_20210829_3f60655f-92b4-4d84-8d58-0b21fd54e2b8
0,43.53279406,4.08277403,0.273,7.9,3.5,63.0,20210829,11,11_20210829_3f60655f-92b4-4d84-8d58-0b21fd54e2b8
0,43.55228096,4.08199128,0.272,11.5,5.0,154.0,20210829,11,11_20210829_3f60655f-92b4-4d84-8d58-0b21fd54e2b8
0,43.50937901,3.96952763,0.269,14.4,4.8,28.0,20210829,11,11_20210829_3f60655f-92b4-4d84-8d58-0b21fd54e2b8
0,43.5239391,4.11201628,0.26,10.2,4.4,175.0,20210829,11,11_20210829_3f60655f-92b4-4d84-8d58-0b21fd54e2b8
0,43.54508661,4.08204769,0.259,7.0,3.5,178.0,20210829,11,11_20210829_3f60655f-92b4-4d84-8d58-0b21fd54e2b8
0,43.53327296,4.04436785,0.256,7.2,4.1,175.0,20210829,11,11_20210829_3f60655f-92b4-4d84-8d58-0b21fd54e2b8
0,43.52329813,4.09980498,0.256,8.4,3.7,176.0,20210829,11,11_20210829_3f60655f-92b4-4d84-8d58-0b21fd54e2b8
0,43.40394884,3.86612878,0.249,14.2,5.0,59.0,20210829,11,11_20210829_3f60655f-92b4-4d84-8d58-0b21fd54e2b8
0,43.53344032,4.10083801,0.236,15.5,6.0,93.0,20210829,11,11_20210829_3f60655f-92b4-4d84-8d58-0b21fd54e2b8
0,43.526632,3.98540852,0.226,8.2,3.2,85.0,20210829,11,11_20210829_3f60655f-92b4-4d84-8d58-0b21fd54e2b8
0,43.51712035,4.01951743,0.213,8.1,4.8,3.0,20210829,11,11_20210829_3f60655f-92b4-4d84-8d58-0b21fd54e2b8
0,43.52964191,3.9705182,0.21,9.2,4.0,62.0,20210829,11,11_20210829_3f60655f-92b4-4d84-8d58-0b21fd54e2b8
0,43.55369057,4.0804139,0.21,11.7,4.9,80.0,20210829,11,11_20210829_3f60655f-92b4-4d84-8d58-0b21fd54e2b8
0,43.44240803,3.8711766,0.205,8.9,4.5,61.0,20210829,11,11_20210829_3f60655f-92b4-4d84-8d58-0b21fd54e2b8
0,43.33881171,3.86763557,0.204,6.4,5.7,80.0,20210829,11,11_20210829_3f60655f-92b4-4d84-8d58-0b21fd54e2b8
0,43.47598362,3.88724749,0.201,9.2,3.9,43.0,20210829,11,11_20210829_3f60655f-92b4-4d84-8d58-0b21fd54e2b8
0,43.51085734,4.11413237,0.189,10.2,3.4,66.0,20210829,11,11_20210829_3f60655f-92b4-4d84-8d58-0b21fd54e2b8
0,43.46478152,4.20126783,0.188,5.1,3.7,80.0,20210829,11,11_20210829_3f60655f-92b4-4d84-8d58-0b21fd54e2b8
0,43.3228236,3.85406394,0.186,5.7,3.9,80.0,20210829,11,11_20210829_3f60655f-92b4-4d84-8d58-0b21fd54e2b8
0,43.51125639,4.11465642,0.185,14.7,4.8,82.0,20210829,11,11_20210829_3f60655f-92b4-4d84-8d58-0b21fd54e2b8
0,43.38243899,3.8642734,0.184,13.3,6.0,44.0,20210829,11,11_20210829_3f60655f-92b4-4d84-8d58-0b21fd54e2b8
0,43.5287373,4.07611394,0.181,8.7,3.6,173.0,20210829,11,11_20210829_3f60655f-92b4-4d84-8d58-0b21fd54e2b8
0,43.47816727,3.84620921,0.181,10.9,3.5,57.0,20210829,11,11_20210829_3f60655f-92b4-4d84-8d58-0b21fd54e2b8
0,43.48375078,3.95622224,0.176,11.1,5.1,89.0,20210829,11,11_20210829_3f60655f-92b4-4d84-8d58-0b21fd54e2b8
0,43.47898322,4.10376326,0.176,7.0,4.4,169.0,20210829,11,11_20210829_3f60655f-92b4-4d84-8d58-0b21fd54e2b8
0,43.5327329,4.04000686,0.167,15.5,7.3,168.0,20210829,11,11_20210829_3f60655f-92b4-4d84-8d58-0b21fd54e2b8
0,43.44238126,3.94424453,0.161,14.7,6.0,133.0,20210829,11,11_20210829_3f60655f-92b4-4d84-8d58-0b21fd54e2b8
0,43.37518627,3.92083797,0.161,8.9,4.5,77.0,20210829,11,11_20210829_3f60655f-92b4-4d84-8d58-0b21fd54e2b8
0,43.55226726,4.08153785,0.16,4.7,4.5,77.0,20210829,11,11_20210829_3f60655f-92b4-4d84-8d58-0b21fd54e2b8
0,43.53060167,4.13318802,0.148,5.1,4.4,174.0,20210829,11,11_20210829_3f60655f-92b4-4d84-8d58-0b21fd54e2b8
0,43.51762277,4.11479414,0.143,9.9,5.0,96.0,20210829,11,11_20210829_3f60655f-92b4-4d84-8d58-0b21fd54e2b8
0,43.44093382,3.84248434,0.142,11.7,6.3,85.0,20210829,11,11_20210829_3f60655f-92b4-4d84-8d58-0b21fd54e2b8
0,43.48010769,3.84369608,0.137,6.4,3.4,69.0,20210829,11,11_20210829_3f60655f-92b4-4d84-8d58-0b21fd54e2b8
0,43.47387267,3.9323696,0.133,11.9,5.3,60.0,20210829,11,11_20210829_3f60655f-92b4-4d84-8d58-0b21fd54e2b8
0,43.55061175,4.09004018,0.131,4.6,4.3,82.0,20210829,11,11_20210829_3f60655f-92b4-4d84-8d58-0b21fd54e2b8
0,43.46810218,4.17936505,0.128,5.5,3.8,175.0,20210829,11,11_20210829_3f60655f-92b4-4d84-8d58-0b21fd54e2b8
0,43.34838629,3.82899161,0.126,6.5,6.4,172.0,20210829,11,11_20210829_3f60655f-92b4-4d84-8d58-0b21fd54e2b8
0,43.5231096,4.0925419,0.124,10.2,4.8,161.0,20210829,11,11_20210829_3f60655f-92b4-4d84-8d58-0b21fd54e2b8
0,43.53308268,4.02640631,0.121,10.8,4.6,69.0,20210829,11,11_20210829_3f60655f-92b4-4d84-8d58-0b21fd54e2b8
0,43.46435913,4.19356079,0.119,6.3,3.7,63.0,20210829,11,11_20210829_3f60655f-92b4-4d84-8d58-0b21fd54e2b8
0,43.46627382,4.1893759,0.117,6.4,4.1,70.0,20210829,11,11_20210829_3f60655f-92b4-4d84-8d58-0b21fd54e2b8
0,43.46937388,4.17828508,0.116,5.9,4.3,71.0,20210829,11,11_20210829_3f60655f-92b4-4d84-8d58-0b21fd54e2b8
0,43.51455181,4.02804015,0.116,5.8,4.8,159.0,20210829,11,11_20210829_3f60655f-92b4-4d84-8d58-0b21fd54e2b8
0,43.5231246,3.93025954,0.112,5.1,4.3,73.0,20210829,11,11_20210829_3f60655f-92b4-4d84-8d58-0b21fd54e2b8
0,43.52999255,3.95407519,0.112,9.8,4.1,63.0,20210829,11,11_20210829_3f60655f-92b4-4d84-8d58-0b21fd54e2b8
0,43.55043231,4.08011592,0.11,6.2,4.9,90.0,20210829,11,11_20210829_3f60655f-92b4-4d84-8d58-0b21fd54e2b8
0,43.5461136,4.08313967,0.11,6.5,4.5,90.0,20210829,11,11_20210829_3f60655f-92b4-4d84-8d58-0b21fd54e2b8
0,43.4330914,3.79203821,0.108,7.3,4.3,1.0,20210829,11,11_20210829_3f60655f-92b4-4d84-8d58-0b21fd54e2b8
0,43.54789117,4.10550047,0.107,11.7,4.0,147.0,20210829,11,11_20210829_3f60655f-92b4-4d84-8d58-0b21fd54e2b8
0,43.54436296,4.00742591,0.106,7.2,3.9,77.0,20210829,11,11_20210829_3f60655f-92b4-4d84-8d58-0b21fd54e2b8
0,43.55085861,4.10602923,0.104,6.2,4.2,77.0,20210829,11,11_20210829_3f60655f-92b4-4d84-8d58-0b21fd54e2b8
0,43.54012296,3.97709921,0.103,6.3,4.1,66.0,20210829,11,11_20210829_3f60655f-92b4-4d84-8d58-0b21fd54e2b8
0,43.43656595,3.85347111,0.101,5.7,5.4,169.0,20210829,11,11_20210829_3f60655f-92b4-4d84-8d58-0b21fd54e2b8
0,43.51130967,4.11490961,0.634,5.2,5.0,70.0,20210831,11,11_20210831_855163e9-d0c5-4304-93b1-3efac927b542
0,43.5449546,3.99544507,0.616,8.3,3.5,82.0,20210831,11,11_20210831_855163e9-d0c5-4304-93b1-3efac927b542
0,43.47952515,4.10596611,0.595,10.2,4.3,170.0,20210831,11,11_20210831_855163e9-d0c5-4304-93b1-3efac927b542
0,43.52350139,4.11461441,0.581,9.5,4.3,163.0,20210831,11,11_20210831_855163e9-d0c5-4304-93b1-3efac927b542
0,43.41290851,4.16265141,0.581,8.6,5.0,172.0,20210831,11,11_20210831_855163e9-d0c5-4304-93b1-3efac927b542
0,43.54521411,4.05992987,0.577,10.4,4.4,77.0,20210831,11,11_20210831_855163e9-d0c5-4304-93b1-3efac927b542
0,43.52564333,3.95467311,0.577,8.3,4.0,163.0,20210831,11,11_20210831_855163e9-d0c5-4304-93b1-3efac927b542
