class_id,latitude,longitude,confidence,length,breadth,heading,date,aoi_id,source
0,42.3671615,11.17727728,0.736,7.2,4.0,73.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.24735499,11.10339222,0.732,14.7,5.7,83.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.36648263,11.17835775,0.727,5.7,4.6,77.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.24635132,11.10315189,0.726,7.0,6.9,70.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.37747607,11.13281032,0.725,11.3,5.5,39.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.25069227,11.09532283,0.722,16.0,8.6,95.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.36742102,11.1763665,0.712,6.5,3.4,75.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.37893029,11.19329954,0.71,11.2,5.1,153.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.34295559,11.24471674,0.701,16.6,6.5,115.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.24698027,11.10425749,0.699,15.1,6.1,148.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.36566081,11.17896199,0.696,5.6,4.9,170.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.36600387,11.16644962,0.688,15.0,5.6,54.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.24638714,11.10279234,0.688,6.1,4.8,167.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.36589643,11.1774482,0.687,18.9,6.2,38.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.3778242,11.13191186,0.682,5.4,5.0,77.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.24838735,11.10314229,0.678,13.1,4.9,79.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.37050776,11.14956665,0.675,6.2,4.6,173.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.37734304,11.1372547,0.674,6.9,5.0,176.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.38904653,11.11633701,0.674,9.7,4.5,5.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.36984398,11.15065211,0.671,6.3,4.6,170.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.37614397,11.14217904,0.668,6.8,4.1,62.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.36650265,11.17702397,0.666,7.5,4.7,62.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.37762409,11.13189898,0.658,6.0,5.4,81.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.24705394,11.10537372,0.658,23.1,6.9,118.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.36566381,11.17837879,0.655,11.9,5.9,46.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.38953746,11.11659554,0.654,6.0,4.3,170.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.36710424,11.17671988,0.653,7.6,3.8,87.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.36634714,11.17769301,0.653,9.1,5.5,57.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.37763562,11.13251927,0.652,9.0,4.6,51.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.24641883,11.10341859,0.652,10.1,5.3,149.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.3696496,11.15070514,0.65,6.2,4.2,179.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.24922194,11.10507438,0.648,19.1,8.0,4.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.24873328,11.10358332,0.639,16.0,5.0,84.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.36580754,11.1787446,0.637,5.6,4.5,167.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.24785006,11.10311151,0.636,12.2,5.8,93.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.37829651,11.19385364,0.635,20.3,7.0,154.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.3783095,11.13456819,0.634,7.6,5.2,175.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.36725548,11.17707976,0.633,7.0,5.0,72.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.36605272,11.17787667,0.611,8.6,3.7,55.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.36667624,11.17784714,0.611,9.4,3.5,66.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.24392042,11.11526259,0.609,18.0,7.7,6.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.37886467,11.13456917,0.607,5.8,4.5,82.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.37717164,11.1319355,0.603,7.5,5.0,88.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.25386237,11.10482687,0.601,5.8,4.2,173.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.3789367,11.19405454,0.595,17.9,7.4,150.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.36687442,11.17756542,0.595,10.5,4.6,67.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.36680906,11.17648903,0.593,5.3,4.6,74.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.37757633,11.13228229,0.592,8.9,4.6,53.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.25378125,11.1045493,0.589,5.6,4.1,173.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.29578024,11.14540589,0.588,44.7,28.7,59.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.365645,11.16416594,0.586,8.0,4.4,149.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.36608505,11.17831669,0.583,5.5,4.9,166.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.36347609,11.169506,0.582,15.6,5.1,129.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.36535325,11.17871,0.58,9.1,4.9,173.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.37781124,11.1337221,0.58,7.0,4.6,85.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.37807676,11.13417751,0.578,6.1,4.8,80.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.24657623,11.10334995,0.576,11.5,5.0,143.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.25028568,11.10422911,0.57,16.3,6.6,148.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.25361664,11.10538631,0.565,8.0,3.8,173.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.37674722,11.1323002,0.558,10.1,4.9,79.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.25525492,11.10926719,0.554,6.1,4.3,66.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.36622233,11.17844373,0.552,5.8,4.7,78.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.37523003,11.18906458,0.545,4.5,4.2,170.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.37719024,11.13223192,0.543,7.3,4.4,82.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.37347166,11.14591148,0.53,4.6,4.4,79.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.24628654,11.10248006,0.524,5.6,3.9,83.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.35669599,11.16303762,0.514,10.8,8.3,44.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.36668429,11.17849996,0.512,5.5,4.7,79.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.36658167,11.17754879,0.512,7.9,3.9,59.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.36258891,11.17889548,0.512,14.9,5.4,127.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.36647368,11.16665771,0.509,11.8,4.8,57.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.3668628,11.16655441,0.508,5.7,4.5,71.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.37799245,11.13184047,0.507,6.5,4.5,67.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.36685535,11.17837253,0.505,5.6,3.0,78.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.36728999,11.17783072,0.502,6.7,3.6,80.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.36564481,11.1787351,0.502,6.9,5.5,167.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.36753406,11.17666805,0.498,6.2,4.1,74.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.24735762,11.10875894,0.493,15.6,5.7,176.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.2535362,11.1049362,0.492,6.0,5.0,164.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.37737274,11.13132728,0.484,7.6,4.4,90.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.25542785,11.10903069,0.477,5.1,4.9,78.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.37790895,11.13244426,0.468,12.8,5.8,43.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.26804137,11.14091472,0.465,15.6,6.0,64.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.36700764,11.17794969,0.463,6.8,6.1,89.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.36155708,11.18708186,0.435,11.3,5.0,42.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.36641358,11.17865721,0.433,6.6,4.0,78.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.37506053,11.18890304,0.421,4.9,4.3,79.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.24720308,11.10431036,0.402,19.0,6.8,156.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.36681421,11.17516975,0.399,5.3,4.7,81.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.36661007,11.16595176,0.398,21.9,5.8,48.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.24877515,11.09637514,0.394,9.7,5.9,94.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.25192865,11.11578578,0.383,13.4,6.1,143.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.25378437,11.10540663,0.382,9.5,3.5,172.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.25519079,11.10893391,0.378,7.0,4.2,69.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.37250122,11.19967816,0.376,20.4,6.5,33.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.33884267,11.24269435,0.368,14.8,6.9,90.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.25411125,11.10974964,0.364,12.5,5.7,136.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.25122708,11.09546722,0.363,13.7,5.4,85.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.34310734,11.22643992,0.352,21.3,10.4,4.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.36710621,11.17635802,0.349,7.3,3.6,81.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.36165425,11.21303402,0.342,14.4,5.1,1.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.38973417,11.11619453,0.334,6.9,3.9,173.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.37764691,11.13656439,0.333,7.2,3.8,72.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.2471513,11.10278692,0.33,8.9,5.7,84.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.38518806,11.12166026,0.306,12.7,5.3,129.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.36666804,11.17629313,0.299,16.3,4.2,69.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.36978407,11.15119001,0.298,4.9,4.8,166.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.24419387,11.11324375,0.289,9.1,3.8,47.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.37572266,11.14041954,0.286,13.4,4.5,156.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.37462624,11.19127863,0.272,11.0,4.4,134.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.32743078,11.18144832,0.27,20.9,9.0,79.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.36731425,11.17321531,0.269,8.4,3.7,82.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.36547377,11.16526116,0.266,11.0,4.9,6.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.36732285,11.1985571,0.266,16.0,5.5,40.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.24891122,11.10416471,0.26,10.3,4.1,91.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.38806394,11.10166396,0.254,29.8,12.5,154.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.38833672,11.12007125,0.25,4.7,4.1,81.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.24799549,11.10272363,0.243,12.5,7.6,86.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.38992403,11.11676612,0.236,5.5,4.4,83.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.25402368,11.10522309,0.234,22.1,6.0,169.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.36511193,11.19419024,0.23,12.7,4.6,49.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.32497901,11.13363844,0.227,18.9,7.4,143.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.36678023,11.17733029,0.227,9.0,3.0,63.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.37848448,11.13045182,0.224,7.8,4.3,66.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.25230104,11.11557592,0.201,9.3,4.6,146.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.35701659,11.20530395,0.192,21.4,6.6,2.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.39164297,11.10505886,0.184,4.8,4.0,170.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.36157311,11.21873118,0.181,14.1,5.5,136.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.35873304,11.17118218,0.173,10.7,4.9,1.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.3786395,11.19516474,0.172,15.9,6.8,156.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.36654296,11.17224207,0.161,6.7,3.5,71.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.36673595,11.17481593,0.16,9.0,7.2,81.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.38844639,11.11979296,0.148,4.4,4.1,83.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.37013711,11.1506674,0.14,6.1,3.8,176.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.25405748,11.10460495,0.134,6.4,5.4,172.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.37249945,11.14563533,0.132,6.6,5.6,160.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.32030721,11.17100633,0.128,19.2,6.4,2.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.36635004,11.17806724,0.126,7.3,4.4,75.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.37942152,11.13110904,0.118,4.6,4.3,168.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.25403643,11.10429486,0.118,5.3,5.2,171.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.36697817,11.17819177,0.102,6.9,3.0,79.0,20210911,18,18_20210911_14d4ffba-9e03-4351-b1f3-f55a6094ba64
0,42.26223352,11.10898767,0.602,12.7,4.5,64.0,20210919,18,18_20210919_81e857eb-944f-4abf-8004-8d51f370ee47
0,42.24877982,11.11601486,0.544,11.3,4.0,79.0,20210919,18,18_20210919_81e857eb-944f-4abf-8004-8d51f370ee47
0,42.25461869,11.09296634,0.394,11.9,4.3,92.0,20210919,18,18_20210919_81e857eb-944f-4abf-8004-8d51f370ee47
0,42.26244255,11.10868906,0.262,13.5,5.4,63.0,20210919,18,18_20210919_81e857eb-944f-4abf-8004-8d51f370ee47
0,42.33421062,11.18100157,0.195,11.3,4.4,52.0,20210919,18,18_20210919_81e857eb-944f-4abf-8004-8d51f370ee47
0,42.24727282,11.10354452,0.137,10.6,3.8,79.0,20210919,18,18_20210919_81e857eb-944f-4abf-8004-8d51f370ee47
0,42.28476726,11.28189092,0.127,20.2,6.9,120.0,20210919,18,18_20210919_81e857eb-944f-4abf-8004-8d51f370ee47
0,42.26133601,11.10707376,0.121,16.8,5.7,51.0,20210919,18,18_20210919_81e857eb-944f-4abf-8004-8d51f370ee47
0,42.35880557,11.16549393,0.564,13.7,5.1,163.0,20210924,18,18_20210924_2ef5b47f-5c80-4bd0-b4d2-ce7b0918ace0
0,42.25594521,10.97011662,0.348,16.3,5.6,93.0,20210924,18,18_20210924_2ef5b47f-5c80-4bd0-b4d2-ce7b0918ace0
0,42.35634364,11.17317934,0.195,10.4,3.8,176.0,20210924,18,18_20210924_2ef5b47f-5c80-4bd0-b4d2-ce7b0918ace0
0,42.38952846,11.05845182,0.152,10.8,5.8,121.0,20210924,18,18_20210924_2ef5b47f-5c80-4bd0-b4d2-ce7b0918ace0
0,42.25485158,11.108768,0.339,9.6,4.3,61.0,20210929,18,18_20210929_bc180737-c0b9-4317-8ecc-ead90993b2f5
0,42.34572609,11.16456233,0.323,13.1,4.9,128.0,20210929,18,18_20210929_bc180737-c0b9-4317-8ecc-ead90993b2f5
0,42.36573485,11.17572476,0.116,14.3,5.4,81.0,20210929,18,18_20210929_bc180737-c0b9-4317-8ecc-ead90993b2f5
0,42.36703072,11.17446726,0.115,6.0,4.0,80.0,20210929,18,18_20210929_bc180737-c0b9-4317-8ecc-ead90993b2f5
0,42.25167431,11.11618581,0.101,5.8,4.4,84.0,20210929,18,18_20210929_bc180737-c0b9-4317-8ecc-ead90993b2f5
0,42.34143294,11.11303943,0.607,80.2,22.5,148.0,20211003,18,18_20211003_20b1694d-81ce-4752-bac9-38456dab126e
0,42.36130996,11.15263155,0.158,210.4,51.3,120.0,20211005,18,18_20211005_ced6d665-554d-4fe8-8714-d335429d24c5
0,42.37617638,11.13100583,0.122,164.2,46.2,64.0,20211005,18,18_20211005_ced6d665-554d-4fe8-8714-d335429d24c5
0,42.17669717,11.24594818,0.115,11.4,5.0,52.0,20211010,18,18_20211010_94cd89da-d7e8-4292-9c5b-75d78f62cf7b
0,42.36720365,11.17716035,0.734,17.5,4.8,112.0,20211014,18,18_20211014_c0fa270d-cba1-430a-aca1-8b3404c67d7c
0,42.16313199,11.13318264,0.54,12.9,7.6,90.0,20211014,18,18_20211014_c0fa270d-cba1-430a-aca1-8b3404c67d7c
0,42.38761494,11.1182003,0.345,10.1,3.9,5.0,20211014,18,18_20211014_c0fa270d-cba1-430a-aca1-8b3404c67d7c
0,42.36282756,11.15098975,0.342,8.8,8.7,162.0,20211014,18,18_20211014_c0fa270d-cba1-430a-aca1-8b3404c67d7c
0,42.36687443,11.16665154,0.315,15.0,4.2,168.0,20211014,18,18_20211014_c0fa270d-cba1-430a-aca1-8b3404c67d7c
0,42.27308888,11.28346877,0.271,15.4,5.4,128.0,20211014,18,18_20211014_c0fa270d-cba1-430a-aca1-8b3404c67d7c
0,42.12964152,11.14331727,0.247,14.2,8.4,135.0,20211014,18,18_20211014_c0fa270d-cba1-430a-aca1-8b3404c67d7c
0,42.32901733,10.99798773,0.164,25.6,15.0,32.0,20211014,18,18_20211014_c0fa270d-cba1-430a-aca1-8b3404c67d7c
0,42.30233948,11.04185376,0.155,17.5,10.1,120.0,20211014,18,18_20211014_c0fa270d-cba1-430a-aca1-8b3404c67d7c
0,42.17017737,11.07825264,0.152,17.1,10.0,71.0,20211014,18,18_20211014_c0fa270d-cba1-430a-aca1-8b3404c67d7c
0,42.28355235,11.11494536,0.138,35.0,12.9,119.0,20211014,18,18_20211014_c0fa270d-cba1-430a-aca1-8b3404c67d7c
0,42.19187077,11.01222296,0.123,26.6,20.2,79.0,20211014,18,18_20211014_c0fa270d-cba1-430a-aca1-8b3404c67d7c
0,42.37261768,11.21074697,0.544,49.4,16.2,61.0,20211016,18,18_20211016_e00056be-4e21-42b4-b950-2e82e33ddd4e
0,42.25138176,11.0951735,0.453,12.0,4.9,83.0,20211016,18,18_20211016_e00056be-4e21-42b4-b950-2e82e33ddd4e
0,42.34490539,11.12398493,0.386,21.5,9.7,56.0,20211016,18,18_20211016_e00056be-4e21-42b4-b950-2e82e33ddd4e
0,42.2506198,11.09512878,0.379,14.4,5.4,80.0,20211016,18,18_20211016_e00056be-4e21-42b4-b950-2e82e33ddd4e
0,42.3222822,11.11581548,0.192,24.2,11.1,125.0,20211016,18,18_20211016_e00056be-4e21-42b4-b950-2e82e33ddd4e
0,42.38259792,11.10618504,0.179,15.4,10.6,86.0,20211016,18,18_20211016_e00056be-4e21-42b4-b950-2e82e33ddd4e
0,42.34802652,11.18689783,0.167,18.6,6.0,85.0,20211016,18,18_20211016_e00056be-4e21-42b4-b950-2e82e33ddd4e
0,42.3640767,11.16918164,0.16,16.3,5.4,64.0,20211016,18,18_20211016_e00056be-4e21-42b4-b950-2e82e33ddd4e
0,42.25050884,11.10482684,0.131,24.2,8.4,58.0,20211016,18,18_20211016_e00056be-4e21-42b4-b950-2e82e33ddd4e
0,42.38906643,11.11636983,0.126,14.7,5.2,44.0,20211016,18,18_20211016_e00056be-4e21-42b4-b950-2e82e33ddd4e
0,42.25288689,11.08851553,0.125,16.2,5.8,70.0,20211016,18,18_20211016_e00056be-4e21-42b4-b950-2e82e33ddd4e
0,42.35330487,11.12333077,0.122,18.4,9.2,39.0,20211016,18,18_20211016_e00056be-4e21-42b4-b950-2e82e33ddd4e
0,42.25100938,11.09476544,0.113,16.4,5.9,79.0,20211016,18,18_20211016_e00056be-4e21-42b4-b950-2e82e33ddd4e
0,42.36100576,11.18613937,0.105,23.0,8.6,37.0,20211016,18,18_20211016_e00056be-4e21-42b4-b950-2e82e33ddd4e
0,42.37596309,11.19915849,0.336,9.5,3.7,47.0,20211024,18,18_20211024_5cf4c258-d74b-4f33-a5f3-1307db2601b7
0,42.26708118,11.24218984,0.215,14.5,3.1,78.0,20211024,18,18_20211024_5cf4c258-d74b-4f33-a5f3-1307db2601b7
0,42.36757266,11.14879106,0.143,14.3,5.6,53.0,20211024,18,18_20211024_5cf4c258-d74b-4f33-a5f3-1307db2601b7
0,42.38294875,11.07018635,0.334,10.6,5.5,7.0,20211030,18,18_20211030_db1b0fbb-ef9f-49e7-b011-cfe9520738e9
0,42.37569582,11.13921139,0.262,9.4,4.4,42.0,20211030,18,18_20211030_db1b0fbb-ef9f-49e7-b011-cfe9520738e9
0,42.37265028,11.14565323,0.176,7.2,3.3,166.0,20211030,18,18_20211030_db1b0fbb-ef9f-49e7-b011-cfe9520738e9
0,42.25476148,11.09177101,0.139,7.3,3.4,54.0,20211030,18,18_20211030_db1b0fbb-ef9f-49e7-b011-cfe9520738e9
0,42.25062745,11.0948849,0.138,12.6,5.2,70.0,20211030,18,18_20211030_db1b0fbb-ef9f-49e7-b011-cfe9520738e9
0,42.25124273,11.09522693,0.111,9.4,3.9,68.0,20211030,18,18_20211030_db1b0fbb-ef9f-49e7-b011-cfe9520738e9
0,42.37604314,11.13099118,0.121,122.3,38.3,53.0,20211102,18,18_20211102_aa960c84-b12c-48e9-8df0-3adecfc87b46
0,42.33540828,11.19470608,0.387,18.5,5.5,48.0,20211108,18,18_20211108_40a85d8a-e2a0-411d-8188-b44359d047e4
0,42.28261893,10.94469385,0.212,16.9,5.3,62.0,20211108,18,18_20211108_40a85d8a-e2a0-411d-8188-b44359d047e4
