class_id,latitude,longitude,confidence,length,breadth,heading,date,aoi_id,source
0,43.31977918,3.58117426,0.107,6.4,3.9,179.0,20200808,8,8_20200808_19a864e9-a95d-4ff9-84a5-fe6f26f47514
0,43.391947,3.68595647,0.105,4.5,3.8,173.0,20200808,8,8_20200808_19a864e9-a95d-4ff9-84a5-fe6f26f47514
0,43.26338841,3.50447686,0.104,10.2,4.1,80.0,20200808,8,8_20200808_19a864e9-a95d-4ff9-84a5-fe6f26f47514
0,43.36157308,3.78310651,0.104,10.2,5.6,66.0,20200808,8,8_20200808_19a864e9-a95d-4ff9-84a5-fe6f26f47514
0,43.29938175,3.54071586,0.103,6.7,4.3,92.0,20200808,8,8_20200808_19a864e9-a95d-4ff9-84a5-fe6f26f47514
0,43.24698642,3.37181916,0.101,14.7,5.9,70.0,20200808,8,8_20200808_19a864e9-a95d-4ff9-84a5-fe6f26f47514
0,43.18258856,3.29097488,0.444,14.8,5.3,69.0,20200813,8,8_20200813_a5841260-4b79-4e46-890b-75c1a5652d74
0,43.16719979,3.36496551,0.107,16.9,9.1,118.0,20200813,8,8_20200813_a5841260-4b79-4e46-890b-75c1a5652d74
0,43.37085711,3.71834497,0.673,68.7,20.0,8.0,20200821,8,8_20200821_49b5c3c1-330f-42bb-ae95-d029858452a4
0,43.31847583,3.66539573,0.458,59.5,23.7,44.0,20200821,8,8_20200821_49b5c3c1-330f-42bb-ae95-d029858452a4
0,43.33427608,3.58238536,0.207,54.4,19.9,51.0,20200821,8,8_20200821_49b5c3c1-330f-42bb-ae95-d029858452a4
0,43.36961391,3.74669171,0.755,86.6,18.6,143.0,20200823,8,8_20200823_1ed82e7a-470d-4d53-9ee3-0e40b280a972
0,43.39949773,3.70834805,0.706,99.3,22.7,110.0,20200823,8,8_20200823_1ed82e7a-470d-4d53-9ee3-0e40b280a972
0,43.26938162,3.52604404,0.521,122.1,20.9,147.0,20200823,8,8_20200823_1ed82e7a-470d-4d53-9ee3-0e40b280a972
0,43.27174533,3.36835911,0.305,142.0,28.8,146.0,20200823,8,8_20200823_1ed82e7a-470d-4d53-9ee3-0e40b280a972
0,43.4037519,3.70200746,0.145,75.3,17.8,87.0,20200823,8,8_20200823_1ed82e7a-470d-4d53-9ee3-0e40b280a972
0,43.09703487,3.2553875,0.105,53.6,14.6,81.0,20200823,8,8_20200823_1ed82e7a-470d-4d53-9ee3-0e40b280a972
0,43.27567504,3.51735944,0.729,5.2,4.8,80.0,20200823,8,8_20200823_1ed82e7a-470d-4d53-9ee3-0e40b280a972
0,43.27137542,3.50668028,0.721,11.8,3.7,74.0,20200823,8,8_20200823_1ed82e7a-470d-4d53-9ee3-0e40b280a972
0,43.27651595,3.51820415,0.717,7.3,3.5,170.0,20200823,8,8_20200823_1ed82e7a-470d-4d53-9ee3-0e40b280a972
0,43.27584509,3.516979,0.706,5.8,4.8,168.0,20200823,8,8_20200823_1ed82e7a-470d-4d53-9ee3-0e40b280a972
0,43.27037181,3.50484191,0.69,14.9,6.1,130.0,20200823,8,8_20200823_1ed82e7a-470d-4d53-9ee3-0e40b280a972
0,43.39151612,3.6925752,0.665,7.2,4.1,75.0,20200823,8,8_20200823_1ed82e7a-470d-4d53-9ee3-0e40b280a972
0,43.27089714,3.50577296,0.652,12.1,4.3,49.0,20200823,8,8_20200823_1ed82e7a-470d-4d53-9ee3-0e40b280a972
0,43.27505525,3.51682995,0.631,6.0,5.3,85.0,20200823,8,8_20200823_1ed82e7a-470d-4d53-9ee3-0e40b280a972
0,43.27570354,3.51768858,0.598,4.9,4.0,78.0,20200823,8,8_20200823_1ed82e7a-470d-4d53-9ee3-0e40b280a972
0,43.39192265,3.69256779,0.57,5.3,4.7,78.0,20200823,8,8_20200823_1ed82e7a-470d-4d53-9ee3-0e40b280a972
0,43.27624446,3.51791661,0.536,7.1,3.8,168.0,20200823,8,8_20200823_1ed82e7a-470d-4d53-9ee3-0e40b280a972
0,43.39640815,3.70364998,0.525,9.9,3.3,78.0,20200823,8,8_20200823_1ed82e7a-470d-4d53-9ee3-0e40b280a972
0,43.26622804,3.50781318,0.504,5.6,4.4,78.0,20200823,8,8_20200823_1ed82e7a-470d-4d53-9ee3-0e40b280a972
0,43.39319694,3.69381462,0.492,5.0,4.4,77.0,20200823,8,8_20200823_1ed82e7a-470d-4d53-9ee3-0e40b280a972
0,43.27494282,3.51724507,0.469,7.5,4.5,178.0,20200823,8,8_20200823_1ed82e7a-470d-4d53-9ee3-0e40b280a972
0,43.27419734,3.49408947,0.463,4.4,3.9,81.0,20200823,8,8_20200823_1ed82e7a-470d-4d53-9ee3-0e40b280a972
0,43.26872946,3.51389316,0.449,25.2,8.6,33.0,20200823,8,8_20200823_1ed82e7a-470d-4d53-9ee3-0e40b280a972
0,43.27420962,3.49388678,0.431,4.7,3.9,172.0,20200823,8,8_20200823_1ed82e7a-470d-4d53-9ee3-0e40b280a972
0,43.27025938,3.50726546,0.428,6.4,3.7,58.0,20200823,8,8_20200823_1ed82e7a-470d-4d53-9ee3-0e40b280a972
0,43.21731574,3.2567196,0.41,29.8,9.7,33.0,20200823,8,8_20200823_1ed82e7a-470d-4d53-9ee3-0e40b280a972
0,43.40618884,3.75881154,0.393,20.9,19.8,72.0,20200823,8,8_20200823_1ed82e7a-470d-4d53-9ee3-0e40b280a972
0,43.27113753,3.50424127,0.387,12.8,4.4,78.0,20200823,8,8_20200823_1ed82e7a-470d-4d53-9ee3-0e40b280a972
0,43.31704895,3.55947654,0.374,5.2,3.9,82.0,20200823,8,8_20200823_1ed82e7a-470d-4d53-9ee3-0e40b280a972
0,43.43194471,3.77988293,0.371,4.9,3.4,79.0,20200823,8,8_20200823_1ed82e7a-470d-4d53-9ee3-0e40b280a972
0,43.28273887,3.52171175,0.367,4.2,4.1,174.0,20200823,8,8_20200823_1ed82e7a-470d-4d53-9ee3-0e40b280a972
0,43.39580906,3.724588,0.367,4.9,4.8,78.0,20200823,8,8_20200823_1ed82e7a-470d-4d53-9ee3-0e40b280a972
0,43.39691338,3.70315819,0.347,6.1,4.3,75.0,20200823,8,8_20200823_1ed82e7a-470d-4d53-9ee3-0e40b280a972
0,43.28933833,3.52691594,0.323,4.4,4.3,82.0,20200823,8,8_20200823_1ed82e7a-470d-4d53-9ee3-0e40b280a972
0,43.27105091,3.50433382,0.313,9.8,3.7,78.0,20200823,8,8_20200823_1ed82e7a-470d-4d53-9ee3-0e40b280a972
0,43.34471704,3.60721845,0.307,9.1,4.0,62.0,20200823,8,8_20200823_1ed82e7a-470d-4d53-9ee3-0e40b280a972
0,43.38053746,3.66362028,0.29,10.6,5.3,6.0,20200823,8,8_20200823_1ed82e7a-470d-4d53-9ee3-0e40b280a972
0,43.28452688,3.5280463,0.288,8.3,3.5,91.0,20200823,8,8_20200823_1ed82e7a-470d-4d53-9ee3-0e40b280a972
0,43.27616137,3.51727401,0.285,5.7,4.9,81.0,20200823,8,8_20200823_1ed82e7a-470d-4d53-9ee3-0e40b280a972
0,43.29783553,3.54810113,0.283,8.8,3.0,52.0,20200823,8,8_20200823_1ed82e7a-470d-4d53-9ee3-0e40b280a972
0,43.30758977,3.56067795,0.282,14.9,6.4,35.0,20200823,8,8_20200823_1ed82e7a-470d-4d53-9ee3-0e40b280a972
0,43.3930569,3.69318432,0.253,4.6,3.5,80.0,20200823,8,8_20200823_1ed82e7a-470d-4d53-9ee3-0e40b280a972
0,43.39748459,3.70260846,0.249,8.2,4.8,148.0,20200823,8,8_20200823_1ed82e7a-470d-4d53-9ee3-0e40b280a972
0,43.39655253,3.73381977,0.24,18.5,6.6,80.0,20200823,8,8_20200823_1ed82e7a-470d-4d53-9ee3-0e40b280a972
0,43.28923717,3.42141021,0.236,4.4,4.3,165.0,20200823,8,8_20200823_1ed82e7a-470d-4d53-9ee3-0e40b280a972
0,43.28252145,3.52182298,0.215,4.9,3.3,82.0,20200823,8,8_20200823_1ed82e7a-470d-4d53-9ee3-0e40b280a972
0,43.33378617,3.6181864,0.208,8.8,3.6,57.0,20200823,8,8_20200823_1ed82e7a-470d-4d53-9ee3-0e40b280a972
0,43.39825854,3.70430881,0.202,6.3,4.3,68.0,20200823,8,8_20200823_1ed82e7a-470d-4d53-9ee3-0e40b280a972
0,43.28698035,3.52707539,0.189,4.4,4.3,170.0,20200823,8,8_20200823_1ed82e7a-470d-4d53-9ee3-0e40b280a972
0,43.26828187,3.50573286,0.182,32.6,10.0,76.0,20200823,8,8_20200823_1ed82e7a-470d-4d53-9ee3-0e40b280a972
0,43.27536772,3.51696565,0.18,6.2,5.6,173.0,20200823,8,8_20200823_1ed82e7a-470d-4d53-9ee3-0e40b280a972
0,43.20401607,3.24795975,0.18,7.9,7.8,87.0,20200823,8,8_20200823_1ed82e7a-470d-4d53-9ee3-0e40b280a972
0,43.27397387,3.49404483,0.178,4.6,4.5,83.0,20200823,8,8_20200823_1ed82e7a-470d-4d53-9ee3-0e40b280a972
0,43.28276086,3.52184111,0.17,4.3,4.2,165.0,20200823,8,8_20200823_1ed82e7a-470d-4d53-9ee3-0e40b280a972
0,43.32272682,3.59128095,0.169,12.2,3.9,48.0,20200823,8,8_20200823_1ed82e7a-470d-4d53-9ee3-0e40b280a972
0,43.28895044,3.42098495,0.165,4.9,4.5,82.0,20200823,8,8_20200823_1ed82e7a-470d-4d53-9ee3-0e40b280a972
0,43.38430921,3.66111624,0.162,6.2,4.2,61.0,20200823,8,8_20200823_1ed82e7a-470d-4d53-9ee3-0e40b280a972
0,43.2094828,3.24804682,0.145,15.4,5.1,68.0,20200823,8,8_20200823_1ed82e7a-470d-4d53-9ee3-0e40b280a972
0,43.26351928,3.50318257,0.132,6.8,3.9,76.0,20200823,8,8_20200823_1ed82e7a-470d-4d53-9ee3-0e40b280a972
0,43.27109484,3.50511177,0.131,9.5,9.4,85.0,20200823,8,8_20200823_1ed82e7a-470d-4d53-9ee3-0e40b280a972
0,43.42685928,3.76182454,0.128,4.6,4.2,172.0,20200823,8,8_20200823_1ed82e7a-470d-4d53-9ee3-0e40b280a972
0,43.39233461,3.6939637,0.121,5.0,3.8,174.0,20200823,8,8_20200823_1ed82e7a-470d-4d53-9ee3-0e40b280a972
0,43.27537481,3.51676799,0.118,5.5,5.1,174.0,20200823,8,8_20200823_1ed82e7a-470d-4d53-9ee3-0e40b280a972
0,43.39340529,3.70111531,0.115,13.5,5.8,31.0,20200823,8,8_20200823_1ed82e7a-470d-4d53-9ee3-0e40b280a972
0,43.39570612,3.7031405,0.115,7.7,4.2,63.0,20200823,8,8_20200823_1ed82e7a-470d-4d53-9ee3-0e40b280a972
0,43.33528214,3.57802681,0.111,5.5,4.0,175.0,20200823,8,8_20200823_1ed82e7a-470d-4d53-9ee3-0e40b280a972
0,43.28714503,3.52714673,0.11,4.4,4.3,171.0,20200823,8,8_20200823_1ed82e7a-470d-4d53-9ee3-0e40b280a972
0,43.42720767,3.77867904,0.106,5.9,3.5,161.0,20200823,8,8_20200823_1ed82e7a-470d-4d53-9ee3-0e40b280a972
0,43.39609387,3.70267618,0.103,7.4,4.9,72.0,20200823,8,8_20200823_1ed82e7a-470d-4d53-9ee3-0e40b280a972
0,43.42623553,3.78682441,0.604,80.4,15.2,179.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.40018691,3.71647565,0.406,68.4,14.9,62.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.27739122,3.44105444,0.293,73.2,13.7,52.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.40317786,3.70297569,0.218,95.3,16.5,52.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.32645318,3.59242693,0.215,61.4,24.1,160.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.41246458,3.70055066,0.182,77.8,20.3,14.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.26565296,3.49880362,0.793,12.2,4.8,43.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.27494749,3.51724173,0.783,13.3,4.6,76.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.27147899,3.48852935,0.766,19.6,7.9,51.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.26620304,3.50089646,0.762,10.9,4.8,53.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.29616584,3.53779467,0.761,16.0,5.7,73.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.26725498,3.5054478,0.76,13.4,4.9,83.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.26479724,3.50116165,0.76,10.7,4.2,68.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.26532415,3.50055009,0.756,11.2,4.4,54.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.2761186,3.51705173,0.755,12.3,4.9,84.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.26707532,3.49967265,0.749,11.1,4.9,45.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.26497328,3.49696294,0.745,13.3,6.1,37.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.26648364,3.5002634,0.743,10.0,5.4,42.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.26409931,3.50339806,0.742,14.0,4.9,47.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.27525129,3.51792004,0.731,8.9,4.0,88.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.26524636,3.49961301,0.729,8.5,4.6,64.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.26665166,3.49869516,0.713,12.9,4.6,39.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.27571203,3.51766394,0.709,8.4,3.3,81.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.2699698,3.5047675,0.698,10.7,6.3,90.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.19233119,3.40189541,0.691,15.3,5.9,44.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.27549458,3.51735944,0.69,11.0,3.9,74.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.27162561,3.50517726,0.677,11.3,4.8,77.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.26945187,3.50606075,0.67,8.6,3.8,71.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.22450471,3.42416321,0.666,12.2,5.0,89.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.24475531,3.44756653,0.658,15.2,5.0,49.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.27416134,3.45560583,0.656,11.0,4.1,58.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.26567111,3.49705696,0.656,7.5,4.8,69.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.35110304,3.75678341,0.654,16.0,6.3,48.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.26616453,3.49799455,0.652,16.5,6.9,35.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.26987531,3.45755504,0.636,12.1,4.5,76.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.15791583,3.34244368,0.635,11.3,4.4,63.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.15129736,3.41105703,0.627,12.0,4.5,57.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.39112522,3.68415186,0.621,9.7,4.0,63.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.26794912,3.50521811,0.617,12.2,4.8,83.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.2637124,3.4984916,0.613,10.2,4.3,59.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.40761904,3.75439497,0.612,13.8,5.1,37.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.26989881,3.50636692,0.608,17.2,4.6,65.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.26444886,3.50290725,0.608,8.6,5.2,60.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.27674421,3.51779897,0.604,6.1,4.3,84.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.2664773,3.50692433,0.6,9.3,4.1,91.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.27047725,3.505966,0.595,10.3,3.9,76.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.26807921,3.50452,0.593,12.2,7.4,42.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.27089796,3.50660523,0.591,13.8,4.5,66.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.38510443,3.68527747,0.586,17.9,5.1,47.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.167232,3.51361245,0.585,16.5,6.7,62.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.26992174,3.50405994,0.585,8.7,4.0,72.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.26389326,3.50305889,0.584,8.8,3.3,62.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.27117013,3.50500474,0.58,17.9,5.9,78.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.28891695,3.42548249,0.579,7.7,3.2,78.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.27658202,3.52030426,0.579,13.2,4.6,75.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.27050075,3.50473787,0.575,13.9,7.1,83.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.27546514,3.64793823,0.574,23.9,7.2,49.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.2661162,3.49983186,0.571,8.8,4.7,41.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.26370264,3.50024842,0.57,10.4,3.8,80.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.39776618,3.70307442,0.569,14.5,4.6,80.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.17432529,3.45223863,0.559,12.0,4.3,90.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.39827925,3.70425918,0.556,12.2,4.1,82.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.24373907,3.42506795,0.551,12.4,5.2,63.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.27229527,3.40412452,0.544,11.6,5.2,65.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.27637495,3.51805974,0.539,11.7,4.4,74.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.26585618,3.52040499,0.529,20.3,5.9,58.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.26653204,3.4749935,0.529,10.1,3.8,61.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.27958001,3.38155006,0.527,8.9,3.9,72.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.38520968,3.71106381,0.521,11.9,4.6,97.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.3383187,3.62433304,0.519,13.4,5.6,60.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.34974599,3.60151862,0.517,13.8,4.8,68.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.35141051,3.64801173,0.515,12.1,4.7,57.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.27064695,3.50698686,0.503,10.4,3.5,72.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.39857842,3.71970417,0.497,10.1,6.9,45.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.2548464,3.51830397,0.483,10.8,4.5,65.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.21453224,3.26846957,0.483,13.2,6.7,39.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.28620274,3.43239031,0.481,15.3,5.0,72.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.25842619,3.49178617,0.48,8.7,6.4,173.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.23587353,3.45110118,0.479,12.4,5.1,44.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.20552812,3.34358251,0.476,11.6,4.6,83.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.43211278,3.78474694,0.475,13.2,4.5,50.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.2665061,3.49683595,0.466,12.6,6.2,6.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.28324705,3.52779822,0.462,11.9,4.4,66.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.14270016,3.35180406,0.459,12.5,6.6,178.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.22430349,3.5045394,0.454,10.5,6.5,139.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.26350692,3.50274414,0.434,7.7,4.5,81.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.39929637,3.75549344,0.431,8.5,4.3,68.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.27006709,3.50586866,0.429,17.6,4.8,73.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.20094234,3.31739262,0.42,16.0,6.4,44.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.32881393,3.65801911,0.416,12.1,4.7,48.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.19127779,3.40130379,0.415,15.7,5.2,54.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.4300073,3.77575462,0.415,7.5,3.5,74.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.26190761,3.44674308,0.415,14.6,9.6,174.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.27498982,3.46134106,0.413,8.7,4.8,76.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.39762452,3.702145,0.411,9.7,6.3,169.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.26926042,3.73447055,0.409,11.2,4.5,71.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.39058333,3.69815457,0.402,15.8,4.4,66.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.25421378,3.33522052,0.397,11.0,4.2,66.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.20438413,3.45616544,0.397,10.7,5.8,131.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.28812784,3.4248072,0.396,7.9,3.7,77.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.26518346,3.49796354,0.391,7.2,4.4,75.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.25037143,3.43567262,0.373,10.3,5.7,41.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.30452027,3.54739773,0.372,11.6,5.4,79.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.28272723,3.40249893,0.371,9.9,3.3,65.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.36792416,3.66671604,0.366,28.1,12.0,50.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.27105929,3.5043239,0.364,13.1,5.6,76.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.27589185,3.51679421,0.361,5.0,3.7,77.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.23593279,3.32044049,0.36,10.2,4.0,81.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.28806628,3.4192133,0.357,7.5,3.6,78.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.27537332,3.46083224,0.347,8.8,3.9,82.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.27421014,3.52049699,0.332,9.7,3.7,85.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.2647383,3.50011795,0.329,9.3,4.0,66.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.26868864,3.79594518,0.325,21.3,8.0,39.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.18865507,3.20866686,0.321,7.8,5.8,88.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.28106084,3.52604935,0.32,10.5,4.5,68.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.24090969,3.52439721,0.317,10.7,6.4,94.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.26578834,3.51007389,0.31,9.3,4.5,69.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.38168865,3.70726111,0.308,8.9,5.5,63.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
0,43.40410756,3.74066721,0.307,9.2,4.1,78.0,20200825,8,8_20200825_bfc47dcb-f362-43dc-b944-df909c9ef0c9
