class_id,latitude,longitude,confidence,length,breadth,heading,date,aoi_id,source
1,42.72148491,9.09171747,0.326,37.5,12.5,28.0,20181008,1,1_20181008_74416b5c-80bf-4fe3-9a82-341f34cc3f52
1,42.63279072,8.87391435,0.707,105.4,17.6,31.0,20181013,1,1_20181013_92c6384c-581c-47e1-8460-231caa289597
1,42.45526845,8.64638342,0.643,97.2,18.8,98.0,20181013,1,1_20181013_92c6384c-581c-47e1-8460-231caa289597
1,42.65752335,8.96450173,0.627,68.1,12.6,32.0,20181013,1,1_20181013_92c6384c-581c-47e1-8460-231caa289597
1,42.63503165,8.90942482,0.618,71.1,12.6,37.0,20181013,1,1_20181013_92c6384c-581c-47e1-8460-231caa289597
1,42.55338241,8.69009962,0.536,72.4,14.1,55.0,20181013,1,1_20181013_92c6384c-581c-47e1-8460-231caa289597
1,42.65942102,8.98565328,0.507,49.3,10.2,75.0,20181013,1,1_20181013_92c6384c-581c-47e1-8460-231caa289597
1,42.56574691,8.76312764,0.472,37.2,9.8,28.0,20181013,1,1_20181013_92c6384c-581c-47e1-8460-231caa289597
1,42.57326173,8.67995887,0.639,97.1,25.1,147.0,20181021,1,1_20181021_ba79ca10-8918-4c2a-b897-36d47d18edb0
1,42.54414738,8.71225981,0.618,56.1,13.7,70.0,20181021,1,1_20181021_ba79ca10-8918-4c2a-b897-36d47d18edb0
1,42.65605184,8.95666714,0.553,62.5,14.5,50.0,20181021,1,1_20181021_ba79ca10-8918-4c2a-b897-36d47d18edb0
1,42.56367589,8.77018156,0.601,102.1,15.5,111.0,20181101,1,1_20181101_7782584d-32ec-4250-9f40-63e4a6fbe4e2
1,42.5050939,8.64168151,0.519,151.5,32.1,53.0,20181101,1,1_20181101_7782584d-32ec-4250-9f40-63e4a6fbe4e2
1,42.62252696,8.84379716,0.441,42.7,12.7,131.0,20181103,1,1_20181103_43212d16-8047-49c7-bcd9-a81a01ec1922
1,42.53630544,8.66631125,0.567,42.0,14.1,45.0,20181111,1,1_20181111_8a43c55b-9b87-4dfd-b353-54dc33318c66
1,42.54926793,8.68877644,0.551,36.4,14.6,70.0,20181111,1,1_20181111_8a43c55b-9b87-4dfd-b353-54dc33318c66
1,42.66236734,8.92148212,0.61,115.8,24.1,37.0,20181113,1,1_20181113_dab58c14-d1b8-4147-8b85-cacb119329e6
1,42.5626252,8.76581835,0.438,38.3,9.2,57.0,20181129,1,1_20181129_ac997c38-0ac7-4593-9c02-56df35f58fc2
1,42.62814393,8.85447408,0.516,55.4,13.3,63.0,20181211,1,1_20181211_8c54dc75-14fe-466d-9af0-bc9a2b75600d
1,42.56678689,8.76470959,0.67,35.2,11.5,60.0,20190106,1,1_20190106_7e3c92df-6930-4cf4-951a-817ebbe68723
1,42.6129085,8.82675167,0.549,82.8,17.4,99.0,20190207,1,1_20190207_0702b515-c03a-4611-9844-3ad7d85df4fd
1,42.61324291,8.85493597,0.657,51.8,16.7,158.0,20190215,1,1_20190215_abf061d7-5f03-4f77-9906-6c9ab53f14cb
1,42.54946256,8.69849875,0.671,66.0,14.3,56.0,20190216,1,1_20190216_67e3d69d-8311-4765-8750-102fee0bf918
1,42.72812928,9.10682907,0.667,68.8,18.3,27.0,20190219,1,1_20190219_c6e12518-5701-4abe-b061-731dc1ac1c2c
1,42.58518703,8.78163292,0.33,98.1,27.9,53.0,20190227,1,1_20190227_877aa14a-2447-46e2-8cb2-fc56c1508241
1,42.68823221,8.86890588,0.565,154.9,32.6,168.0,20190324,1,1_20190324_c2b131d7-bdc4-40e7-bb69-6d03f5ec1f21
1,42.61689004,8.8332324,0.362,31.9,9.7,101.0,20190324,1,1_20190324_c2b131d7-bdc4-40e7-bb69-6d03f5ec1f21
1,42.72899227,9.10818905,0.587,39.4,11.5,22.0,20190331,1,1_20190331_cea9f232-5020-4662-ba0f-3bd963a26bfd
1,42.55806727,8.70742597,0.431,49.1,11.6,69.0,20190331,1,1_20190331_cea9f232-5020-4662-ba0f-3bd963a26bfd
1,42.66213796,9.02444609,0.623,55.5,10.6,35.0,20190403,1,1_20190403_98f3fe57-38ce-49da-8b5f-b06ccfccc7de
1,42.67402779,9.04572585,0.653,78.7,14.5,115.0,20190415,1,1_20190415_62c13602-875b-43cf-ad85-b79b613473e5
1,42.69284785,9.04278138,0.58,66.9,18.6,56.0,20190415,1,1_20190415_62c13602-875b-43cf-ad85-b79b613473e5
1,42.57540674,8.77290007,0.751,85.2,26.0,39.0,20190420,1,1_20190420_54eab046-8305-4422-b6cc-6a42b9535677
1,42.57466019,8.75600475,0.678,90.5,15.4,161.0,20190420,1,1_20190420_54eab046-8305-4422-b6cc-6a42b9535677
1,42.49794224,8.62690336,0.709,133.0,27.6,57.0,20190501,1,1_20190501_a9deb6a1-80d5-4d89-a1fa-149cf8fe31fa
1,42.59494622,8.79097097,0.694,66.9,19.8,76.0,20190501,1,1_20190501_a9deb6a1-80d5-4d89-a1fa-149cf8fe31fa
1,42.6474953,8.97495919,0.689,49.5,15.8,47.0,20190501,1,1_20190501_a9deb6a1-80d5-4d89-a1fa-149cf8fe31fa
1,42.6456228,8.92600518,0.659,69.0,14.6,39.0,20190501,1,1_20190501_a9deb6a1-80d5-4d89-a1fa-149cf8fe31fa
1,42.50643978,8.64499252,0.635,67.1,17.5,56.0,20190501,1,1_20190501_a9deb6a1-80d5-4d89-a1fa-149cf8fe31fa
1,42.64101686,8.90844502,0.633,131.7,23.6,17.0,20190501,1,1_20190501_a9deb6a1-80d5-4d89-a1fa-149cf8fe31fa
1,42.58389713,8.72131302,0.607,61.7,18.5,41.0,20190501,1,1_20190501_a9deb6a1-80d5-4d89-a1fa-149cf8fe31fa
1,42.57158397,8.78665531,0.597,66.8,18.1,29.0,20190501,1,1_20190501_a9deb6a1-80d5-4d89-a1fa-149cf8fe31fa
1,42.65117012,8.92667789,0.554,68.1,15.0,31.0,20190501,1,1_20190501_a9deb6a1-80d5-4d89-a1fa-149cf8fe31fa
1,42.69268251,9.02890621,0.604,69.4,19.8,58.0,20190510,1,1_20190510_63d8b054-b7f2-4d39-8e49-3b64e48ee90a
1,42.48727685,8.65431694,0.693,76.2,17.2,53.0,20190516,1,1_20190516_9c945fa2-6f2a-48cf-a87c-fce286ac5e6f
1,42.65004877,8.93207745,0.685,81.7,20.3,21.0,20190516,1,1_20190516_9c945fa2-6f2a-48cf-a87c-fce286ac5e6f
1,42.57306497,8.75950264,0.444,50.8,16.1,152.0,20190516,1,1_20190516_9c945fa2-6f2a-48cf-a87c-fce286ac5e6f
1,42.48070821,8.62616236,0.661,47.0,12.6,51.0,20190523,1,1_20190523_cf626e41-57ba-4bde-84c8-898ca79d481a
1,42.55953307,8.77766553,0.386,23.9,9.4,82.0,20190523,1,1_20190523_cf626e41-57ba-4bde-84c8-898ca79d481a
1,42.63422397,8.87765654,0.308,33.4,10.0,23.0,20190523,1,1_20190523_cf626e41-57ba-4bde-84c8-898ca79d481a
1,42.58565847,8.6489637,0.623,86.7,20.8,14.0,20190525,1,1_20190525_e839f061-63da-4895-b162-19843c8dfe04
1,42.60989703,8.81791362,0.577,67.5,19.1,16.0,20190525,1,1_20190525_e839f061-63da-4895-b162-19843c8dfe04
1,42.56105211,8.76962136,0.574,62.5,12.4,16.0,20190525,1,1_20190525_e839f061-63da-4895-b162-19843c8dfe04
1,42.60978415,8.78990669,0.716,90.4,17.6,20.0,20190602,1,1_20190602_9b14a83a-4ecf-48f2-9cce-6e04b8a2f7c5
1,42.52204696,8.67114263,0.71,124.0,16.5,46.0,20190602,1,1_20190602_9b14a83a-4ecf-48f2-9cce-6e04b8a2f7c5
1,42.67160119,9.05347464,0.66,106.3,16.3,100.0,20190602,1,1_20190602_9b14a83a-4ecf-48f2-9cce-6e04b8a2f7c5
1,42.72834331,9.09091637,0.652,81.6,13.2,34.0,20190602,1,1_20190602_9b14a83a-4ecf-48f2-9cce-6e04b8a2f7c5
1,42.73165735,9.09881125,0.607,89.7,13.9,21.0,20190602,1,1_20190602_9b14a83a-4ecf-48f2-9cce-6e04b8a2f7c5
1,42.54215469,8.66977082,0.601,149.8,22.6,57.0,20190602,1,1_20190602_9b14a83a-4ecf-48f2-9cce-6e04b8a2f7c5
1,42.73079183,9.09614145,0.565,91.3,13.4,26.0,20190602,1,1_20190602_9b14a83a-4ecf-48f2-9cce-6e04b8a2f7c5
1,42.65863577,9.02730823,0.548,79.9,14.5,61.0,20190602,1,1_20190602_9b14a83a-4ecf-48f2-9cce-6e04b8a2f7c5
1,42.54205626,8.67829068,0.724,209.8,26.6,57.0,20190604,1,1_20190604_dd34e2cf-483c-4828-a05f-56b7faa43a93
1,42.58189436,8.77426915,0.7,71.3,18.4,56.0,20190604,1,1_20190604_dd34e2cf-483c-4828-a05f-56b7faa43a93
1,42.57174683,8.70423529,0.696,113.6,17.1,63.0,20190604,1,1_20190604_dd34e2cf-483c-4828-a05f-56b7faa43a93
1,42.57461182,8.75678195,0.674,122.1,14.8,149.0,20190604,1,1_20190604_dd34e2cf-483c-4828-a05f-56b7faa43a93
1,42.61949509,8.86430601,0.662,87.9,14.9,125.0,20190604,1,1_20190604_dd34e2cf-483c-4828-a05f-56b7faa43a93
1,42.54435052,8.69666306,0.643,100.5,12.3,88.0,20190604,1,1_20190604_dd34e2cf-483c-4828-a05f-56b7faa43a93
1,42.56576963,8.76273043,0.6,37.9,11.9,178.0,20190604,1,1_20190604_dd34e2cf-483c-4828-a05f-56b7faa43a93
1,42.61518624,8.86799016,0.537,42.2,9.8,175.0,20190604,1,1_20190604_dd34e2cf-483c-4828-a05f-56b7faa43a93
1,42.57393578,8.76660656,0.509,32.0,10.6,155.0,20190604,1,1_20190604_dd34e2cf-483c-4828-a05f-56b7faa43a93
1,42.5912334,8.73778922,0.497,39.9,12.1,27.0,20190604,1,1_20190604_dd34e2cf-483c-4828-a05f-56b7faa43a93
1,42.69887563,8.93279305,0.385,23.1,8.2,42.0,20190604,1,1_20190604_dd34e2cf-483c-4828-a05f-56b7faa43a93
1,42.5641063,8.76404233,0.363,38.2,9.6,169.0,20190604,1,1_20190604_dd34e2cf-483c-4828-a05f-56b7faa43a93
1,42.60901815,8.83786095,0.36,21.1,5.4,48.0,20190604,1,1_20190604_dd34e2cf-483c-4828-a05f-56b7faa43a93
1,42.66812208,8.99334647,0.349,86.0,15.3,42.0,20190604,1,1_20190604_dd34e2cf-483c-4828-a05f-56b7faa43a93
1,42.72086334,9.09115401,0.313,106.3,36.1,33.0,20190604,1,1_20190604_dd34e2cf-483c-4828-a05f-56b7faa43a93
1,42.55999896,8.76710574,0.305,58.9,14.6,127.0,20190604,1,1_20190604_dd34e2cf-483c-4828-a05f-56b7faa43a93
1,42.50769494,8.64391688,0.712,104.9,23.1,68.0,20190609,1,1_20190609_5c2c8dc5-8b6a-4357-bb38-2f712394608b
1,42.5755019,8.72930135,0.706,58.2,17.2,9.0,20190609,1,1_20190609_5c2c8dc5-8b6a-4357-bb38-2f712394608b
1,42.4949115,8.63703146,0.674,87.2,26.8,64.0,20190609,1,1_20190609_5c2c8dc5-8b6a-4357-bb38-2f712394608b
1,42.50190923,8.65077607,0.627,68.1,12.9,64.0,20190609,1,1_20190609_5c2c8dc5-8b6a-4357-bb38-2f712394608b
1,42.58467789,8.73597553,0.626,45.9,14.1,145.0,20190609,1,1_20190609_5c2c8dc5-8b6a-4357-bb38-2f712394608b
1,42.62614077,8.81789258,0.593,51.2,13.9,26.0,20190609,1,1_20190609_5c2c8dc5-8b6a-4357-bb38-2f712394608b
1,42.56457237,8.69375854,0.59,53.5,13.2,75.0,20190609,1,1_20190609_5c2c8dc5-8b6a-4357-bb38-2f712394608b
1,42.71859313,9.08716603,0.5,37.7,11.1,34.0,20190609,1,1_20190609_5c2c8dc5-8b6a-4357-bb38-2f712394608b
1,42.56540211,8.76439192,0.371,35.7,12.0,154.0,20190609,1,1_20190609_5c2c8dc5-8b6a-4357-bb38-2f712394608b
1,42.55029623,8.68571391,0.76,106.6,17.0,71.0,20190613,1,1_20190613_34d2f15e-2f5e-4a79-967e-c6df0d571472
1,42.58017686,8.73790663,0.74,149.8,17.0,159.0,20190613,1,1_20190613_34d2f15e-2f5e-4a79-967e-c6df0d571472
1,42.58773427,8.72787656,0.725,178.5,16.5,166.0,20190613,1,1_20190613_34d2f15e-2f5e-4a79-967e-c6df0d571472
1,42.56635774,8.76366854,0.675,65.0,17.5,6.0,20190613,1,1_20190613_34d2f15e-2f5e-4a79-967e-c6df0d571472
1,42.57110682,8.76216128,0.674,65.8,13.9,157.0,20190613,1,1_20190613_34d2f15e-2f5e-4a79-967e-c6df0d571472
1,42.70897797,9.07100374,0.656,83.6,25.3,43.0,20190613,1,1_20190613_34d2f15e-2f5e-4a79-967e-c6df0d571472
1,42.6076753,8.80681763,0.568,40.1,20.3,20.0,20190613,1,1_20190613_34d2f15e-2f5e-4a79-967e-c6df0d571472
1,42.58680836,8.72427682,0.549,60.9,14.5,8.0,20190613,1,1_20190613_34d2f15e-2f5e-4a79-967e-c6df0d571472
1,42.58745203,8.72315485,0.53,153.9,14.1,15.0,20190613,1,1_20190613_34d2f15e-2f5e-4a79-967e-c6df0d571472
1,42.70843158,9.04365028,0.53,64.6,19.1,30.0,20190613,1,1_20190613_34d2f15e-2f5e-4a79-967e-c6df0d571472
1,42.55151807,8.68619991,0.487,126.6,15.2,66.0,20190613,1,1_20190613_34d2f15e-2f5e-4a79-967e-c6df0d571472
1,42.53789917,8.65176769,0.389,94.8,31.7,58.0,20190613,1,1_20190613_34d2f15e-2f5e-4a79-967e-c6df0d571472
1,42.4914964,8.64525413,0.382,71.1,21.0,74.0,20190613,1,1_20190613_34d2f15e-2f5e-4a79-967e-c6df0d571472
1,42.65570392,8.97458549,0.75,151.2,17.7,27.0,20190616,1,1_20190616_82ff3d44-3d7f-4edb-8b4f-68966d7c9def
1,42.65386823,8.99015925,0.694,78.5,15.4,25.0,20190616,1,1_20190616_82ff3d44-3d7f-4edb-8b4f-68966d7c9def
1,42.67441022,9.01247776,0.666,62.1,18.3,43.0,20190616,1,1_20190616_82ff3d44-3d7f-4edb-8b4f-68966d7c9def
1,42.71207865,9.07890827,0.65,131.0,18.2,64.0,20190616,1,1_20190616_82ff3d44-3d7f-4edb-8b4f-68966d7c9def
1,42.6560277,8.97099267,0.635,76.0,21.9,33.0,20190616,1,1_20190616_82ff3d44-3d7f-4edb-8b4f-68966d7c9def
1,42.68752066,9.01615638,0.566,203.6,45.3,32.0,20190616,1,1_20190616_82ff3d44-3d7f-4edb-8b4f-68966d7c9def
1,42.71100559,9.0793796,0.451,66.7,15.6,82.0,20190616,1,1_20190616_82ff3d44-3d7f-4edb-8b4f-68966d7c9def
1,42.57933488,8.75159009,0.31,65.5,20.0,173.0,20190616,1,1_20190616_82ff3d44-3d7f-4edb-8b4f-68966d7c9def
1,42.6401354,8.568471,0.767,106.9,23.4,159.0,20190618,1,1_20190618_5f63bd9b-8440-4825-ba45-8866fc15e8d7
1,42.67399037,8.99506618,0.759,169.6,29.2,30.0,20190618,1,1_20190618_5f63bd9b-8440-4825-ba45-8866fc15e8d7
1,42.53356876,8.68303542,0.751,92.3,24.7,47.0,20190618,1,1_20190618_5f63bd9b-8440-4825-ba45-8866fc15e8d7
1,42.54239296,8.6826466,0.727,158.1,22.4,58.0,20190618,1,1_20190618_5f63bd9b-8440-4825-ba45-8866fc15e8d7
1,42.5835517,8.70370529,0.72,87.5,18.0,71.0,20190618,1,1_20190618_5f63bd9b-8440-4825-ba45-8866fc15e8d7
1,42.52022796,8.65696975,0.702,74.4,16.6,55.0,20190618,1,1_20190618_5f63bd9b-8440-4825-ba45-8866fc15e8d7
1,42.46963028,8.61367973,0.7,98.0,19.1,119.0,20190618,1,1_20190618_5f63bd9b-8440-4825-ba45-8866fc15e8d7
1,42.70323613,9.0510733,0.698,74.0,14.1,37.0,20190618,1,1_20190618_5f63bd9b-8440-4825-ba45-8866fc15e8d7
1,42.65315865,8.95663178,0.692,170.5,19.4,45.0,20190618,1,1_20190618_5f63bd9b-8440-4825-ba45-8866fc15e8d7
1,42.69300274,9.02256117,0.68,139.5,17.3,29.0,20190618,1,1_20190618_5f63bd9b-8440-4825-ba45-8866fc15e8d7
1,42.66099266,9.02339317,0.675,79.7,12.2,53.0,20190618,1,1_20190618_5f63bd9b-8440-4825-ba45-8866fc15e8d7
1,42.64539764,8.88042946,0.669,65.7,19.6,50.0,20190618,1,1_20190618_5f63bd9b-8440-4825-ba45-8866fc15e8d7
1,42.64673919,8.91676598,0.661,113.7,16.1,28.0,20190618,1,1_20190618_5f63bd9b-8440-4825-ba45-8866fc15e8d7
1,42.63095057,8.83931484,0.657,54.3,18.4,162.0,20190618,1,1_20190618_5f63bd9b-8440-4825-ba45-8866fc15e8d7
1,42.61289853,8.85408238,0.65,46.3,11.6,130.0,20190618,1,1_20190618_5f63bd9b-8440-4825-ba45-8866fc15e8d7
1,42.47160378,8.63068983,0.636,98.1,11.8,62.0,20190618,1,1_20190618_5f63bd9b-8440-4825-ba45-8866fc15e8d7
1,42.64123533,8.9535307,0.616,44.6,13.0,31.0,20190618,1,1_20190618_5f63bd9b-8440-4825-ba45-8866fc15e8d7
1,42.48506176,8.63469434,0.542,84.5,13.7,55.0,20190618,1,1_20190618_5f63bd9b-8440-4825-ba45-8866fc15e8d7
1,42.57096473,8.70462266,0.47,51.0,12.4,109.0,20190618,1,1_20190618_5f63bd9b-8440-4825-ba45-8866fc15e8d7
1,42.55944387,8.76631025,0.459,31.6,9.7,155.0,20190618,1,1_20190618_5f63bd9b-8440-4825-ba45-8866fc15e8d7
1,42.64702622,8.91751572,0.359,51.8,19.2,31.0,20190618,1,1_20190618_5f63bd9b-8440-4825-ba45-8866fc15e8d7
1,42.55003789,8.67638999,0.332,57.4,14.3,51.0,20190618,1,1_20190618_5f63bd9b-8440-4825-ba45-8866fc15e8d7
1,42.48187496,8.61457965,0.305,59.1,9.6,55.0,20190618,1,1_20190618_5f63bd9b-8440-4825-ba45-8866fc15e8d7
1,42.69481774,9.00394905,0.763,218.8,45.5,24.0,20190623,1,1_20190623_9b96551d-c104-4082-8b86-a9e6841df786
1,42.5417454,8.69518505,0.683,51.1,16.1,38.0,20190623,1,1_20190623_9b96551d-c104-4082-8b86-a9e6841df786
1,42.62140209,8.61678727,0.619,93.2,25.3,154.0,20190623,1,1_20190623_9b96551d-c104-4082-8b86-a9e6841df786
1,42.64359231,8.94569007,0.581,61.3,12.9,144.0,20190623,1,1_20190623_9b96551d-c104-4082-8b86-a9e6841df786
1,42.56771948,8.73349515,0.509,37.9,12.7,14.0,20190623,1,1_20190623_9b96551d-c104-4082-8b86-a9e6841df786
1,42.70071612,9.05484955,0.472,55.4,12.9,50.0,20190623,1,1_20190623_9b96551d-c104-4082-8b86-a9e6841df786
1,42.58800079,8.75250844,0.447,49.8,13.8,31.0,20190623,1,1_20190623_9b96551d-c104-4082-8b86-a9e6841df786
1,42.58449734,8.71905633,0.417,36.6,12.2,38.0,20190623,1,1_20190623_9b96551d-c104-4082-8b86-a9e6841df786
1,42.6334498,8.88691367,0.369,33.6,12.0,5.0,20190623,1,1_20190623_9b96551d-c104-4082-8b86-a9e6841df786
1,42.4887766,8.62913042,0.693,195.1,42.1,56.0,20190626,1,1_20190626_43149565-a31a-4e73-bcc0-38ce93112262
1,42.53310287,8.66249662,0.692,78.4,24.5,59.0,20190626,1,1_20190626_43149565-a31a-4e73-bcc0-38ce93112262
1,42.50122274,8.65900446,0.614,98.4,22.2,74.0,20190626,1,1_20190626_43149565-a31a-4e73-bcc0-38ce93112262
1,42.61411449,8.84978164,0.578,71.5,18.1,7.0,20190626,1,1_20190626_43149565-a31a-4e73-bcc0-38ce93112262
1,42.47681247,8.61220896,0.556,74.7,20.7,60.0,20190626,1,1_20190626_43149565-a31a-4e73-bcc0-38ce93112262
1,42.4508759,8.66448114,0.366,45.4,11.8,67.0,20190626,1,1_20190626_43149565-a31a-4e73-bcc0-38ce93112262
1,42.4973606,8.64117659,0.758,158.2,33.5,60.0,20190630,1,1_20190630_2720b716-45bf-4130-be06-40969463c290
1,42.73140836,9.10864157,0.749,103.0,18.7,42.0,20190630,1,1_20190630_2720b716-45bf-4130-be06-40969463c290
1,42.68785196,9.02242096,0.718,97.4,15.8,30.0,20190630,1,1_20190630_2720b716-45bf-4130-be06-40969463c290
1,42.5540229,8.68624714,0.697,73.0,20.4,62.0,20190630,1,1_20190630_2720b716-45bf-4130-be06-40969463c290
1,42.65994064,8.93144411,0.688,151.6,44.7,24.0,20190630,1,1_20190630_2720b716-45bf-4130-be06-40969463c290
1,42.60719285,8.80922536,0.686,68.4,19.4,15.0,20190630,1,1_20190630_2720b716-45bf-4130-be06-40969463c290
1,42.65090061,8.97090407,0.682,87.1,17.9,36.0,20190630,1,1_20190630_2720b716-45bf-4130-be06-40969463c290
1,42.60493652,8.79601063,0.679,73.2,23.8,16.0,20190630,1,1_20190630_2720b716-45bf-4130-be06-40969463c290
1,42.58575163,8.72984169,0.671,70.9,20.4,135.0,20190630,1,1_20190630_2720b716-45bf-4130-be06-40969463c290
1,42.66257705,8.96702905,0.667,73.3,17.0,31.0,20190630,1,1_20190630_2720b716-45bf-4130-be06-40969463c290
1,42.62994413,8.86251805,0.658,108.3,18.1,25.0,20190630,1,1_20190630_2720b716-45bf-4130-be06-40969463c290
1,42.60524624,8.774521,0.656,219.3,46.1,27.0,20190630,1,1_20190630_2720b716-45bf-4130-be06-40969463c290
1,42.62302867,8.8627222,0.642,76.3,18.6,41.0,20190630,1,1_20190630_2720b716-45bf-4130-be06-40969463c290
1,42.67514259,8.98359422,0.627,70.3,24.7,25.0,20190630,1,1_20190630_2720b716-45bf-4130-be06-40969463c290
1,42.66679004,9.00417592,0.624,82.6,15.7,20.0,20190630,1,1_20190630_2720b716-45bf-4130-be06-40969463c290
1,42.53977287,8.67591499,0.601,81.5,14.3,58.0,20190630,1,1_20190630_2720b716-45bf-4130-be06-40969463c290
1,42.59128773,8.76622718,0.598,47.8,11.8,29.0,20190630,1,1_20190630_2720b716-45bf-4130-be06-40969463c290
1,42.5818016,8.77771838,0.588,67.8,14.2,62.0,20190630,1,1_20190630_2720b716-45bf-4130-be06-40969463c290
1,42.72426829,9.09044772,0.587,97.1,32.1,31.0,20190630,1,1_20190630_2720b716-45bf-4130-be06-40969463c290
1,42.65703181,8.94077674,0.584,61.8,17.2,18.0,20190630,1,1_20190630_2720b716-45bf-4130-be06-40969463c290
1,42.47195548,8.65422622,0.57,35.5,12.2,47.0,20190630,1,1_20190630_2720b716-45bf-4130-be06-40969463c290
1,42.60576442,8.8052396,0.567,57.0,15.3,39.0,20190630,1,1_20190630_2720b716-45bf-4130-be06-40969463c290
1,42.67808528,8.99698479,0.561,61.7,16.5,27.0,20190630,1,1_20190630_2720b716-45bf-4130-be06-40969463c290
1,42.59455807,8.78788903,0.558,36.4,12.1,61.0,20190630,1,1_20190630_2720b716-45bf-4130-be06-40969463c290
1,42.72826501,9.09870246,0.488,164.3,28.9,33.0,20190630,1,1_20190630_2720b716-45bf-4130-be06-40969463c290
1,42.54623443,8.71414162,0.485,38.4,14.1,84.0,20190630,1,1_20190630_2720b716-45bf-4130-be06-40969463c290
1,42.69846729,9.06662447,0.439,25.4,9.8,133.0,20190630,1,1_20190630_2720b716-45bf-4130-be06-40969463c290
1,42.69432695,9.04652736,0.368,180.2,40.8,44.0,20190630,1,1_20190630_2720b716-45bf-4130-be06-40969463c290
1,42.69693949,9.04484296,0.327,93.1,15.6,56.0,20190630,1,1_20190630_2720b716-45bf-4130-be06-40969463c290
1,42.65603105,8.91358846,0.32,101.1,13.7,25.0,20190630,1,1_20190630_2720b716-45bf-4130-be06-40969463c290
1,42.58522638,8.71707805,0.714,86.6,22.5,30.0,20190703,1,1_20190703_f060dd48-af45-4348-be8a-992868b98fea
1,42.5781973,8.70339581,0.712,168.7,34.4,67.0,20190703,1,1_20190703_f060dd48-af45-4348-be8a-992868b98fea
1,42.59227519,8.72793969,0.701,176.2,28.4,150.0,20190703,1,1_20190703_f060dd48-af45-4348-be8a-992868b98fea
1,42.48739146,8.63447745,0.697,56.9,12.5,59.0,20190703,1,1_20190703_f060dd48-af45-4348-be8a-992868b98fea
1,42.5290823,8.66448495,0.675,44.4,13.6,60.0,20190703,1,1_20190703_f060dd48-af45-4348-be8a-992868b98fea
1,42.68553788,9.01814837,0.667,104.5,15.3,27.0,20190703,1,1_20190703_f060dd48-af45-4348-be8a-992868b98fea
1,42.59963409,8.76083853,0.655,89.3,13.8,19.0,20190703,1,1_20190703_f060dd48-af45-4348-be8a-992868b98fea
1,42.53648296,8.68586894,0.649,65.6,15.4,52.0,20190703,1,1_20190703_f060dd48-af45-4348-be8a-992868b98fea
1,42.60868571,8.82459638,0.648,47.5,19.5,3.0,20190703,1,1_20190703_f060dd48-af45-4348-be8a-992868b98fea
1,42.64458884,8.91763514,0.648,72.8,13.2,21.0,20190703,1,1_20190703_f060dd48-af45-4348-be8a-992868b98fea
1,42.57238803,8.76186701,0.645,44.5,12.3,147.0,20190703,1,1_20190703_f060dd48-af45-4348-be8a-992868b98fea
1,42.54105887,8.68262326,0.642,72.7,11.9,55.0,20190703,1,1_20190703_f060dd48-af45-4348-be8a-992868b98fea
1,42.56836448,8.78334959,0.639,54.4,14.2,23.0,20190703,1,1_20190703_f060dd48-af45-4348-be8a-992868b98fea
1,42.56269763,8.77947584,0.639,55.1,24.2,178.0,20190703,1,1_20190703_f060dd48-af45-4348-be8a-992868b98fea
1,42.66511325,9.05575853,0.631,48.6,11.9,146.0,20190703,1,1_20190703_f060dd48-af45-4348-be8a-992868b98fea
1,42.57255776,8.76545623,0.529,39.5,11.6,180.0,20190703,1,1_20190703_f060dd48-af45-4348-be8a-992868b98fea
1,42.50832443,8.64553235,0.462,139.3,22.9,62.0,20190703,1,1_20190703_f060dd48-af45-4348-be8a-992868b98fea
1,42.57186623,8.76473898,0.44,33.3,7.5,138.0,20190703,1,1_20190703_f060dd48-af45-4348-be8a-992868b98fea
1,42.68398098,9.03545955,0.396,32.9,10.5,35.0,20190703,1,1_20190703_f060dd48-af45-4348-be8a-992868b98fea
1,42.57786701,8.70396406,0.739,100.7,20.2,43.0,20190707,1,1_20190707_db5bc938-a3d0-402f-99e1-9ee97153dab0
1,42.57181856,8.76209361,0.547,54.0,11.8,158.0,20190707,1,1_20190707_db5bc938-a3d0-402f-99e1-9ee97153dab0
1,42.61272816,8.86849508,0.462,55.4,15.9,24.0,20190707,1,1_20190707_db5bc938-a3d0-402f-99e1-9ee97153dab0
1,42.62998204,8.80291327,0.418,51.2,18.2,46.0,20190707,1,1_20190707_db5bc938-a3d0-402f-99e1-9ee97153dab0
1,42.72932522,9.10525775,0.738,111.7,20.9,23.0,20190712,1,1_20190712_b8c277f3-febf-457e-a515-decf66e26de7
1,42.58843349,8.76338238,0.735,92.1,27.8,109.0,20190712,1,1_20190712_b8c277f3-febf-457e-a515-decf66e26de7
1,42.55544275,8.70414026,0.702,66.4,17.7,69.0,20190712,1,1_20190712_b8c277f3-febf-457e-a515-decf66e26de7
1,42.60855541,8.80410479,0.701,71.4,19.6,25.0,20190712,1,1_20190712_b8c277f3-febf-457e-a515-decf66e26de7
1,42.64407141,9.01076861,0.697,77.1,15.0,136.0,20190712,1,1_20190712_b8c277f3-febf-457e-a515-decf66e26de7
1,42.63737887,8.94624387,0.667,74.5,17.9,139.0,20190712,1,1_20190712_b8c277f3-febf-457e-a515-decf66e26de7
1,42.64680336,8.94182692,0.648,75.1,16.3,119.0,20190712,1,1_20190712_b8c277f3-febf-457e-a515-decf66e26de7
