class_id,latitude,longitude,confidence,length,breadth,heading,date,aoi_id,source
0,42.06538843,9.51688351,0.147,17.2,3.9,76.0,20220612,4,4_20220612_b20c2608-ce69-4273-b193-70cc235dfd08
0,41.79774723,9.39546662,0.136,5.8,3.8,73.0,20220612,4,4_20220612_b20c2608-ce69-4273-b193-70cc235dfd08
0,41.86962218,9.5726798,0.119,6.7,3.5,69.0,20220612,4,4_20220612_b20c2608-ce69-4273-b193-70cc235dfd08
0,41.79815756,9.39620883,0.655,9.7,5.0,4.0,20220614,4,4_20220614_2aa6ffd4-b06f-46d2-90c4-c03e408336d7
0,41.79882616,9.39654006,0.584,11.2,5.5,6.0,20220614,4,4_20220614_2aa6ffd4-b06f-46d2-90c4-c03e408336d7
0,41.88796126,9.40127058,0.523,4.8,4.5,173.0,20220614,4,4_20220614_2aa6ffd4-b06f-46d2-90c4-c03e408336d7
0,41.79863559,9.39564342,0.192,6.4,3.9,67.0,20220614,4,4_20220614_2aa6ffd4-b06f-46d2-90c4-c03e408336d7
0,41.79879434,9.41363541,0.154,17.9,7.0,83.0,20220614,4,4_20220614_2aa6ffd4-b06f-46d2-90c4-c03e408336d7
0,42.10377877,9.54929201,0.107,23.5,13.2,88.0,20220614,4,4_20220614_2aa6ffd4-b06f-46d2-90c4-c03e408336d7
0,41.96706976,9.50521674,0.104,14.3,9.1,179.0,20220614,4,4_20220614_2aa6ffd4-b06f-46d2-90c4-c03e408336d7
0,42.17448507,9.58429336,0.102,11.4,5.5,85.0,20220614,4,4_20220614_2aa6ffd4-b06f-46d2-90c4-c03e408336d7
0,41.88793462,9.40125126,0.501,5.8,3.9,77.0,20220618,4,4_20220618_0cb3fbd1-625b-4d2c-8653-8ea76fc08316
0,42.05498434,9.56562945,0.788,76.2,23.8,67.0,20220624,4,4_20220624_5d185c34-c4f0-4e2c-8aab-fac172d066aa
0,41.75383559,9.52144016,0.782,98.2,25.9,78.0,20220624,4,4_20220624_5d185c34-c4f0-4e2c-8aab-fac172d066aa
0,41.97929945,9.43153825,0.66,151.5,40.0,62.0,20220624,4,4_20220624_5d185c34-c4f0-4e2c-8aab-fac172d066aa
0,41.79949054,9.39547194,0.14,4.9,3.5,170.0,20220624,4,4_20220624_5d185c34-c4f0-4e2c-8aab-fac172d066aa
0,42.05040743,9.49871504,0.108,44.9,25.6,81.0,20220624,4,4_20220624_5d185c34-c4f0-4e2c-8aab-fac172d066aa
0,41.79517874,9.40067944,0.261,58.7,14.5,106.0,20220625,4,4_20220625_08f97381-4833-4022-bc86-8d0fe1c56b29
0,41.99619131,9.44968404,0.514,4.6,4.2,77.0,20220625,4,4_20220625_08f97381-4833-4022-bc86-8d0fe1c56b29
0,41.88795426,9.40127252,0.507,4.6,4.4,176.0,20220625,4,4_20220625_08f97381-4833-4022-bc86-8d0fe1c56b29
0,41.79910548,9.39680859,0.502,13.5,5.5,47.0,20220625,4,4_20220625_08f97381-4833-4022-bc86-8d0fe1c56b29
0,41.97554886,9.56264053,0.464,15.3,6.8,68.0,20220625,4,4_20220625_08f97381-4833-4022-bc86-8d0fe1c56b29
0,41.79820401,9.39595977,0.447,12.7,4.6,50.0,20220625,4,4_20220625_08f97381-4833-4022-bc86-8d0fe1c56b29
0,42.07791931,9.55113097,0.324,17.9,8.6,87.0,20220625,4,4_20220625_08f97381-4833-4022-bc86-8d0fe1c56b29
0,42.00376327,9.45796354,0.294,7.3,7.2,177.0,20220625,4,4_20220625_08f97381-4833-4022-bc86-8d0fe1c56b29
0,42.19691238,9.56005054,0.265,6.0,4.3,79.0,20220625,4,4_20220625_08f97381-4833-4022-bc86-8d0fe1c56b29
0,41.79869732,9.39578706,0.254,11.2,4.0,77.0,20220625,4,4_20220625_08f97381-4833-4022-bc86-8d0fe1c56b29
0,42.00249472,9.45851297,0.183,11.6,4.4,63.0,20220625,4,4_20220625_08f97381-4833-4022-bc86-8d0fe1c56b29
0,41.82280236,9.42272205,0.154,16.3,7.0,62.0,20220625,4,4_20220625_08f97381-4833-4022-bc86-8d0fe1c56b29
0,42.00304712,9.5500513,0.101,23.9,15.9,69.0,20220625,4,4_20220625_08f97381-4833-4022-bc86-8d0fe1c56b29
0,42.06157915,9.72200985,0.802,170.8,33.6,80.0,20220630,4,4_20220630_9422a3fa-8ff2-4d42-824e-99f10f1a3bcc
0,42.03986598,9.62944798,0.589,40.9,18.5,56.0,20220630,4,4_20220630_9422a3fa-8ff2-4d42-824e-99f10f1a3bcc
0,42.00380077,9.46130636,0.464,7.5,3.7,156.0,20220630,4,4_20220630_9422a3fa-8ff2-4d42-824e-99f10f1a3bcc
0,41.86653793,9.48873654,0.416,12.1,4.9,50.0,20220630,4,4_20220630_9422a3fa-8ff2-4d42-824e-99f10f1a3bcc
0,41.83878703,9.40986196,0.374,38.9,15.6,109.0,20220630,4,4_20220630_9422a3fa-8ff2-4d42-824e-99f10f1a3bcc
0,41.93575935,9.5113283,0.359,27.0,10.1,69.0,20220630,4,4_20220630_9422a3fa-8ff2-4d42-824e-99f10f1a3bcc
0,41.96671189,9.53128419,0.2,18.1,8.1,73.0,20220630,4,4_20220630_9422a3fa-8ff2-4d42-824e-99f10f1a3bcc
0,41.856876,9.47455532,0.194,14.2,7.4,73.0,20220630,4,4_20220630_9422a3fa-8ff2-4d42-824e-99f10f1a3bcc
0,41.92070179,9.51077116,0.139,13.5,7.0,64.0,20220630,4,4_20220630_9422a3fa-8ff2-4d42-824e-99f10f1a3bcc
0,42.08424887,9.73392713,0.801,96.4,24.8,87.0,20220703,4,4_20220703_a37db924-f694-4050-b32c-c490576b0084
0,42.00609028,9.46402919,0.41,91.0,16.4,64.0,20220703,4,4_20220703_a37db924-f694-4050-b32c-c490576b0084
0,42.00568306,9.46653209,0.251,91.9,17.6,93.0,20220703,4,4_20220703_a37db924-f694-4050-b32c-c490576b0084
0,41.89810965,9.48799508,0.31,23.7,9.0,81.0,20220703,4,4_20220703_a37db924-f694-4050-b32c-c490576b0084
0,41.80741146,9.40846069,0.283,44.3,12.1,79.0,20220703,4,4_20220703_a37db924-f694-4050-b32c-c490576b0084
0,41.78257957,9.50550778,0.224,12.3,4.9,56.0,20220703,4,4_20220703_a37db924-f694-4050-b32c-c490576b0084
0,41.90003941,9.40646148,0.152,10.1,4.0,92.0,20220703,4,4_20220703_a37db924-f694-4050-b32c-c490576b0084
0,42.10116187,9.56330649,0.117,16.0,6.6,76.0,20220703,4,4_20220703_a37db924-f694-4050-b32c-c490576b0084
0,42.08278678,9.58450039,0.525,39.7,13.8,64.0,20220704,4,4_20220704_3ce50bf8-cd4b-40ea-abe4-a743edcab96c
0,41.79924806,9.3966915,0.44,12.2,5.4,165.0,20220704,4,4_20220704_3ce50bf8-cd4b-40ea-abe4-a743edcab96c
0,42.15723614,9.55581269,0.385,8.3,8.2,167.0,20220704,4,4_20220704_3ce50bf8-cd4b-40ea-abe4-a743edcab96c
0,41.85569788,9.40433702,0.35,13.3,5.2,142.0,20220704,4,4_20220704_3ce50bf8-cd4b-40ea-abe4-a743edcab96c
0,42.0027071,9.45868331,0.294,8.5,4.0,170.0,20220704,4,4_20220704_3ce50bf8-cd4b-40ea-abe4-a743edcab96c
0,41.91044408,9.48753481,0.246,13.3,7.3,84.0,20220704,4,4_20220704_3ce50bf8-cd4b-40ea-abe4-a743edcab96c
0,41.86126005,9.40344014,0.231,7.1,4.0,179.0,20220704,4,4_20220704_3ce50bf8-cd4b-40ea-abe4-a743edcab96c
0,41.86538697,9.39906384,0.173,4.0,3.6,82.0,20220704,4,4_20220704_3ce50bf8-cd4b-40ea-abe4-a743edcab96c
0,42.1481342,9.56014724,0.134,23.3,7.9,166.0,20220704,4,4_20220704_3ce50bf8-cd4b-40ea-abe4-a743edcab96c
0,42.13618067,9.56390612,0.11,16.1,7.1,79.0,20220704,4,4_20220704_3ce50bf8-cd4b-40ea-abe4-a743edcab96c
0,42.19944678,9.61325109,0.58,66.2,21.3,86.0,20220710,4,4_20220710_529df10f-5b06-4575-9e2a-cde187778eb4
0,42.1565103,9.57599589,0.529,124.3,33.7,91.0,20220710,4,4_20220710_529df10f-5b06-4575-9e2a-cde187778eb4
0,41.93765908,9.44101045,0.463,65.5,19.4,79.0,20220710,4,4_20220710_529df10f-5b06-4575-9e2a-cde187778eb4
0,41.94628347,9.44539489,0.288,64.8,23.4,89.0,20220710,4,4_20220710_529df10f-5b06-4575-9e2a-cde187778eb4
0,41.97492186,9.45314424,0.319,54.4,21.2,57.0,20220710,4,4_20220710_529df10f-5b06-4575-9e2a-cde187778eb4
0,42.09132916,9.54924108,0.626,36.9,20.9,74.0,20220710,4,4_20220710_529df10f-5b06-4575-9e2a-cde187778eb4
0,41.99877587,9.45373462,0.507,7.9,6.8,168.0,20220710,4,4_20220710_529df10f-5b06-4575-9e2a-cde187778eb4
0,42.00075329,9.45808062,0.501,8.4,6.6,1.0,20220710,4,4_20220710_529df10f-5b06-4575-9e2a-cde187778eb4
0,41.99894489,9.45614736,0.484,13.4,5.5,157.0,20220710,4,4_20220710_529df10f-5b06-4575-9e2a-cde187778eb4
0,41.99794717,9.45402175,0.425,8.0,4.4,4.0,20220710,4,4_20220710_529df10f-5b06-4575-9e2a-cde187778eb4
0,41.99611624,9.45766446,0.391,38.3,15.0,89.0,20220710,4,4_20220710_529df10f-5b06-4575-9e2a-cde187778eb4
0,41.79965127,9.39645722,0.287,9.2,4.6,176.0,20220710,4,4_20220710_529df10f-5b06-4575-9e2a-cde187778eb4
0,41.79921721,9.39644132,0.286,7.5,6.5,168.0,20220710,4,4_20220710_529df10f-5b06-4575-9e2a-cde187778eb4
0,41.84287314,9.41110199,0.211,19.5,11.5,170.0,20220710,4,4_20220710_529df10f-5b06-4575-9e2a-cde187778eb4
0,42.07449164,9.55158871,0.139,28.1,16.0,84.0,20220710,4,4_20220710_529df10f-5b06-4575-9e2a-cde187778eb4
0,42.20325865,9.55691058,0.131,7.5,3.8,86.0,20220710,4,4_20220710_529df10f-5b06-4575-9e2a-cde187778eb4
0,42.0026268,9.45850155,0.124,9.4,6.2,179.0,20220710,4,4_20220710_529df10f-5b06-4575-9e2a-cde187778eb4
0,41.7985621,9.39670814,0.737,11.9,4.8,34.0,20220711,4,4_20220711_a4ac245a-9d2b-416f-9a0e-2587c56ecafb
0,41.79796706,9.39686645,0.479,5.1,4.8,77.0,20220711,4,4_20220711_a4ac245a-9d2b-416f-9a0e-2587c56ecafb
0,41.99902426,9.45611091,0.44,13.8,6.5,138.0,20220711,4,4_20220711_a4ac245a-9d2b-416f-9a0e-2587c56ecafb
0,41.79972971,9.39679031,0.43,8.8,6.5,178.0,20220711,4,4_20220711_a4ac245a-9d2b-416f-9a0e-2587c56ecafb
0,41.99964501,9.45665976,0.42,5.0,4.7,78.0,20220711,4,4_20220711_a4ac245a-9d2b-416f-9a0e-2587c56ecafb
0,42.00079604,9.45809618,0.38,8.6,5.6,91.0,20220711,4,4_20220711_a4ac245a-9d2b-416f-9a0e-2587c56ecafb
0,41.99893361,9.45378945,0.375,7.4,5.0,167.0,20220711,4,4_20220711_a4ac245a-9d2b-416f-9a0e-2587c56ecafb
0,41.7988257,9.39593948,0.355,5.8,4.5,176.0,20220711,4,4_20220711_a4ac245a-9d2b-416f-9a0e-2587c56ecafb
0,41.99808349,9.45412715,0.266,6.3,5.5,79.0,20220711,4,4_20220711_a4ac245a-9d2b-416f-9a0e-2587c56ecafb
0,42.20328987,9.55693784,0.242,5.7,3.9,85.0,20220711,4,4_20220711_a4ac245a-9d2b-416f-9a0e-2587c56ecafb
0,42.16101195,9.57024073,0.226,14.3,7.0,80.0,20220711,4,4_20220711_a4ac245a-9d2b-416f-9a0e-2587c56ecafb
0,42.0027338,9.45861092,0.214,9.2,5.9,157.0,20220711,4,4_20220711_a4ac245a-9d2b-416f-9a0e-2587c56ecafb
0,41.85633595,9.40380711,0.204,9.2,4.1,68.0,20220711,4,4_20220711_a4ac245a-9d2b-416f-9a0e-2587c56ecafb
0,41.79918371,9.39636408,0.19,8.6,6.0,175.0,20220711,4,4_20220711_a4ac245a-9d2b-416f-9a0e-2587c56ecafb
0,42.19907941,9.55804772,0.172,4.7,4.2,84.0,20220711,4,4_20220711_a4ac245a-9d2b-416f-9a0e-2587c56ecafb
0,41.89477652,9.40419137,0.167,6.0,3.4,82.0,20220711,4,4_20220711_a4ac245a-9d2b-416f-9a0e-2587c56ecafb
0,41.89504787,9.40411215,0.16,6.3,3.6,80.0,20220711,4,4_20220711_a4ac245a-9d2b-416f-9a0e-2587c56ecafb
0,42.0181699,9.51288306,0.15,14.0,6.0,90.0,20220711,4,4_20220711_a4ac245a-9d2b-416f-9a0e-2587c56ecafb
0,41.86540082,9.39906888,0.131,4.1,3.2,82.0,20220711,4,4_20220711_a4ac245a-9d2b-416f-9a0e-2587c56ecafb
0,41.86177426,9.40507672,0.124,10.2,3.5,127.0,20220711,4,4_20220711_a4ac245a-9d2b-416f-9a0e-2587c56ecafb
0,41.85520969,9.40335798,0.117,10.2,9.5,151.0,20220711,4,4_20220711_a4ac245a-9d2b-416f-9a0e-2587c56ecafb
0,42.00459469,9.46166779,0.104,5.5,5.3,171.0,20220711,4,4_20220711_a4ac245a-9d2b-416f-9a0e-2587c56ecafb
0,41.80021766,9.39649365,0.103,5.2,4.4,164.0,20220711,4,4_20220711_a4ac245a-9d2b-416f-9a0e-2587c56ecafb
0,42.00163909,9.45793125,0.101,7.3,5.5,88.0,20220711,4,4_20220711_a4ac245a-9d2b-416f-9a0e-2587c56ecafb
0,41.79931949,9.39643385,0.701,10.7,4.9,141.0,20220716,4,4_20220716_646c311e-f028-4c8d-963f-24c98c5e5961
0,41.79909269,9.39583241,0.594,5.3,4.5,78.0,20220716,4,4_20220716_646c311e-f028-4c8d-963f-24c98c5e5961
0,41.9972259,9.45336571,0.537,7.8,4.1,60.0,20220716,4,4_20220716_646c311e-f028-4c8d-963f-24c98c5e5961
0,41.99786305,9.45284848,0.519,5.4,3.8,85.0,20220716,4,4_20220716_646c311e-f028-4c8d-963f-24c98c5e5961
0,41.99854708,9.45353017,0.508,9.0,6.2,62.0,20220716,4,4_20220716_646c311e-f028-4c8d-963f-24c98c5e5961
0,41.99839192,9.45300515,0.435,8.2,4.1,65.0,20220716,4,4_20220716_646c311e-f028-4c8d-963f-24c98c5e5961
0,41.89163024,9.40225627,0.333,5.2,4.6,164.0,20220716,4,4_20220716_646c311e-f028-4c8d-963f-24c98c5e5961
0,42.02016632,9.52994038,0.33,10.9,4.9,95.0,20220716,4,4_20220716_646c311e-f028-4c8d-963f-24c98c5e5961
0,41.79944119,9.39712553,0.312,6.2,3.5,174.0,20220716,4,4_20220716_646c311e-f028-4c8d-963f-24c98c5e5961
0,42.00205157,9.45803098,0.246,4.9,4.6,171.0,20220716,4,4_20220716_646c311e-f028-4c8d-963f-24c98c5e5961
0,42.07735006,9.52670941,0.234,12.8,5.4,33.0,20220716,4,4_20220716_646c311e-f028-4c8d-963f-24c98c5e5961
0,41.87445336,9.4911253,0.232,12.5,4.4,70.0,20220716,4,4_20220716_646c311e-f028-4c8d-963f-24c98c5e5961
0,42.02205086,9.56204273,0.215,14.1,5.2,74.0,20220716,4,4_20220716_646c311e-f028-4c8d-963f-24c98c5e5961
0,41.87252193,9.40275716,0.199,11.0,5.9,178.0,20220716,4,4_20220716_646c311e-f028-4c8d-963f-24c98c5e5961
0,41.97015647,9.53081592,0.155,16.0,9.5,64.0,20220716,4,4_20220716_646c311e-f028-4c8d-963f-24c98c5e5961
0,42.0043942,9.46159782,0.138,5.5,4.4,176.0,20220716,4,4_20220716_646c311e-f028-4c8d-963f-24c98c5e5961
0,42.19890556,9.55804293,0.136,5.5,3.4,74.0,20220716,4,4_20220716_646c311e-f028-4c8d-963f-24c98c5e5961
0,41.86538128,9.39910344,0.102,4.7,3.9,83.0,20220716,4,4_20220716_646c311e-f028-4c8d-963f-24c98c5e5961
0,42.03740861,9.62213403,0.287,85.4,22.3,79.0,20220718,4,4_20220718_84ece840-de4b-418f-8eaa-d6aee529e801
0,41.99858021,9.45375147,0.77,11.0,5.5,118.0,20220718,4,4_20220718_84ece840-de4b-418f-8eaa-d6aee529e801
0,41.79908203,9.39584729,0.731,7.1,3.6,84.0,20220718,4,4_20220718_84ece840-de4b-418f-8eaa-d6aee529e801
0,41.99792699,9.45287241,0.695,6.0,3.8,77.0,20220718,4,4_20220718_84ece840-de4b-418f-8eaa-d6aee529e801
0,41.86218985,9.40307532,0.687,9.6,4.7,119.0,20220718,4,4_20220718_84ece840-de4b-418f-8eaa-d6aee529e801
0,41.86112215,9.40425013,0.666,15.3,5.7,110.0,20220718,4,4_20220718_84ece840-de4b-418f-8eaa-d6aee529e801
0,41.79925835,9.39618943,0.585,5.7,3.9,86.0,20220718,4,4_20220718_84ece840-de4b-418f-8eaa-d6aee529e801
0,41.99806129,9.45352202,0.561,8.7,5.2,82.0,20220718,4,4_20220718_84ece840-de4b-418f-8eaa-d6aee529e801
0,41.79856243,9.39601767,0.559,7.9,4.7,78.0,20220718,4,4_20220718_84ece840-de4b-418f-8eaa-d6aee529e801
0,41.99842649,9.45316751,0.532,7.9,4.3,66.0,20220718,4,4_20220718_84ece840-de4b-418f-8eaa-d6aee529e801
0,42.00270318,9.45860971,0.528,7.5,5.5,90.0,20220718,4,4_20220718_84ece840-de4b-418f-8eaa-d6aee529e801
0,41.89170139,9.40225608,0.526,6.1,4.3,69.0,20220718,4,4_20220718_84ece840-de4b-418f-8eaa-d6aee529e801
0,42.00818107,9.50441889,0.523,13.1,5.0,61.0,20220718,4,4_20220718_84ece840-de4b-418f-8eaa-d6aee529e801
0,41.85418073,9.40503682,0.501,23.1,7.3,122.0,20220718,4,4_20220718_84ece840-de4b-418f-8eaa-d6aee529e801
0,41.91713423,9.45422282,0.483,12.6,4.0,79.0,20220718,4,4_20220718_84ece840-de4b-418f-8eaa-d6aee529e801
0,41.79844848,9.39748286,0.48,11.8,5.6,134.0,20220718,4,4_20220718_84ece840-de4b-418f-8eaa-d6aee529e801
0,41.86175155,9.40368319,0.473,8.8,5.5,87.0,20220718,4,4_20220718_84ece840-de4b-418f-8eaa-d6aee529e801
0,41.79771862,9.39617508,0.454,5.4,3.7,82.0,20220718,4,4_20220718_84ece840-de4b-418f-8eaa-d6aee529e801
0,41.79818511,9.39633498,0.45,6.7,3.5,87.0,20220718,4,4_20220718_84ece840-de4b-418f-8eaa-d6aee529e801
0,41.79828922,9.39565757,0.384,6.1,5.8,178.0,20220718,4,4_20220718_84ece840-de4b-418f-8eaa-d6aee529e801
0,41.99043457,9.4487516,0.345,7.7,3.8,78.0,20220718,4,4_20220718_84ece840-de4b-418f-8eaa-d6aee529e801
0,42.01325737,9.50375953,0.338,11.1,5.3,67.0,20220718,4,4_20220718_84ece840-de4b-418f-8eaa-d6aee529e801
0,42.08208964,9.70517526,0.329,10.4,4.0,54.0,20220718,4,4_20220718_84ece840-de4b-418f-8eaa-d6aee529e801
0,42.1449139,9.55806396,0.316,8.4,3.7,69.0,20220718,4,4_20220718_84ece840-de4b-418f-8eaa-d6aee529e801
0,41.89478306,9.40418123,0.286,6.7,3.4,77.0,20220718,4,4_20220718_84ece840-de4b-418f-8eaa-d6aee529e801
0,41.85544612,9.40456853,0.283,8.2,4.9,152.0,20220718,4,4_20220718_84ece840-de4b-418f-8eaa-d6aee529e801
0,42.00214632,9.45806849,0.26,7.0,4.2,72.0,20220718,4,4_20220718_84ece840-de4b-418f-8eaa-d6aee529e801
0,42.00882343,9.50794427,0.254,15.7,5.9,50.0,20220718,4,4_20220718_84ece840-de4b-418f-8eaa-d6aee529e801
0,41.85984462,9.4053906,0.243,6.4,3.6,67.0,20220718,4,4_20220718_84ece840-de4b-418f-8eaa-d6aee529e801
0,42.18636875,9.56694114,0.23,14.5,5.0,90.0,20220718,4,4_20220718_84ece840-de4b-418f-8eaa-d6aee529e801
0,41.86542172,9.39909108,0.142,4.4,3.0,82.0,20220718,4,4_20220718_84ece840-de4b-418f-8eaa-d6aee529e801
0,42.06993486,9.53454204,0.133,12.6,4.4,76.0,20220718,4,4_20220718_84ece840-de4b-418f-8eaa-d6aee529e801
0,41.88587086,9.47948949,0.12,12.1,4.7,40.0,20220718,4,4_20220718_84ece840-de4b-418f-8eaa-d6aee529e801
0,42.01853811,9.63068253,0.108,16.0,7.9,56.0,20220718,4,4_20220718_84ece840-de4b-418f-8eaa-d6aee529e801
0,42.00456498,9.46173699,0.106,8.4,4.8,71.0,20220718,4,4_20220718_84ece840-de4b-418f-8eaa-d6aee529e801
0,42.10966853,9.56467081,0.238,93.1,28.6,85.0,20220729,4,4_20220729_2d42ad7d-37ed-403f-9153-b905db46aa73
0,42.06245026,9.62791986,0.178,95.2,42.8,75.0,20220729,4,4_20220729_2d42ad7d-37ed-403f-9153-b905db46aa73
0,42.01531175,9.69010996,0.11,211.4,52.9,60.0,20220729,4,4_20220729_2d42ad7d-37ed-403f-9153-b905db46aa73
0,41.99896276,9.45611065,0.716,11.9,5.6,131.0,20220729,4,4_20220729_2d42ad7d-37ed-403f-9153-b905db46aa73
0,41.79908887,9.39557637,0.613,6.5,3.5,84.0,20220729,4,4_20220729_2d42ad7d-37ed-403f-9153-b905db46aa73
0,41.79907889,9.39647745,0.608,10.4,4.9,147.0,20220729,4,4_20220729_2d42ad7d-37ed-403f-9153-b905db46aa73
0,41.79997013,9.39815863,0.586,9.1,4.2,56.0,20220729,4,4_20220729_2d42ad7d-37ed-403f-9153-b905db46aa73
0,41.99857174,9.45336389,0.563,8.2,3.8,139.0,20220729,4,4_20220729_2d42ad7d-37ed-403f-9153-b905db46aa73
0,41.7985921,9.395596,0.535,5.4,3.3,81.0,20220729,4,4_20220729_2d42ad7d-37ed-403f-9153-b905db46aa73
0,41.79962355,9.39673152,0.472,5.4,4.8,87.0,20220729,4,4_20220729_2d42ad7d-37ed-403f-9153-b905db46aa73
0,42.00703977,9.46190069,0.454,5.8,4.3,89.0,20220729,4,4_20220729_2d42ad7d-37ed-403f-9153-b905db46aa73
0,42.00078305,9.45805817,0.426,8.3,5.2,163.0,20220729,4,4_20220729_2d42ad7d-37ed-403f-9153-b905db46aa73
0,41.89164836,9.4022808,0.426,5.6,4.5,76.0,20220729,4,4_20220729_2d42ad7d-37ed-403f-9153-b905db46aa73
0,41.8704421,9.46466158,0.421,11.3,4.3,81.0,20220729,4,4_20220729_2d42ad7d-37ed-403f-9153-b905db46aa73
0,41.80008727,9.39587525,0.353,4.4,3.7,169.0,20220729,4,4_20220729_2d42ad7d-37ed-403f-9153-b905db46aa73
0,41.98652955,9.5148724,0.302,16.2,7.0,72.0,20220729,4,4_20220729_2d42ad7d-37ed-403f-9153-b905db46aa73
0,41.99977849,9.45605365,0.295,6.0,4.2,87.0,20220729,4,4_20220729_2d42ad7d-37ed-403f-9153-b905db46aa73
0,41.99863996,9.45486499,0.266,6.6,4.8,87.0,20220729,4,4_20220729_2d42ad7d-37ed-403f-9153-b905db46aa73
0,41.87278174,9.41549823,0.265,17.7,7.5,73.0,20220729,4,4_20220729_2d42ad7d-37ed-403f-9153-b905db46aa73
0,41.89478486,9.40418368,0.265,5.3,4.0,82.0,20220729,4,4_20220729_2d42ad7d-37ed-403f-9153-b905db46aa73
0,41.99799516,9.453382,0.263,6.6,5.0,89.0,20220729,4,4_20220729_2d42ad7d-37ed-403f-9153-b905db46aa73
0,42.02470154,9.52424448,0.262,15.4,5.6,66.0,20220729,4,4_20220729_2d42ad7d-37ed-403f-9153-b905db46aa73
0,41.99965739,9.45657834,0.252,8.2,4.8,148.0,20220729,4,4_20220729_2d42ad7d-37ed-403f-9153-b905db46aa73
0,42.20769142,9.56479183,0.236,9.6,3.4,88.0,20220729,4,4_20220729_2d42ad7d-37ed-403f-9153-b905db46aa73
0,41.89495073,9.4041995,0.218,5.3,4.0,86.0,20220729,4,4_20220729_2d42ad7d-37ed-403f-9153-b905db46aa73
0,41.98310891,9.57192168,0.205,14.0,7.6,66.0,20220729,4,4_20220729_2d42ad7d-37ed-403f-9153-b905db46aa73
0,42.00363432,9.45782513,0.174,4.4,3.9,80.0,20220729,4,4_20220729_2d42ad7d-37ed-403f-9153-b905db46aa73
0,41.8550142,9.40466632,0.134,16.0,6.3,77.0,20220729,4,4_20220729_2d42ad7d-37ed-403f-9153-b905db46aa73
0,41.97723709,9.43305034,0.112,33.7,17.8,109.0,20220729,4,4_20220729_2d42ad7d-37ed-403f-9153-b905db46aa73
0,42.1179181,9.72404848,0.205,226.9,35.3,72.0,20220731,4,4_20220731_444d8d29-e856-4af8-99ed-b6a7425b9767
0,41.79407674,9.40190927,0.46,56.0,18.1,177.0,20220731,4,4_20220731_444d8d29-e856-4af8-99ed-b6a7425b9767
0,42.11730696,9.7231557,0.333,53.7,29.0,72.0,20220731,4,4_20220731_444d8d29-e856-4af8-99ed-b6a7425b9767
0,41.86125778,9.45703149,0.777,18.5,8.0,76.0,20220731,4,4_20220731_444d8d29-e856-4af8-99ed-b6a7425b9767
0,41.91178666,9.5042898,0.765,14.8,6.5,68.0,20220731,4,4_20220731_444d8d29-e856-4af8-99ed-b6a7425b9767
0,41.79281058,9.40694019,0.751,10.5,5.1,92.0,20220731,4,4_20220731_444d8d29-e856-4af8-99ed-b6a7425b9767
0,41.79151836,9.40612402,0.721,10.6,5.9,120.0,20220731,4,4_20220731_444d8d29-e856-4af8-99ed-b6a7425b9767
0,41.90286675,9.43490597,0.713,11.1,5.9,91.0,20220731,4,4_20220731_444d8d29-e856-4af8-99ed-b6a7425b9767
0,42.04875666,9.55811589,0.711,15.1,7.6,74.0,20220731,4,4_20220731_444d8d29-e856-4af8-99ed-b6a7425b9767
0,41.7990183,9.39764539,0.709,10.1,9.6,162.0,20220731,4,4_20220731_444d8d29-e856-4af8-99ed-b6a7425b9767
0,42.00267843,9.45861765,0.699,7.4,5.4,162.0,20220731,4,4_20220731_444d8d29-e856-4af8-99ed-b6a7425b9767
0,41.99893547,9.45612021,0.694,13.2,6.6,130.0,20220731,4,4_20220731_444d8d29-e856-4af8-99ed-b6a7425b9767
0,41.79898057,9.3964557,0.678,10.2,5.3,157.0,20220731,4,4_20220731_444d8d29-e856-4af8-99ed-b6a7425b9767
0,41.85719299,9.40414135,0.666,7.4,4.6,166.0,20220731,4,4_20220731_444d8d29-e856-4af8-99ed-b6a7425b9767
0,41.79928958,9.39685364,0.658,6.6,4.2,86.0,20220731,4,4_20220731_444d8d29-e856-4af8-99ed-b6a7425b9767
0,41.82920101,9.42910891,0.654,12.2,5.0,86.0,20220731,4,4_20220731_444d8d29-e856-4af8-99ed-b6a7425b9767
0,41.80235709,9.41165464,0.594,13.3,6.0,83.0,20220731,4,4_20220731_444d8d29-e856-4af8-99ed-b6a7425b9767
0,41.87284248,9.4161071,0.584,14.0,5.7,56.0,20220731,4,4_20220731_444d8d29-e856-4af8-99ed-b6a7425b9767
0,42.0162167,9.55092765,0.577,14.7,5.3,75.0,20220731,4,4_20220731_444d8d29-e856-4af8-99ed-b6a7425b9767
0,41.99856782,9.45334707,0.577,9.4,4.6,147.0,20220731,4,4_20220731_444d8d29-e856-4af8-99ed-b6a7425b9767
0,41.99970334,9.4559391,0.561,6.7,4.3,79.0,20220731,4,4_20220731_444d8d29-e856-4af8-99ed-b6a7425b9767
0,42.20105172,9.58109504,0.555,16.4,7.0,86.0,20220731,4,4_20220731_444d8d29-e856-4af8-99ed-b6a7425b9767
0,41.91245386,9.51324321,0.543,8.4,4.7,77.0,20220731,4,4_20220731_444d8d29-e856-4af8-99ed-b6a7425b9767
0,41.85351122,9.40834308,0.523,8.8,4.7,60.0,20220731,4,4_20220731_444d8d29-e856-4af8-99ed-b6a7425b9767
