uuid,lat,lon,speed,course,heading,navstat,destination,last_pos_epoch,last_pos_utc,distance_nm,mmsi,imo,type,type_specific,length,breadth,country_iso
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.47501,9.073297,0.0,,511,,CLASS B,1648407780,2022-03-27 19:03:00,26.2848462423464,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.47504,9.073339,0.0,,511,,CLASS B,1648411260,2022-03-27 20:01:00,26.2849379011485,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.47493,9.073308,0.0,,511,,CLASS B,1648414680,2022-03-27 20:58:00,26.2885584445699,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.47496,9.073308,0.0,,511,,CLASS B,1648418280,2022-03-27 21:58:00,26.2872989911332,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.47494,9.073354,0.0,,511,,CLASS B,1648422120,2022-03-27 23:02:00,26.2896180318029,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.47499,9.073334,0.0,,511,,CLASS B,1648425480,2022-03-27 23:58:00,26.2868758466413,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.47497,9.073347,0.0,,511,,CLASS B,1648429320,2022-03-28 01:02:00,26.2881335258661,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.47501,9.073335,0.0,,511,,CLASS B,1648432800,2022-03-28 02:00:00,26.2860684793818,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.47495,9.07335,0.0,,511,,CLASS B,1648436520,2022-03-28 03:02:00,26.2890695875859,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.47497,9.073375,0.0,,511,,CLASS B,1648440120,2022-03-28 04:02:00,26.2890341114738,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.45383,9.05779,54.0,149.0,511,,CLASS B,1648443780,2022-03-28 05:03:00,26.7115287372803,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.387,9.124327,53.0,90.0,511,,CLASS B,1648447380,2022-03-28 06:03:00,31.6967601997267,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.38945,9.158792,1.0,,511,,CLASS B,1648451040,2022-03-28 07:04:00,32.6432596660213,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.38941,9.158803,0.0,,511,,CLASS B,1648457940,2022-03-28 08:59:00,32.64533455375,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.38943,9.158789,0.0,,511,,CLASS B,1648461780,2022-03-28 10:03:00,32.6440317842688,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.43399,9.065521,57.0,335.0,511,,CLASS B,1648627620,2022-03-30 08:07:00,27.8288671468304,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.47494,9.07337,0.0,,511,,CLASS B,1648630740,2022-03-30 08:59:00,26.2901326283688,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.475,9.073325,0.0,,511,,CLASS B,1648634400,2022-03-30 10:00:00,26.2861665999281,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.475,9.073325,0.0,,511,,CLASS B,1648638240,2022-03-30 11:04:00,26.2861665999281,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.47499,9.073315,0.0,,511,,CLASS B,1648641840,2022-03-30 12:04:00,26.2862647414512,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.47497,9.073317,1.0,,511,,CLASS B,1648645440,2022-03-30 13:04:00,26.2871686450534,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.47498,9.073357,0.0,,511,,CLASS B,1648649040,2022-03-30 14:04:00,26.2880353883708,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.47495,9.073355,0.0,,511,,CLASS B,1648652460,2022-03-30 15:01:00,26.2892303998324,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.47499,9.073355,0.0,,511,,CLASS B,1648656240,2022-03-30 16:04:00,26.2875512943641,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.47496,9.073386,0.0,,511,,CLASS B,1648659720,2022-03-30 17:02:00,26.2898076851694,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.47497,9.073348,0.0,,511,,CLASS B,1648663440,2022-03-30 18:04:00,26.2881656891194,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.47498,9.07332,0.0,,511,,CLASS B,1648666740,2022-03-30 18:59:00,26.2868453409295,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7ddcb04-bb43-8bbc-b784-36e6ba849fde,41.47501,9.073325,0.0,,511,,CLASS B,1648670640,2022-03-30 20:04:00,26.285746832862,227226650.0,,Sailing Vessel,Sailing Vessel,,,FR
d7fe4f6b-eca9-0124-8a1d-c757ff8e12ac,41.32967,9.1746,97.0,115.0,117,,GOLFE ARANCI,1648634700,2022-03-30 10:05:00,35.7792935287713,226255000.0,9096583.0,Fishing,Fishing Vessel,48.03,10.0,FR
d90d6610-2f6a-3132-77d9-b326981ec5ef,41.31083,9.299494,128.0,48.0,49,,IT CVV,1648512180,2022-03-29 00:03:00,40.4612232582518,229545000.0,9261516.0,Tanker,Oil or Chemical Tanker,138.11,23.0,MT
dde82e63-68fc-03b2-5f0e-e182872a70c6,41.32683,9.317667,74.0,52.0,54,,IT TORRE ANNUNZIATA,1648595160,2022-03-29 23:06:00,40.3946411831041,305992000.0,9115913.0,Cargo,General Cargo,87.95,12.5,AG
de16073b-8232-48ef-fcb1-49e295c4da19,41.5634,9.380513,82.0,192.0,187,,U.CULU DI AGHJATTA,1648436520,2022-03-28 03:02:00,35.1080269528109,227593840.0,,Fishing,Fishing,22.0,6.0,FR
de16073b-8232-48ef-fcb1-49e295c4da19,41.46119,9.372107,38.0,221.0,218,,U.CULU DI AGHJATTA,1648440180,2022-03-28 04:03:00,37.5139136167728,227593840.0,,Fishing,Fishing,22.0,6.0,FR
de16073b-8232-48ef-fcb1-49e295c4da19,41.41888,9.33312,37.0,130.0,121,,U.CULU DI AGHJATTA,1648443780,2022-03-28 05:03:00,37.4419207251505,227593840.0,,Fishing,Fishing,22.0,6.0,FR
de16073b-8232-48ef-fcb1-49e295c4da19,41.45522,9.369853,36.0,22.0,21,,U.CULU DI AGHJATTA,1648447260,2022-03-28 06:01:00,37.61301208695,227593840.0,,Fishing,Fishing,22.0,6.0,FR
de16073b-8232-48ef-fcb1-49e295c4da19,41.4894,9.42239,34.0,106.0,108,,U.CULU DI AGHJATTA,1648451040,2022-03-28 07:04:00,38.6704334686836,227593840.0,,Fishing,Fishing,22.0,6.0,FR
de16073b-8232-48ef-fcb1-49e295c4da19,41.48097,9.43657,37.0,154.0,148,,U.CULU DI AGHJATTA,1648452000,2022-03-28 07:20:00,39.4691359533867,227593840.0,,Fishing,Fishing,22.0,6.0,FR
de16073b-8232-48ef-fcb1-49e295c4da19,41.41948,9.511497,37.0,79.0,76,,U.CULU DI AGHJATTA,1648457520,2022-03-28 08:52:00,44.1948071083266,227593840.0,,Fishing,Fishing,22.0,6.0,FR
de16073b-8232-48ef-fcb1-49e295c4da19,41.61921,9.528978,32.0,322.0,320,,U.CULU DI AGHJATTA,1648472520,2022-03-28 13:02:00,40.4187704673922,227593840.0,,Fishing,Fishing,22.0,6.0,FR
de16073b-8232-48ef-fcb1-49e295c4da19,41.65615,9.493867,28.0,305.0,303,,U.CULU DI AGHJATTA,1648476180,2022-03-28 14:03:00,38.3902499820881,227593840.0,,Fishing,Fishing,22.0,6.0,FR
de16073b-8232-48ef-fcb1-49e295c4da19,41.65867,9.476648,77.0,199.0,202,,U.CULU DI AGHJATTA,1648479780,2022-03-28 15:03:00,37.6031683399653,227593840.0,,Fishing,Fishing,22.0,6.0,FR
de16073b-8232-48ef-fcb1-49e295c4da19,41.6087,9.41058,36.0,273.0,273,,U.CULU DI AGHJATTA,1648483260,2022-03-28 16:01:00,35.4691024223371,227593840.0,,Fishing,Fishing,22.0,6.0,FR
de16073b-8232-48ef-fcb1-49e295c4da19,41.59188,9.291195,77.0,248.0,248,,U.CULU DI AGHJATTA,1648486440,2022-03-28 16:54:00,30.7480628957893,227593840.0,,Fishing,Fishing,22.0,6.0,FR
de16073b-8232-48ef-fcb1-49e295c4da19,41.5447,9.376059,92.0,189.0,182,,U.CULU DI AGHJATTA,1648523040,2022-03-29 03:04:00,35.360995303966,227593840.0,,Fishing,Fishing,22.0,6.0,FR
de16073b-8232-48ef-fcb1-49e295c4da19,41.45942,9.368435,40.0,229.0,224,,U.CULU DI AGHJATTA,1648526040,2022-03-29 03:54:00,37.4272912496852,227593840.0,,Fishing,Fishing,22.0,6.0,FR
de16073b-8232-48ef-fcb1-49e295c4da19,41.41406,9.348627,36.0,67.0,64,,U.CULU DI AGHJATTA,1648530180,2022-03-29 05:03:00,38.1783367833426,227593840.0,,Fishing,Fishing,22.0,6.0,FR
de16073b-8232-48ef-fcb1-49e295c4da19,41.4724,9.381039,26.0,15.0,23,,U.CULU DI AGHJATTA,1648534860,2022-03-29 06:21:00,37.5205084837572,227593840.0,,Fishing,Fishing,22.0,6.0,FR
de16073b-8232-48ef-fcb1-49e295c4da19,41.46004,9.47295,33.0,106.0,104,,U.CULU DI AGHJATTA,1648540380,2022-03-29 07:53:00,41.5018726711143,227593840.0,,Fishing,Fishing,22.0,6.0,FR
de16073b-8232-48ef-fcb1-49e295c4da19,41.62108,9.527008,31.0,329.0,330,,U.CULU DI AGHJATTA,1648558860,2022-03-29 13:01:00,40.3056972290839,227593840.0,,Fishing,Fishing,22.0,6.0,FR
de16073b-8232-48ef-fcb1-49e295c4da19,41.65875,9.497198,13.0,151.0,318,,U.CULU DI AGHJATTA,1648562640,2022-03-29 14:04:00,38.5060529734122,227593840.0,,Fishing,Fishing,22.0,6.0,FR
de16073b-8232-48ef-fcb1-49e295c4da19,41.62403,9.44172,51.0,238.0,236,,U.CULU DI AGHJATTA,1648566300,2022-03-29 15:05:00,36.5561338922971,227593840.0,,Fishing,Fishing,22.0,6.0,FR
de16073b-8232-48ef-fcb1-49e295c4da19,41.59081,9.287695,73.0,241.0,242,,U.CULU DI AGHJATTA,1648569840,2022-03-29 16:04:00,30.6262241803856,227593840.0,,Fishing,Fishing,22.0,6.0,FR
de16073b-8232-48ef-fcb1-49e295c4da19,41.59031,9.28663,36.0,80.0,82,,U.CULU DI AGHJATTA,1648605960,2022-03-30 02:06:00,30.5931789419345,227593840.0,,Fishing,Fishing,22.0,6.0,FR
de16073b-8232-48ef-fcb1-49e295c4da19,41.63738,9.417615,49.0,57.0,57,,U.CULU DI AGHJATTA,1648609560,2022-03-30 03:06:00,35.3060884944611,227593840.0,,Fishing,Fishing,22.0,6.0,FR
de16073b-8232-48ef-fcb1-49e295c4da19,41.66925,9.490911,55.0,102.0,511,,U.CULU DI AGHJATTA,1648613100,2022-03-30 04:05:00,38.1110846927955,227593840.0,,Fishing,Fishing,22.0,6.0,FR
de16073b-8232-48ef-fcb1-49e295c4da19,41.62372,9.54418,34.0,146.0,139,,U.CULU DI AGHJATTA,1648616700,2022-03-30 05:05:00,41.0164923654528,227593840.0,,Fishing,Fishing,22.0,6.0,FR
de16073b-8232-48ef-fcb1-49e295c4da19,41.61646,9.530202,32.0,326.0,511,,U.CULU DI AGHJATTA,1648642020,2022-03-30 12:07:00,40.5126436112873,227593840.0,,Fishing,Fishing,22.0,6.0,FR
de16073b-8232-48ef-fcb1-49e295c4da19,41.65371,9.502051,31.0,328.0,511,,U.CULU DI AGHJATTA,1648645020,2022-03-30 12:57:00,38.7792641313765,227593840.0,,Fishing,Fishing,22.0,6.0,FR
de16073b-8232-48ef-fcb1-49e295c4da19,41.64894,9.489516,61.0,162.0,511,,U.CULU DI AGHJATTA,1648649100,2022-03-30 14:05:00,38.2878872176598,227593840.0,,Fishing,Fishing,22.0,6.0,FR
de16073b-8232-48ef-fcb1-49e295c4da19,41.60872,9.428721,71.0,271.0,511,,U.CULU DI AGHJATTA,1648652460,2022-03-30 15:01:00,36.2477496554001,227593840.0,,Fishing,Fishing,22.0,6.0,FR
de16073b-8232-48ef-fcb1-49e295c4da19,41.59207,9.291767,82.0,247.0,511,,U.CULU DI AGHJATTA,1648654860,2022-03-30 15:41:00,30.7676804559032,227593840.0,,Fishing,Fishing,22.0,6.0,FR
e27900e9-676d-bae4-7438-6997b37451e3,41.58956,9.285773,1.0,,511,,CLASS B,1648475640,2022-03-28 13:54:00,30.5745210138909,227905860.0,,Other,Other,9.0,3.0,FR
e99462e3-91a7-b098-86d3-aefacc14c512,41.59167,9.289846,250.0,245.0,511,,CLASS B,1648630560,2022-03-30 08:56:00,30.6965215978934,227986950.0,,Pleasure Craft,Pleasure Craft,9.0,4.0,FR
f102b482-f00d-5829-e672-92a7cca9d91a,41.60539,9.315275,157.0,49.0,511,,,1648368180,2022-03-27 08:03:00,31.4716730281199,227609040.0,,Pilot Vessel,Pilot Vessel,12.0,3.0,FR
f102b482-f00d-5829-e672-92a7cca9d91a,41.59107,9.2846,1.0,15.0,511,,,1648390500,2022-03-27 14:15:00,30.4915518571704,227609040.0,,Pilot Vessel,Pilot Vessel,12.0,3.0,FR
f102b482-f00d-5829-e672-92a7cca9d91a,41.60667,9.33253,99.0,97.0,511,,,1648533900,2022-03-29 06:05:00,32.1766864941535,227609040.0,,Pilot Vessel,Pilot Vessel,12.0,3.0,FR
f102b482-f00d-5829-e672-92a7cca9d91a,41.59123,9.289012,86.0,243.0,511,,,1648573080,2022-03-29 16:58:00,30.6716279737611,227609040.0,,Pilot Vessel,Pilot Vessel,12.0,3.0,FR
f102b482-f00d-5829-e672-92a7cca9d91a,41.60585,9.352447,4.0,90.0,511,,,1648710060,2022-03-31 07:01:00,33.03848258943,227609040.0,,Pilot Vessel,Pilot Vessel,12.0,3.0,FR
f102b482-f00d-5829-e672-92a7cca9d91a,41.59081,9.284882,56.0,300.0,511,,,1648712580,2022-03-31 07:43:00,30.5091575403777,227609040.0,,Pilot Vessel,Pilot Vessel,12.0,3.0,FR
f102b482-f00d-5829-e672-92a7cca9d91a,41.59066,9.287249,112.0,244.0,511,,,1648745820,2022-03-31 16:57:00,30.6110384431366,227609040.0,,Pilot Vessel,Pilot Vessel,12.0,3.0,FR
f1fcd181-2bb3-4b92-1724-f9d33cf63479,41.5968,9.297136,3.0,,511,,CLASS B,1648490640,2022-03-28 18:04:00,30.8882771684186,256002077.0,,Pleasure Craft,Pleasure Craft,79.0,13.0,MT
f1fcd181-2bb3-4b92-1724-f9d33cf63479,41.59669,9.297278,2.0,,511,,CLASS B,1648494120,2022-03-28 19:02:00,30.8966043813137,256002077.0,,Pleasure Craft,Pleasure Craft,79.0,13.0,MT
f1fcd181-2bb3-4b92-1724-f9d33cf63479,41.59666,9.297387,1.0,,511,,CLASS B,1648497720,2022-03-28 20:02:00,30.9018188497249,256002077.0,,Pleasure Craft,Pleasure Craft,79.0,13.0,MT
f1fcd181-2bb3-4b92-1724-f9d33cf63479,41.59717,9.297381,1.0,,511,,CLASS B,1648501440,2022-03-28 21:04:00,30.890546815887,256002077.0,,Pleasure Craft,Pleasure Craft,79.0,13.0,MT
f1fcd181-2bb3-4b92-1724-f9d33cf63479,41.59717,9.297508,0.0,,511,,CLASS B,1648504920,2022-03-28 22:02:00,30.8958680741195,256002077.0,,Pleasure Craft,Pleasure Craft,79.0,13.0,MT
f1fcd181-2bb3-4b92-1724-f9d33cf63479,41.59718,9.297559,0.0,,511,,CLASS B,1648508400,2022-03-28 23:00:00,30.8977892171377,256002077.0,,Pleasure Craft,Pleasure Craft,79.0,13.0,MT
f1fcd181-2bb3-4b92-1724-f9d33cf63479,41.59717,9.297605,0.0,,511,,CLASS B,1648512180,2022-03-29 00:03:00,30.8999324317833,256002077.0,,Pleasure Craft,Pleasure Craft,79.0,13.0,MT
f1fcd181-2bb3-4b92-1724-f9d33cf63479,41.59719,9.297535,1.0,,511,,CLASS B,1648515780,2022-03-29 01:03:00,30.8965678235619,256002077.0,,Pleasure Craft,Pleasure Craft,79.0,13.0,MT
f1fcd181-2bb3-4b92-1724-f9d33cf63479,41.59716,9.297566,1.0,,511,,CLASS B,1648519380,2022-03-29 02:03:00,30.8985140850283,256002077.0,,Pleasure Craft,Pleasure Craft,79.0,13.0,MT
f1fcd181-2bb3-4b92-1724-f9d33cf63479,41.59708,9.297657,0.0,,511,,CLASS B,1648522740,2022-03-29 02:59:00,30.9040534979827,256002077.0,,Pleasure Craft,Pleasure Craft,79.0,13.0,MT
f1fcd181-2bb3-4b92-1724-f9d33cf63479,41.59698,9.2977,1.0,,511,,CLASS B,1648526640,2022-03-29 04:04:00,30.9080140017026,256002077.0,,Pleasure Craft,Pleasure Craft,79.0,13.0,MT
f1fcd181-2bb3-4b92-1724-f9d33cf63479,41.59723,9.297486,0.0,,511,,CLASS B,1648530000,2022-03-29 05:00:00,30.8936516331873,256002077.0,,Pleasure Craft,Pleasure Craft,79.0,13.0,MT
f1fcd181-2bb3-4b92-1724-f9d33cf63479,41.59721,9.29753,1.0,,511,,CLASS B,1648531500,2022-03-29 05:25:00,30.895926797638,256002077.0,,Pleasure Craft,Pleasure Craft,79.0,13.0,MT
f1fcd181-2bb3-4b92-1724-f9d33cf63479,41.59716,9.297522,1.0,,511,,CLASS B,1648536300,2022-03-29 06:45:00,30.8966704759878,256002077.0,,Pleasure Craft,Pleasure Craft,79.0,13.0,MT
f1fcd181-2bb3-4b92-1724-f9d33cf63479,41.59717,9.297508,0.0,,511,,CLASS B,1648540800,2022-03-29 08:00:00,30.8958680741195,256002077.0,,Pleasure Craft,Pleasure Craft,79.0,13.0,MT
f1fcd181-2bb3-4b92-1724-f9d33cf63479,41.59668,9.297327,1.0,,511,,CLASS B,1648544580,2022-03-29 09:03:00,30.8988730756353,256002077.0,,Pleasure Craft,Pleasure Craft,79.0,13.0,MT
f1fcd181-2bb3-4b92-1724-f9d33cf63479,41.59676,9.29715,3.0,,511,,CLASS B,1648547820,2022-03-29 09:57:00,30.8897287646436,256002077.0,,Pleasure Craft,Pleasure Craft,79.0,13.0,MT
f1fcd181-2bb3-4b92-1724-f9d33cf63479,41.59688,9.297069,2.0,,511,,CLASS B,1648551660,2022-03-29 11:01:00,30.8837407235815,256002077.0,,Pleasure Craft,Pleasure Craft,79.0,13.0,MT
f1fcd181-2bb3-4b92-1724-f9d33cf63479,41.59704,9.297024,2.0,,511,,CLASS B,1648554840,2022-03-29 11:54:00,30.8783973713454,256002077.0,,Pleasure Craft,Pleasure Craft,79.0,13.0,MT
f1fcd181-2bb3-4b92-1724-f9d33cf63479,41.59715,9.297037,1.0,,511,,CLASS B,1648558860,2022-03-29 13:01:00,30.8765658819516,256002077.0,,Pleasure Craft,Pleasure Craft,79.0,13.0,MT
f1fcd181-2bb3-4b92-1724-f9d33cf63479,41.59699,9.297024,2.0,,511,,CLASS B,1648562460,2022-03-29 14:01:00,30.8794778384576,256002077.0,,Pleasure Craft,Pleasure Craft,79.0,13.0,MT
f1fcd181-2bb3-4b92-1724-f9d33cf63479,41.59676,9.297189,1.0,,511,,CLASS B,1648566360,2022-03-29 15:06:00,30.8913623050428,256002077.0,,Pleasure Craft,Pleasure Craft,79.0,13.0,MT
f1fcd181-2bb3-4b92-1724-f9d33cf63479,41.59679,9.297125,2.0,,511,,CLASS B,1648569660,2022-03-29 16:01:00,30.8880327051432,256002077.0,,Pleasure Craft,Pleasure Craft,79.0,13.0,MT
f1fcd181-2bb3-4b92-1724-f9d33cf63479,41.59681,9.297109,1.0,,511,,CLASS B,1648573020,2022-03-29 16:57:00,30.8869299529824,256002077.0,,Pleasure Craft,Pleasure Craft,79.0,13.0,MT
f1fcd181-2bb3-4b92-1724-f9d33cf63479,41.59672,9.297256,3.0,,511,,CLASS B,1648577100,2022-03-29 18:05:00,30.8950338980816,256002077.0,,Pleasure Craft,Pleasure Craft,79.0,13.0,MT
f1fcd181-2bb3-4b92-1724-f9d33cf63479,41.59671,9.297265,3.0,,511,,CLASS B,1648580640,2022-03-29 19:04:00,30.8956271944517,256002077.0,,Pleasure Craft,Pleasure Craft,79.0,13.0,MT
f1fcd181-2bb3-4b92-1724-f9d33cf63479,41.59687,9.297105,2.0,,511,,CLASS B,1648584240,2022-03-29 20:04:00,30.8854649187636,256002077.0,,Pleasure Craft,Pleasure Craft,79.0,13.0,MT
f1fcd181-2bb3-4b92-1724-f9d33cf63479,41.59669,9.297365,2.0,,511,,CLASS B,1648587960,2022-03-29 21:06:00,30.9002483679666,256002077.0,,Pleasure Craft,Pleasure Craft,79.0,13.0,MT
f1fcd181-2bb3-4b92-1724-f9d33cf63479,41.59675,9.297209,1.0,,511,,CLASS B,1648591560,2022-03-29 22:06:00,30.8924163274799,256002077.0,,Pleasure Craft,Pleasure Craft,79.0,13.0,MT
f1fcd181-2bb3-4b92-1724-f9d33cf63479,41.59673,9.297357,1.0,,511,,CLASS B,1648595160,2022-03-29 23:06:00,30.8990480551605,256002077.0,,Pleasure Craft,Pleasure Craft,79.0,13.0,MT
f1fcd181-2bb3-4b92-1724-f9d33cf63479,41.59676,9.297174,1.0,,511,,CLASS B,1648598760,2022-03-30 00:06:00,30.8907340187802,256002077.0,,Pleasure Craft,Pleasure Craft,79.0,13.0,MT
f1fcd181-2bb3-4b92-1724-f9d33cf63479,41.59669,9.297328,2.0,,511,,CLASS B,1648602360,2022-03-30 01:06:00,30.8986986188253,256002077.0,,Pleasure Craft,Pleasure Craft,79.0,13.0,MT
f1fcd181-2bb3-4b92-1724-f9d33cf63479,41.59678,9.297155,2.0,,511,,CLASS B,1648605780,2022-03-30 02:03:00,30.8895055827421,256002077.0,,Pleasure Craft,Pleasure Craft,79.0,13.0,MT
f1fcd181-2bb3-4b92-1724-f9d33cf63479,41.59676,9.297196,1.0,,511,,CLASS B,1648609020,2022-03-30 02:57:00,30.8916555059332,256002077.0,,Pleasure Craft,Pleasure Craft,79.0,13.0,MT
f1fcd181-2bb3-4b92-1724-f9d33cf63479,41.59669,9.2974,2.0,,511,,CLASS B,1648612980,2022-03-30 04:03:00,30.9017143572454,256002077.0,,Pleasure Craft,Pleasure Craft,79.0,13.0,MT
f1fcd181-2bb3-4b92-1724-f9d33cf63479,41.5967,9.297385,3.0,,511,,CLASS B,1648616400,2022-03-30 05:00:00,30.9008697598933,256002077.0,,Pleasure Craft,Pleasure Craft,79.0,13.0,MT
f1fcd181-2bb3-4b92-1724-f9d33cf63479,41.59675,9.297212,1.0,,511,,CLASS B,1648620240,2022-03-30 06:04:00,30.892541984594,256002077.0,,Pleasure Craft,Pleasure Craft,79.0,13.0,MT
f1fcd181-2bb3-4b92-1724-f9d33cf63479,41.59683,9.297125,1.0,,511,,CLASS B,1648623660,2022-03-30 07:01:00,30.887167614222,256002077.0,,Pleasure Craft,Pleasure Craft,79.0,13.0,MT
f1fcd181-2bb3-4b92-1724-f9d33cf63479,41.59687,9.297087,2.0,,511,,CLASS B,1648627200,2022-03-30 08:00:00,30.8847109312333,256002077.0,,Pleasure Craft,Pleasure Craft,79.0,13.0,MT
f1fcd181-2bb3-4b92-1724-f9d33cf63479,41.59684,9.297122,1.0,,511,,CLASS B,1648630680,2022-03-30 08:58:00,30.8868257042045,256002077.0,,Pleasure Craft,Pleasure Craft,79.0,13.0,MT
f1fcd181-2bb3-4b92-1724-f9d33cf63479,41.59683,9.297136,1.0,,511,,CLASS B,1648634340,2022-03-30 09:59:00,30.8876283749151,256002077.0,,Pleasure Craft,Pleasure Craft,79.0,13.0,MT
f1fcd181-2bb3-4b92-1724-f9d33cf63479,41.59684,9.29711,1.0,,511,,CLASS B,1648638000,2022-03-30 11:00:00,30.8863230541884,256002077.0,,Pleasure Craft,Pleasure Craft,79.0,13.0,MT
f1fcd181-2bb3-4b92-1724-f9d33cf63479,41.59693,9.297089,2.0,,511,,CLASS B,1648642020,2022-03-30 12:07:00,30.8834975577068,256002077.0,,Pleasure Craft,Pleasure Craft,79.0,13.0,MT
f1fcd181-2bb3-4b92-1724-f9d33cf63479,41.59681,9.297107,2.0,,511,,CLASS B,1648645200,2022-03-30 13:00:00,30.8868461798515,256002077.0,,Pleasure Craft,Pleasure Craft,79.0,13.0,MT
f1fcd181-2bb3-4b92-1724-f9d33cf63479,41.59687,9.297056,2.0,,511,,CLASS B,1648648620,2022-03-30 13:57:00,30.8834124034087,256002077.0,,Pleasure Craft,Pleasure Craft,79.0,13.0,MT
f1fcd181-2bb3-4b92-1724-f9d33cf63479,41.59697,9.297055,1.0,,511,,CLASS B,1648651920,2022-03-30 14:52:00,30.881208704974,256002077.0,,Pleasure Craft,Pleasure Craft,79.0,13.0,MT
f1fcd181-2bb3-4b92-1724-f9d33cf63479,41.59679,9.297185,1.0,,511,,CLASS B,1648656060,2022-03-30 16:01:00,30.890545888696,256002077.0,,Pleasure Craft,Pleasure Craft,79.0,13.0,MT
f1fcd181-2bb3-4b92-1724-f9d33cf63479,41.59685,9.297116,0.0,,511,,CLASS B,1648659540,2022-03-30 16:59:00,30.8863581392701,256002077.0,,Pleasure Craft,Pleasure Craft,79.0,13.0,MT
f1fcd181-2bb3-4b92-1724-f9d33cf63479,41.59677,9.297365,1.0,,511,,CLASS B,1648663440,2022-03-30 18:04:00,30.8985180868798,256002077.0,,Pleasure Craft,Pleasure Craft,79.0,13.0,MT
f1fcd181-2bb3-4b92-1724-f9d33cf63479,41.59717,9.297508,0.0,,511,,CLASS B,1648667100,2022-03-30 19:05:00,30.8958680741195,256002077.0,,Pleasure Craft,Pleasure Craft,79.0,13.0,MT
f1fcd181-2bb3-4b92-1724-f9d33cf63479,41.59679,9.297298,0.0,,511,,CLASS B,1648670580,2022-03-30 20:03:00,30.8952791319226,256002077.0,,Pleasure Craft,Pleasure Craft,79.0,13.0,MT
f1fcd181-2bb3-4b92-1724-f9d33cf63479,41.59724,9.297372,0.0,,511,,CLASS B,1648674120,2022-03-30 21:02:00,30.8886591193305,256002077.0,,Pleasure Craft,Pleasure Craft,79.0,13.0,MT
f1fcd181-2bb3-4b92-1724-f9d33cf63479,41.59706,9.29765,0.0,,511,,CLASS B,1648677660,2022-03-30 22:01:00,30.9041919227847,256002077.0,,Pleasure Craft,Pleasure Craft,79.0,13.0,MT
