uuid,lat,lon,speed,course,heading,navstat,destination,last_pos_epoch,last_pos_utc,distance_nm,mmsi,imo,type,type_specific,length,breadth,country_iso
2628a594-dc83-6c5e-48ba-ee1ec34175b5,41.60309,9.311158,87.0,45.0,46,,ITPFE,1650471000,2022-04-20 16:10:00,31.3448446034257,311743000.0,8802894.0,Passenger,Passenger Ship,90.6,15.3,BS
2628a594-dc83-6c5e-48ba-ee1ec34175b5,41.64584,9.449273,78.0,20.0,21,,ITPFE,1650474480,2022-04-20 17:08:00,36.5663414772935,311743000.0,8802894.0,Passenger,Passenger Ship,90.6,15.3,BS
2628a594-dc83-6c5e-48ba-ee1ec34175b5,41.73895,9.493822,77.0,21.0,22,,ITPFE,1650477540,2022-04-20 17:59:00,37.7149778366453,311743000.0,8802894.0,Passenger,Passenger Ship,90.6,15.3,BS
26e0b82a-4965-fbc8-eb8c-f5ac094d2166,41.38197,9.142605,43.0,58.0,511,,CLASS B,1650373620,2022-04-19 13:07:00,32.4724554687539,232035794.0,,Sailing Vessel,Sailing Vessel,10.0,7.0,GB
26e0b82a-4965-fbc8-eb8c-f5ac094d2166,41.3891,9.162947,0.0,,511,,CLASS B,1650376440,2022-04-19 13:54:00,32.7883261320706,232035794.0,,Sailing Vessel,Sailing Vessel,10.0,7.0,GB
26e0b82a-4965-fbc8-eb8c-f5ac094d2166,41.37989,9.149837,52.0,137.0,511,,CLASS B,1650517740,2022-04-21 05:09:00,32.7847357152054,232035794.0,,Sailing Vessel,Sailing Vessel,10.0,7.0,GB
2da23b8d-3ff5-27a3-0c4d-a64cfc797135,41.38264,9.401829,152.0,33.0,31,,ITGOA,1650578820,2022-04-21 22:07:00,41.2246235640139,352001535.0,9108568.0,Passenger,Ro-Ro or Passenger Ship,175.08,24.4,PA
2e87cdeb-0e0c-c323-95cb-c0f38a2f83e1,41.38468,9.09359,46.0,94.0,511,,CLASS B,1650222960,2022-04-17 19:16:00,30.900391125604,211594330.0,,Sailing Vessel,Sailing Vessel,14.0,4.0,DE
2e87cdeb-0e0c-c323-95cb-c0f38a2f83e1,41.38599,9.1453,38.0,44.0,511,,CLASS B,1650225240,2022-04-17 19:54:00,32.377061157629,211594330.0,,Sailing Vessel,Sailing Vessel,14.0,4.0,DE
2e87cdeb-0e0c-c323-95cb-c0f38a2f83e1,41.35248,9.191477,60.0,128.0,511,,CLASS B,1650359220,2022-04-19 09:07:00,35.2674438260281,211594330.0,,Sailing Vessel,Sailing Vessel,14.0,4.0,DE
2e87cdeb-0e0c-c323-95cb-c0f38a2f83e1,41.32475,9.286451,45.0,31.0,511,,CLASS B,1650362760,2022-04-19 10:06:00,39.4567679879786,211594330.0,,Sailing Vessel,Sailing Vessel,14.0,4.0,DE
2e87cdeb-0e0c-c323-95cb-c0f38a2f83e1,41.39102,9.35806,60.0,35.0,511,,CLASS B,1650366120,2022-04-19 11:02:00,39.335894256473,211594330.0,,Sailing Vessel,Sailing Vessel,14.0,4.0,DE
2e87cdeb-0e0c-c323-95cb-c0f38a2f83e1,41.4335,9.400885,53.0,33.0,511,,CLASS B,1650368280,2022-04-19 11:38:00,39.4871500100771,211594330.0,,Sailing Vessel,Sailing Vessel,14.0,4.0,DE
2e87cdeb-0e0c-c323-95cb-c0f38a2f83e1,41.64361,9.513311,54.0,12.0,511,,CLASS B,1650377100,2022-04-19 14:05:00,39.3990604216709,211594330.0,,Sailing Vessel,Sailing Vessel,14.0,4.0,DE
2f1ed724-8cde-eac3-23a5-1e7f0a11036b,41.35046,9.344974,148.0,229.0,228,,FR AJA,1650157440,2022-04-17 01:04:00,40.3838011695973,311378000.0,9070620.0,Passenger,Passenger Ship,264.26,37.0,BS
36735d01-e89b-c4f8-cbc5-d3cb7c16da56,41.33109,9.333553,173.0,49.0,50,,IT SAL,1650474480,2022-04-20 17:08:00,40.7542319242525,311000986.0,9188037.0,Passenger,Passenger Ship,237.83,32.28,BS
3be7920f-6d6b-9928-758d-bd14fde18679,41.33683,9.323743,194.0,53.0,53,,FR PVO,1650348420,2022-04-19 06:07:00,40.1947487477781,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.5848,9.403579,187.0,335.0,338,,FR PVO,1650352020,2022-04-19 07:07:00,35.6216598041904,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58831,9.292418,0.0,304.0,37,,PORTO VECCHIO,1650355020,2022-04-19 07:57:00,30.8791812184998,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58831,9.292415,0.0,349.0,38,,FR PVO,1650358980,2022-04-19 09:03:00,30.8790564270224,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.292417,0.0,291.0,38,,FR MRS,1650362880,2022-04-19 10:08:00,30.8789134018747,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.292421,0.0,112.0,38,,FR MRS,1650366120,2022-04-19 11:02:00,30.8790797918647,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.29242,0.0,128.0,38,,FR MRS,1650369960,2022-04-19 12:06:00,30.8790381943555,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.29242,0.0,341.0,38,,FR MRS,1650373620,2022-04-19 13:07:00,30.8790381943555,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58831,9.292418,0.0,245.0,38,,FR MRS,1650377040,2022-04-19 14:04:00,30.8791812184998,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.292418,0.0,328.0,38,,FR MRS,1650380640,2022-04-19 15:04:00,30.8789549993392,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58831,9.292421,0.0,328.0,38,,FR MRS,1650384420,2022-04-19 16:07:00,30.8793060100685,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.4992,9.418448,196.0,178.0,180,,FR MRS,1650387840,2022-04-19 17:04:00,38.2470894795293,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.30156,9.176722,184.0,277.0,279,,FR MRS,1650391560,2022-04-19 18:06:00,37.1355906129417,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.33156,9.333455,179.0,49.0,49,,FR PVO,1650517800,2022-04-21 05:10:00,40.7321759290355,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.60666,9.344942,103.0,271.0,273,,FR PVO,1650521340,2022-04-21 06:09:00,32.7038211532977,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.292417,0.0,197.0,37,,FR PVO,1650524760,2022-04-21 07:06:00,30.8789134018747,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.292418,0.0,19.0,38,,FR PVO,1650528480,2022-04-21 08:08:00,30.8789549993392,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58831,9.292418,0.0,209.0,39,,FR PVO,1650531960,2022-04-21 09:06:00,30.8791812184998,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.29242,0.0,103.0,38,,FR PVO,1650535740,2022-04-21 10:09:00,30.8790381943555,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.292415,0.0,9.0,38,,FR PVO,1650539280,2022-04-21 11:08:00,30.8788302069476,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.292418,0.0,310.0,38,,FR PVO,1650542580,2022-04-21 12:03:00,30.8789549993392,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.292423,0.0,286.0,38,,FR MRS,1650546660,2022-04-21 13:11:00,30.8791629868852,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58831,9.292423,0.0,23.0,38,,FR MRS,1650550080,2022-04-21 14:08:00,30.8793892045647,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.292423,0.0,59.0,38,,FR MRS,1650553560,2022-04-21 15:06:00,30.8791629868852,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.58832,9.292418,0.0,330.0,38,,FR MRS,1650557160,2022-04-21 16:06:00,30.8789549993392,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
3be7920f-6d6b-9928-758d-bd14fde18679,41.66362,9.438978,181.0,16.0,17,,FR MRS,1650560940,2022-04-21 17:09:00,35.8881080999855,227184000.0,9050826.0,Passenger,Ro-Ro or Passenger Ship,165.8,29.0,FR
479a7c29-fa96-daf0-0afb-783ee162e184,41.39703,9.05761,59.0,129.0,511,,CLASS B,1650197400,2022-04-17 12:10:00,29.305929759075,271049639.0,,Sailing Vessel,Sailing Vessel,16.0,9.0,TR
479a7c29-fa96-daf0-0afb-783ee162e184,41.39709,9.12834,6.0,272.0,511,,CLASS B,1650201060,2022-04-17 13:11:00,31.3691014620822,271049639.0,,Sailing Vessel,Sailing Vessel,16.0,9.0,TR
479a7c29-fa96-daf0-0afb-783ee162e184,41.39696,9.127795,5.0,260.0,511,,CLASS B,1650204660,2022-04-17 14:11:00,31.3582158520464,271049639.0,,Sailing Vessel,Sailing Vessel,16.0,9.0,TR
479a7c29-fa96-daf0-0afb-783ee162e184,41.39762,9.128912,4.0,176.0,511,,CLASS B,1650208320,2022-04-17 15:12:00,31.363184513472,271049639.0,,Sailing Vessel,Sailing Vessel,16.0,9.0,TR
479a7c29-fa96-daf0-0afb-783ee162e184,41.39754,9.129013,4.0,92.0,511,,CLASS B,1650211680,2022-04-17 16:08:00,31.3697994857249,271049639.0,,Sailing Vessel,Sailing Vessel,16.0,9.0,TR
479a7c29-fa96-daf0-0afb-783ee162e184,41.3975,9.129045,2.0,,511,,CLASS B,1650215340,2022-04-17 17:09:00,31.372541551083,271049639.0,,Sailing Vessel,Sailing Vessel,16.0,9.0,TR
479a7c29-fa96-daf0-0afb-783ee162e184,41.39747,9.12922,1.0,,511,,CLASS B,1650219480,2022-04-17 18:18:00,31.3792134528425,271049639.0,,Sailing Vessel,Sailing Vessel,16.0,9.0,TR
479a7c29-fa96-daf0-0afb-783ee162e184,41.39747,9.129165,2.0,,511,,CLASS B,1650220080,2022-04-17 18:28:00,31.3775322757125,271049639.0,,Sailing Vessel,Sailing Vessel,16.0,9.0,TR
479a7c29-fa96-daf0-0afb-783ee162e184,41.33236,9.193158,83.0,138.0,511,,CLASS B,1650254760,2022-04-18 04:06:00,36.2098501177079,271049639.0,,Sailing Vessel,Sailing Vessel,16.0,9.0,TR
4b48e550-1332-abb3-e647-f4f7451d51cf,41.38204,9.143269,58.0,258.0,256,,CLASS B,1650272700,2022-04-18 09:05:00,32.4895316993115,232029044.0,,Pleasure Craft,Pleasure Craft,24.0,3.0,GB
4b48e550-1332-abb3-e647-f4f7451d51cf,41.39352,9.05654,77.0,307.0,307,,CLASS B,1650276360,2022-04-18 10:06:00,29.4424555203218,232029044.0,,Pleasure Craft,Pleasure Craft,24.0,3.0,GB
4f6442ff-399b-5d10-6651-40502d4f81c6,41.67707,9.501747,61.0,217.0,216,,PORTO VECCHIO,1650596880,2022-04-22 03:08:00,38.5086128478685,228372900.0,9103790.0,Cargo,Cement Carrier,90.67,15.85,FR
4f6442ff-399b-5d10-6651-40502d4f81c6,41.60658,9.377612,86.0,271.0,270,,PORTO VECCHIO,1650600900,2022-04-22 04:15:00,34.0967636325854,228372900.0,9103790.0,Cargo,Cement Carrier,90.67,15.85,FR
4f6442ff-399b-5d10-6651-40502d4f81c6,41.58745,9.291697,0.0,219.0,36,,PORTO VECCHIO,1650604020,2022-04-22 05:07:00,30.8687028387852,228372900.0,9103790.0,Cargo,Cement Carrier,90.67,15.85,FR
4f6442ff-399b-5d10-6651-40502d4f81c6,41.58739,9.291618,0.0,219.0,37,,PORTO VECCHIO,1650607500,2022-04-22 06:05:00,30.8667833658405,228372900.0,9103790.0,Cargo,Cement Carrier,90.67,15.85,FR
4f6442ff-399b-5d10-6651-40502d4f81c6,41.58737,9.291628,0.0,219.0,37,,PORTO VECCHIO,1650611220,2022-04-22 07:07:00,30.867653772731,228372900.0,9103790.0,Cargo,Cement Carrier,90.67,15.85,FR
4f6442ff-399b-5d10-6651-40502d4f81c6,41.58735,9.291628,0.0,219.0,37,,PORTO VECCHIO,1650614880,2022-04-22 08:08:00,30.8681085952863,228372900.0,9103790.0,Cargo,Cement Carrier,90.67,15.85,FR
4f6442ff-399b-5d10-6651-40502d4f81c6,41.58737,9.291658,0.0,219.0,37,,PORTO VECCHIO,1650618480,2022-04-22 09:08:00,30.8689006330145,228372900.0,9103790.0,Cargo,Cement Carrier,90.67,15.85,FR
4f6442ff-399b-5d10-6651-40502d4f81c6,41.5874,9.291621,0.0,219.0,37,,PORTO VECCHIO,1650622080,2022-04-22 10:08:00,30.8666806746374,228372900.0,9103790.0,Cargo,Cement Carrier,90.67,15.85,FR
4f6442ff-399b-5d10-6651-40502d4f81c6,41.5874,9.291668,0.0,219.0,37,,PORTO VECCHIO,1650625560,2022-04-22 11:06:00,30.8686341319317,228372900.0,9103790.0,Cargo,Cement Carrier,90.67,15.85,FR
4f6442ff-399b-5d10-6651-40502d4f81c6,41.58739,9.291621,0.0,219.0,37,,PORTO VECCHIO,1650629220,2022-04-22 12:07:00,30.8669080530157,228372900.0,9103790.0,Cargo,Cement Carrier,90.67,15.85,FR
4f6442ff-399b-5d10-6651-40502d4f81c6,41.58741,9.291628,0.0,219.0,37,,PORTO VECCHIO,1650632580,2022-04-22 13:03:00,30.8667442475589,228372900.0,9103790.0,Cargo,Cement Carrier,90.67,15.85,FR
4f6442ff-399b-5d10-6651-40502d4f81c6,41.58743,9.29168,0.0,219.0,37,,PORTO VECCHIO,1650636240,2022-04-22 14:04:00,30.8684508681874,228372900.0,9103790.0,Cargo,Cement Carrier,90.67,15.85,FR
4f6442ff-399b-5d10-6651-40502d4f81c6,41.58739,9.291628,0.0,219.0,37,,PORTO VECCHIO,1650640020,2022-04-22 15:07:00,30.8671989901262,228372900.0,9103790.0,Cargo,Cement Carrier,90.67,15.85,FR
4f6442ff-399b-5d10-6651-40502d4f81c6,41.56038,9.427928,123.0,175.0,176,,NICE,1650643740,2022-04-22 16:09:00,37.1559630188142,228372900.0,9103790.0,Cargo,Cement Carrier,90.67,15.85,FR
4f6442ff-399b-5d10-6651-40502d4f81c6,41.35847,9.35499,124.0,228.0,228,,NICE,1650647280,2022-04-22 17:08:00,40.4263237414933,228372900.0,9103790.0,Cargo,Cement Carrier,90.67,15.85,FR
4f6442ff-399b-5d10-6651-40502d4f81c6,41.31205,9.137299,119.0,279.0,278,,NICE,1650650880,2022-04-22 18:08:00,35.5386749037059,228372900.0,9103790.0,Cargo,Cement Carrier,90.67,15.85,FR
55803941-5d3c-a358-6026-8a231a7385fb,41.33067,9.32916,211.0,46.0,46,,FR AJA>IT NAP,1650305100,2022-04-18 18:05:00,40.6233102251451,311018500.0,9410569.0,Passenger,"Inland, Unknown",329.0,46.0,BS
59087f9c-ab9c-8fb8-c839-b447f5d13658,41.34431,9.171008,58.0,149.0,511,,CLASS B,1650280020,2022-04-18 11:07:00,35.0101547310397,247381530.0,,Sailing Vessel,Sailing Vessel,14.0,4.0,IT
595b98ba-0fe8-10b6-d2ba-ee00f200dfde,41.31715,9.314333,48.0,47.0,48,,IT OLB,1650532140,2022-04-21 09:09:00,40.6808201015505,312591000.0,9008586.0,Cargo,General Cargo,81.0,11.0,BZ
66902dd5-ce88-d7ad-b948-33d85db3fa77,41.60841,9.333395,185.0,85.0,511,,PORTO-VECCHIO,1650190080,2022-04-17 10:08:00,32.1793253221322,227784680.0,,SAR,SAR,14.0,4.0,FR
66902dd5-ce88-d7ad-b948-33d85db3fa77,41.62365,9.311843,2.0,227.0,511,,PORTO-VECCHIO,1650193620,2022-04-17 11:07:00,30.97232378743,227784680.0,,SAR,SAR,14.0,4.0,FR
66902dd5-ce88-d7ad-b948-33d85db3fa77,41.62366,9.311942,4.0,324.0,511,,PORTO-VECCHIO,1650197340,2022-04-17 12:09:00,30.9763675611573,227784680.0,,SAR,SAR,14.0,4.0,FR
6aaa87b6-d95a-22a9-214a-5029edc1ad93,41.59094,9.283542,4.0,137.0,511,,CLASS B,1650254700,2022-04-18 04:05:00,30.4504752045448,227225760.0,,Sailing Vessel,Sailing Vessel,16.0,6.0,FR
6aaa87b6-d95a-22a9-214a-5029edc1ad93,41.59986,9.373397,68.0,157.0,511,,,1650257640,2022-04-18 04:54:00,34.0447596231737,227225760.0,,Sailing Vessel,Sailing Vessel,16.0,6.0,FR
6aaa87b6-d95a-22a9-214a-5029edc1ad93,41.33217,9.252802,70.0,319.0,511,,CLASS B,1650272760,2022-04-18 09:06:00,38.0641635973975,227225760.0,,Sailing Vessel,Sailing Vessel,16.0,6.0,FR
6aaa87b6-d95a-22a9-214a-5029edc1ad93,41.33918,9.250965,0.0,143.0,511,,CLASS B,1650276060,2022-04-18 10:01:00,37.7079886146982,227225760.0,,Sailing Vessel,Sailing Vessel,16.0,6.0,FR
6aaa87b6-d95a-22a9-214a-5029edc1ad93,41.33921,9.251783,1.0,138.0,511,,CLASS B,1650279420,2022-04-18 10:57:00,37.7328856392502,227225760.0,,Sailing Vessel,Sailing Vessel,16.0,6.0,FR
6aaa87b6-d95a-22a9-214a-5029edc1ad93,41.33917,9.251852,0.0,118.0,511,,CLASS B,1650283320,2022-04-18 12:02:00,37.7367852225791,227225760.0,,Sailing Vessel,Sailing Vessel,16.0,6.0,FR
6aaa87b6-d95a-22a9-214a-5029edc1ad93,41.34741,9.253048,42.0,252.0,511,,CLASS B,1650287040,2022-04-18 13:04:00,37.4286042905431,227225760.0,,Sailing Vessel,Sailing Vessel,16.0,6.0,FR
6aaa87b6-d95a-22a9-214a-5029edc1ad93,41.43526,9.27095,70.0,13.0,511,,CLASS B,1650290640,2022-04-18 14:04:00,34.6040730333182,227225760.0,,Sailing Vessel,Sailing Vessel,16.0,6.0,FR
72a66c0d-2f60-8788-3848-862bbfb753eb,41.29222,9.231292,231.0,270.0,274,,ITCVV>ESBCN,1650182940,2022-04-17 08:09:00,39.153904913403,247243600.0,9351488.0,Passenger,Ro-Ro or Passenger Ship,253.8,30.41,IT
72a66c0d-2f60-8788-3848-862bbfb753eb,41.29542,9.200708,247.0,265.0,265,,ITCVV>ITPTO,1650420480,2022-04-20 02:08:00,38.1088651721559,247243600.0,9351488.0,Passenger,Ro-Ro or Passenger Ship,253.8,30.41,IT
72a66c0d-2f60-8788-3848-862bbfb753eb,41.36637,9.381285,240.0,68.0,68,,ITPTO>ITCVV,1650560940,2022-04-21 17:09:00,41.063133179778,247243600.0,9351488.0,Passenger,Ro-Ro or Passenger Ship,253.8,30.41,IT
74336890-62bf-8529-0135-ba71f2ea2283,41.303,9.2895,98.0,48.0,49,,ITCGC,1650478200,2022-04-20 18:10:00,40.4730270472506,356318000.0,9389344.0,Cargo,General Cargo,93.62,14.55,PA
7658e426-4b1b-83a4-a790-2a0677133c5e,41.3399,9.328143,153.0,231.0,231,,FR FOS,1650323160,2022-04-18 23:06:00,40.2210755784143,305544000.0,9501887.0,Cargo,General Cargo,134.0,23.04,AG
7658e426-4b1b-83a4-a790-2a0677133c5e,41.35672,9.36941,158.0,48.0,48,,IT PMA,1650571500,2022-04-21 20:05:00,40.9986137359889,305544000.0,9501887.0,Cargo,General Cargo,134.0,23.04,AG
787a6960-7faa-eeeb-02a0-1f378783ddac,41.31365,9.30315,127.0,47.0,49,,GOLFO ARANCI,1650503340,2022-04-21 01:09:00,40.4613468950936,311000585.0,9764958.0,Passenger,Passenger Ship,210.0,36.0,BS
787a6960-7faa-eeeb-02a0-1f378783ddac,41.32057,9.304033,99.0,229.0,233,,FR AJA,1650578820,2022-04-21 22:07:00,40.2024465526989,311000585.0,9764958.0,Passenger,Passenger Ship,210.0,36.0,BS
7aafd3e0-8a65-a13b-5035-d212f7a75a49,41.30643,9.270362,158.0,233.0,237,,FRFOS,1650362880,2022-04-19 10:08:00,39.7221180987518,255805844.0,9326952.0,Cargo - Hazard A (Major),Container Ship,134.44,22.74,PT
7c8e9cb3-d6d0-25f9-09f0-f4a411caea71,41.35485,9.355648,118.0,234.0,235,,BARCELONA,1650416820,2022-04-20 01:07:00,40.5865009193938,249596000.0,9159830.0,Passenger,Passenger Ship,99.6,13.9,MT
81c3e231-18bf-9689-503b-5ace30fceffa,41.3519,9.371518,104.0,53.0,56,,TRIZM,1650481680,2022-04-20 19:08:00,41.2536902539985,246479000.0,9545027.0,Cargo,General Cargo,89.95,14.06,NL
839cff73-8da3-8d57-2f85-9fd2ee84500d,41.29819,9.233517,85.0,273.0,271,,SAGUNTO,1650636480,2022-04-22 14:08:00,38.9523777514572,373541000.0,9155901.0,Cargo,General Cargo,111.75,14.5,PA
839cff73-8da3-8d57-2f85-9fd2ee84500d,41.3448,9.357284,98.0,49.0,42,,SAGUNTO,1650643740,2022-04-22 16:09:00,41.0274696045061,373541000.0,9155901.0,Cargo,General Cargo,111.75,14.5,PA
839cff73-8da3-8d57-2f85-9fd2ee84500d,41.45671,9.414654,86.0,303.0,302,,SAGUNTO,1650647280,2022-04-22 17:08:00,39.3011402696708,373541000.0,9155901.0,Cargo,General Cargo,111.75,14.5,PA
839cff73-8da3-8d57-2f85-9fd2ee84500d,41.51538,9.321366,4.0,50.0,270,,SAGUNTO,1650650880,2022-04-22 18:08:00,33.9223657204331,373541000.0,9155901.0,Cargo,General Cargo,111.75,14.5,PA
839cff73-8da3-8d57-2f85-9fd2ee84500d,41.51557,9.320706,6.0,243.0,250,,SAGUNTO,1650654600,2022-04-22 19:10:00,33.8908243595619,373541000.0,9155901.0,Cargo,General Cargo,111.75,14.5,PA
839cff73-8da3-8d57-2f85-9fd2ee84500d,41.53532,9.322525,5.0,41.0,234,,SAGUNTO,1650658020,2022-04-22 20:07:00,33.4202208135007,373541000.0,9155901.0,Cargo,General Cargo,111.75,14.5,PA
839cff73-8da3-8d57-2f85-9fd2ee84500d,41.53563,9.322204,5.0,226.0,220,,SAGUNTO,1650661620,2022-04-22 21:07:00,33.3990356778222,373541000.0,9155901.0,Cargo,General Cargo,111.75,14.5,PA
839cff73-8da3-8d57-2f85-9fd2ee84500d,41.53563,9.322331,2.0,205.0,222,,SAGUNTO,1650665100,2022-04-22 22:05:00,33.4041519334184,373541000.0,9155901.0,Cargo,General Cargo,111.75,14.5,PA
839cff73-8da3-8d57-2f85-9fd2ee84500d,41.53558,9.322284,5.0,227.0,223,,SAGUNTO,1650668880,2022-04-22 23:08:00,33.4035894607305,373541000.0,9155901.0,Cargo,General Cargo,111.75,14.5,PA
893af4b4-e7b2-5462-5f0b-0157383c1623,41.35265,9.376442,170.0,63.0,65,,ITCVV,1650312480,2022-04-18 20:08:00,41.3987549314069,304959000.0,9431331.0,Cargo,Container Ship,160.84,25.41,AG
89c95db1-09c7-0ce8-c399-8b6c57bc125f,41.39265,9.38895,117.0,33.0,34,,LIVORNO,1650571560,2022-04-21 20:06:00,40.4032231101844,244150276.0,9827554.0,Cargo,General Cargo,92.2,14.0,NL
89c95db1-09c7-0ce8-c399-8b6c57bc125f,41.55484,9.528173,120.0,31.0,33,,LIVORNO,1650575220,2022-04-21 21:07:00,41.4980874790011,244150276.0,9827554.0,Cargo,General Cargo,92.2,14.0,NL
8bb49283-c0e7-749e-8310-50c58c0f311a,41.38964,9.159819,0.0,259.0,161,,CLASS B,1650294180,2022-04-18 15:03:00,32.6671183895565,227973430.0,,Pleasure Craft,Pleasure Craft,18.0,5.0,FR
8bb49283-c0e7-749e-8310-50c58c0f311a,41.38958,9.159785,0.0,208.0,161,,CLASS B,1650304860,2022-04-18 18:01:00,32.6686500298302,227973430.0,,Pleasure Craft,Pleasure Craft,18.0,5.0,FR
8bb49283-c0e7-749e-8310-50c58c0f311a,41.38957,9.159813,0.0,339.0,161,,CLASS B,1650308460,2022-04-18 19:01:00,32.6699574823812,227973430.0,,Pleasure Craft,Pleasure Craft,18.0,5.0,FR
8bb49283-c0e7-749e-8310-50c58c0f311a,41.38964,9.159793,0.0,259.0,161,,CLASS B,1650326820,2022-04-19 00:07:00,32.6663057626215,227973430.0,,Pleasure Craft,Pleasure Craft,18.0,5.0,FR
8bb49283-c0e7-749e-8310-50c58c0f311a,41.38964,9.15983,0.0,274.0,161,,CLASS B,1650337440,2022-04-19 03:04:00,32.6674621997326,227973430.0,,Pleasure Craft,Pleasure Craft,18.0,5.0,FR
8bb49283-c0e7-749e-8310-50c58c0f311a,41.35733,9.293765,82.0,78.0,72,,CLASS B,1650355500,2022-04-19 08:05:00,38.3670789524335,227973430.0,,Pleasure Craft,Pleasure Craft,18.0,5.0,FR
8bb49283-c0e7-749e-8310-50c58c0f311a,41.38942,9.272054,53.0,197.0,197,,CLASS B,1650359160,2022-04-19 09:06:00,36.364213591431,227973430.0,,Pleasure Craft,Pleasure Craft,18.0,5.0,FR
8bb49283-c0e7-749e-8310-50c58c0f311a,41.38465,9.268713,51.0,305.0,304,,CLASS B,1650362820,2022-04-19 10:07:00,36.4365935013816,227973430.0,,Pleasure Craft,Pleasure Craft,18.0,5.0,FR
8bb49283-c0e7-749e-8310-50c58c0f311a,41.37764,9.2977,49.0,306.0,301,,CLASS B,1650366240,2022-04-19 11:04:00,37.7029897958153,227973430.0,,Pleasure Craft,Pleasure Craft,18.0,5.0,FR
8bb49283-c0e7-749e-8310-50c58c0f311a,41.36986,9.267857,1.0,304.0,241,,CLASS B,1650370020,2022-04-19 12:07:00,36.9953656537957,227973430.0,,Pleasure Craft,Pleasure Craft,18.0,5.0,FR
8bb49283-c0e7-749e-8310-50c58c0f311a,41.35649,9.289777,56.0,101.0,92,,CLASS B,1650373620,2022-04-19 13:07:00,38.2666477837199,227973430.0,,Pleasure Craft,Pleasure Craft,18.0,5.0,FR
8bb49283-c0e7-749e-8310-50c58c0f311a,41.34927,9.295615,52.0,331.0,326,,CLASS B,1650377040,2022-04-19 14:04:00,38.7522594644398,227973430.0,,Pleasure Craft,Pleasure Craft,18.0,5.0,FR
