uuid,lat,lon,speed,course,heading,navstat,destination,last_pos_epoch,last_pos_utc,distance_nm,mmsi,imo,type,type_specific,length,breadth,country_iso
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178185,,,511,,,1644296220,2022-02-08 04:57:00,33.9179082434128,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178193,,,511,,,1644299940,2022-02-08 05:59:00,33.918157862546,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.374,9.178205,,,511,,,1644303420,2022-02-08 06:57:00,33.9180991754349,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178193,,,511,,,1644306960,2022-02-08 07:56:00,33.918157862546,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.374,9.178184,,,511,,,1644310800,2022-02-08 09:00:00,33.9174439133647,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.17819,,,511,,,1644314280,2022-02-08 09:58:00,33.918064255136,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.374,9.178188,,,511,,,1644317820,2022-02-08 10:57:00,33.9175687241529,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178193,,,511,,,1644321600,2022-02-08 12:00:00,33.918157862546,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37401,9.178193,,,511,,,1644325080,2022-02-08 12:58:00,33.9172916191561,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178188,,,511,,,1644328560,2022-02-08 13:56:00,33.9180018503624,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178184,,,511,,,1644332280,2022-02-08 14:58:00,33.917877041168,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178184,,,511,,,1644334260,2022-02-08 15:31:00,33.917877041168,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178186,,,511,,,1644337920,2022-02-08 16:32:00,33.9179394457064,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37398,9.178195,,,511,,,1644343140,2022-02-08 17:59:00,33.9186533961561,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178193,,,511,,,1644346620,2022-02-08 18:57:00,33.918157862546,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.374,9.178197,,,511,,,1644350100,2022-02-08 19:55:00,33.9178495501754,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.374,9.178188,,,511,,,1644353760,2022-02-08 20:56:00,33.9175687241529,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178208,,,511,,,1644357360,2022-02-08 21:56:00,33.9186259037009,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178197,,,511,,,1644360840,2022-02-08 22:54:00,33.9182826728377,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178185,,,511,,,1644364740,2022-02-08 23:59:00,33.9179082434128,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178184,,,511,,,1644368340,2022-02-09 00:59:00,33.917877041168,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.374,9.178195,,,511,,,1644371940,2022-02-09 01:59:00,33.9177871441545,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37403,9.178224,,,511,,,1644375420,2022-02-09 02:57:00,33.9173927377462,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178208,,,511,,,1644379140,2022-02-09 03:59:00,33.9186259037009,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.17819,,,511,,,1644382740,2022-02-09 04:59:00,33.918064255136,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178192,,,511,,,1644386340,2022-02-09 05:59:00,33.9181266600273,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.374,9.178205,,,511,,,1644389820,2022-02-09 06:57:00,33.9180991754349,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178184,,,511,,,1644393660,2022-02-09 08:01:00,33.917877041168,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.374,9.178185,,,511,,,1644397140,2022-02-09 08:59:00,33.9174751160467,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.374,9.178185,,,511,,,1644400680,2022-02-09 09:58:00,33.9174751160467,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37401,9.178185,,,511,,,1644404160,2022-02-09 10:56:00,33.917041993764,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178179,,,511,,,1644407880,2022-02-09 11:58:00,33.9177210303656,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178182,,,511,,,1644411540,2022-02-09 12:59:00,33.917814636786,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178195,,,511,,,1644415200,2022-02-09 14:00:00,33.9182202676137,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.374,9.178197,,,511,,,1644418800,2022-02-09 15:00:00,33.9178495501754,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.374,9.178197,,,511,,,1644422280,2022-02-09 15:58:00,33.9178495501754,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.1782,,,511,,,1644425880,2022-02-09 16:58:00,33.9183762808845,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37398,9.178202,,,511,,,1644429600,2022-02-09 18:00:00,33.9188718121946,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37398,9.1782,,,511,,,1644432960,2022-02-09 18:56:00,33.9188094074735,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178198,,,511,,,1644436740,2022-02-09 19:59:00,33.9183138754841,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.374,9.17819,,,511,,,1644440400,2022-02-09 21:00:00,33.9176311297234,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.374,9.178198,,,511,,,1644444000,2022-02-09 22:00:00,33.9178807532589,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.374,9.178193,,,511,,,1644447660,2022-02-09 23:01:00,33.9177247383287,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178185,,,511,,,1644451080,2022-02-09 23:58:00,33.9179082434128,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37398,9.178188,,,511,,,1644454800,2022-02-10 01:00:00,33.9184349816551,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.374,9.17819,,,511,,,1644458580,2022-02-10 02:03:00,33.9176311297234,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37402,9.178208,,,511,,,1644462000,2022-02-10 03:00:00,33.9173265640743,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.374,9.17819,,,511,,,1644465540,2022-02-10 03:59:00,33.9176311297234,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37398,9.178185,,,511,,,1644469140,2022-02-10 04:59:00,33.9183413759009,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37397,9.178205,,,511,,,1644472920,2022-02-10 06:02:00,33.9193985491865,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37398,9.178208,,,511,,,1644476400,2022-02-10 07:00:00,33.9190590271412,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178192,,,511,,,1644479880,2022-02-10 07:58:00,33.9181266600273,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178206,,,511,,,1644483420,2022-02-10 08:57:00,33.9185634977913,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.374,9.178184,,,511,,,1644487200,2022-02-10 10:00:00,33.9174439133647,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.374,9.178188,,,511,,,1644490740,2022-02-10 10:59:00,33.9175687241529,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.374,9.17817,,,511,,,1644494460,2022-02-10 12:01:00,33.9170070796208,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178175,,,511,,,1644498060,2022-02-10 13:01:00,33.9175962223072,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178186,,,511,,,1644501600,2022-02-10 14:00:00,33.9179394457064,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37401,9.178173,,,511,,,1644505260,2022-02-10 15:01:00,33.9166675593203,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178195,,,511,,,1644508740,2022-02-10 15:59:00,33.9182202676137,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37398,9.17819,,,511,,,1644512460,2022-02-10 17:01:00,33.9184973856319,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178205,,,511,,,1644515940,2022-02-10 17:59:00,33.9185322949097,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37401,9.1782,,,511,,,1644519720,2022-02-10 19:02:00,33.9175100430339,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37401,9.178182,,,511,,,1644523320,2022-02-10 20:02:00,33.9169483847464,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37401,9.178177,,,511,,,1644526920,2022-02-10 21:02:00,33.9167923703311,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.374,9.178197,,,511,,,1644530460,2022-02-10 22:01:00,33.9178495501754,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178177,,,511,,,1644534000,2022-02-10 23:00:00,33.9176586262776,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37398,9.178175,,,511,,,1644537540,2022-02-10 23:59:00,33.9180293587021,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.1782,,,511,,,1644541320,2022-02-11 01:02:00,33.9183762808845,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.374,9.1782,,,511,,,1644544860,2022-02-11 02:01:00,33.9179431594175,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.374,9.178224,,,511,,,1644548460,2022-02-11 03:01:00,33.9186920431902,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.374,9.178195,,,511,,,1644552120,2022-02-11 04:02:00,33.9177871441545,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178192,,,511,,,1644555600,2022-02-11 05:00:00,33.9181266600273,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178198,,,511,,,1644559380,2022-02-11 06:03:00,33.9183138754841,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37401,9.178197,,,511,,,1644562800,2022-02-11 07:00:00,33.9174164325965,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.374,9.17818,,,511,,,1644566280,2022-02-11 07:58:00,33.9173191031245,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.374,9.178186,,,511,,,1644569880,2022-02-11 08:58:00,33.9175063187,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178175,,,511,,,1644573660,2022-02-11 10:01:00,33.9175962223072,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178185,,,511,,,1644577140,2022-02-11 10:59:00,33.9179082434128,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.17819,,,511,,,1644580980,2022-02-11 12:03:00,33.918064255136,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178193,,,511,,,1644584400,2022-02-11 13:00:00,33.918157862546,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178197,,,511,,,1644588000,2022-02-11 14:00:00,33.9182826728377,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37401,9.178184,,,511,,,1644591480,2022-02-11 14:58:00,33.917010790761,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.17818,,,511,,,1644595320,2022-02-11 16:02:00,33.9177522324828,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178175,,,511,,,1644598860,2022-02-11 17:01:00,33.9175962223072,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178197,,,511,,,1644602220,2022-02-11 17:57:00,33.9182826728377,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178185,,,511,,,1644606060,2022-02-11 19:01:00,33.9179082434128,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178202,,,511,,,1644609660,2022-02-11 20:01:00,33.9184386864025,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37397,9.178211,,,511,,,1644613320,2022-02-11 21:02:00,33.9195857622718,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178202,,,511,,,1644616860,2022-02-11 22:01:00,33.9184386864025,2288231.0,,Manned VTS,Manned VTS,,,
aca0d443-f023-9bbf-f0bf-d64726f6edc3,41.37399,9.178186,,,511,,,1644620400,2022-02-11 23:00:00,33.9179394457064,2288231.0,,Manned VTS,Manned VTS,,,
b4a695c5-6588-3656-0d1f-df855f6ec6fd,41.36932,9.122468,28.0,214.0,511,,CLASS B,1644490920,2022-02-10 11:02:00,32.4429701983663,227277340.0,,Pleasure Craft,Pleasure Craft,9.0,3.0,FR
b4a695c5-6588-3656-0d1f-df855f6ec6fd,41.39265,9.11621,40.0,66.0,511,,CLASS B,1644494580,2022-02-10 12:03:00,31.2003004414037,227277340.0,,Pleasure Craft,Pleasure Craft,9.0,3.0,FR
b4a695c5-6588-3656-0d1f-df855f6ec6fd,41.3984,9.130286,4.0,149.0,511,,CLASS B,1644497160,2022-02-10 12:46:00,31.3708745419094,227277340.0,,Pleasure Craft,Pleasure Craft,9.0,3.0,FR
b4a695c5-6588-3656-0d1f-df855f6ec6fd,41.38369,9.141455,40.0,53.0,511,,CLASS B,1644501300,2022-02-10 13:55:00,32.3612765568073,227277340.0,,Pleasure Craft,Pleasure Craft,9.0,3.0,FR
c6d891ef-bb2a-ad9e-771a-83ac3900ad2e,41.58931,9.28479,0.0,,511,,CLASS B,1644296160,2022-02-08 04:56:00,30.539342959351,227719410.0,,Sailing Vessel,Sailing Vessel,14.0,4.0,FR
c6d891ef-bb2a-ad9e-771a-83ac3900ad2e,41.64121,9.388028,75.0,37.0,511,,CLASS B,1644299880,2022-02-08 05:58:00,33.9630059721875,227719410.0,,Sailing Vessel,Sailing Vessel,14.0,4.0,FR
c6d891ef-bb2a-ad9e-771a-83ac3900ad2e,41.75383,9.42962,78.0,4.0,511,,CLASS B,1644302940,2022-02-08 06:49:00,34.7900296403968,227719410.0,,Sailing Vessel,Sailing Vessel,14.0,4.0,FR
cf77352b-de99-da48-29d3-ecff8f0a9e87,41.38825,9.162827,1.0,,511,,CLASS B,1644107040,2022-02-06 00:24:00,32.8212557842203,316047779.0,,Pleasure Craft,Pleasure Craft,12.0,7.0,CA
cf77352b-de99-da48-29d3-ecff8f0a9e87,41.38823,9.162842,0.0,,511,,CLASS B,1644111240,2022-02-06 01:34:00,32.8225889254447,316047779.0,,Pleasure Craft,Pleasure Craft,12.0,7.0,CA
cf77352b-de99-da48-29d3-ecff8f0a9e87,41.38825,9.16284,0.0,,511,,CLASS B,1644115860,2022-02-06 02:51:00,32.8216626090378,316047779.0,,Pleasure Craft,Pleasure Craft,12.0,7.0,CA
cf77352b-de99-da48-29d3-ecff8f0a9e87,41.38822,9.162835,1.0,,511,,CLASS B,1644121620,2022-02-06 04:27:00,32.8228017449897,316047779.0,,Pleasure Craft,Pleasure Craft,12.0,7.0,CA
cf77352b-de99-da48-29d3-ecff8f0a9e87,41.38822,9.162818,0.0,,511,,CLASS B,1644125280,2022-02-06 05:28:00,32.8222697677563,316047779.0,,Pleasure Craft,Pleasure Craft,12.0,7.0,CA
cf77352b-de99-da48-29d3-ecff8f0a9e87,41.38822,9.16286,1.0,,511,,CLASS B,1644133140,2022-02-06 07:39:00,32.8235840810708,316047779.0,,Pleasure Craft,Pleasure Craft,12.0,7.0,CA
cf77352b-de99-da48-29d3-ecff8f0a9e87,41.38822,9.162862,0.0,,511,,CLASS B,1644141360,2022-02-06 09:56:00,32.823646668817,316047779.0,,Pleasure Craft,Pleasure Craft,12.0,7.0,CA
cf77352b-de99-da48-29d3-ecff8f0a9e87,41.38825,9.162867,0.0,,511,,CLASS B,1644144780,2022-02-06 10:53:00,32.822507570114,316047779.0,,Pleasure Craft,Pleasure Craft,12.0,7.0,CA
cf77352b-de99-da48-29d3-ecff8f0a9e87,41.38826,9.162864,0.0,,511,,CLASS B,1644146880,2022-02-06 11:28:00,32.82198183756,316047779.0,,Pleasure Craft,Pleasure Craft,12.0,7.0,CA
cf77352b-de99-da48-29d3-ecff8f0a9e87,41.38821,9.162865,0.0,,511,,CLASS B,1644158760,2022-02-06 14:46:00,32.8241724182574,316047779.0,,Pleasure Craft,Pleasure Craft,12.0,7.0,CA
cf77352b-de99-da48-29d3-ecff8f0a9e87,41.38825,9.16287,1.0,,511,,CLASS B,1644167700,2022-02-06 17:15:00,32.8226014561286,316047779.0,,Pleasure Craft,Pleasure Craft,12.0,7.0,CA
cf77352b-de99-da48-29d3-ecff8f0a9e87,41.38825,9.162847,1.0,,511,,CLASS B,1644198900,2022-02-07 01:55:00,32.8218816708452,316047779.0,,Pleasure Craft,Pleasure Craft,12.0,7.0,CA
cf77352b-de99-da48-29d3-ecff8f0a9e87,41.38823,9.162831,0.0,,511,,CLASS B,1644200820,2022-02-07 02:27:00,32.8222446968835,316047779.0,,Pleasure Craft,Pleasure Craft,12.0,7.0,CA
cf77352b-de99-da48-29d3-ecff8f0a9e87,41.38823,9.16283,1.0,,511,,CLASS B,1644207720,2022-02-07 04:22:00,32.8222134036101,316047779.0,,Pleasure Craft,Pleasure Craft,12.0,7.0,CA
cf77352b-de99-da48-29d3-ecff8f0a9e87,41.38823,9.162847,2.0,,511,,CLASS B,1644223440,2022-02-07 08:44:00,32.8227453942064,316047779.0,,Pleasure Craft,Pleasure Craft,12.0,7.0,CA
cf77352b-de99-da48-29d3-ecff8f0a9e87,41.38824,9.162865,0.0,,511,,CLASS B,1644242040,2022-02-07 13:54:00,32.8228768313416,316047779.0,,Pleasure Craft,Pleasure Craft,12.0,7.0,CA
cf77352b-de99-da48-29d3-ecff8f0a9e87,41.38828,9.162777,0.0,,511,,CLASS B,1644356160,2022-02-08 21:36:00,32.8183954920662,316047779.0,,Pleasure Craft,Pleasure Craft,12.0,7.0,CA
cf77352b-de99-da48-29d3-ecff8f0a9e87,41.38825,9.162848,0.0,,511,,CLASS B,1644391980,2022-02-09 07:33:00,32.8219129654756,316047779.0,,Pleasure Craft,Pleasure Craft,12.0,7.0,CA
cf77352b-de99-da48-29d3-ecff8f0a9e87,41.38829,9.162844,1.0,,511,,CLASS B,1644453720,2022-02-10 00:42:00,32.8200603989508,316047779.0,,Pleasure Craft,Pleasure Craft,12.0,7.0,CA
cf77352b-de99-da48-29d3-ecff8f0a9e87,41.3883,9.162851,1.0,,511,,CLASS B,1644473640,2022-02-10 06:14:00,32.8198476420572,316047779.0,,Pleasure Craft,Pleasure Craft,12.0,7.0,CA
cf77352b-de99-da48-29d3-ecff8f0a9e87,41.38824,9.162847,1.0,,511,,CLASS B,1644551820,2022-02-11 03:57:00,32.8223135298827,316047779.0,,Pleasure Craft,Pleasure Craft,12.0,7.0,CA
cf77352b-de99-da48-29d3-ecff8f0a9e87,41.38822,9.162864,0.0,,511,,CLASS B,1644568500,2022-02-11 08:35:00,32.823709256684,316047779.0,,Pleasure Craft,Pleasure Craft,12.0,7.0,CA
cf77352b-de99-da48-29d3-ecff8f0a9e87,41.38828,9.162827,3.0,,511,,CLASS B,1644572100,2022-02-11 09:35:00,32.819960214402,316047779.0,,Pleasure Craft,Pleasure Craft,12.0,7.0,CA
cf77352b-de99-da48-29d3-ecff8f0a9e87,41.38825,9.162835,0.0,,511,,CLASS B,1644583200,2022-02-11 12:40:00,32.8215061372761,316047779.0,,Pleasure Craft,Pleasure Craft,12.0,7.0,CA
cf77352b-de99-da48-29d3-ecff8f0a9e87,41.38829,9.162871,1.0,,511,,CLASS B,1644619440,2022-02-11 22:44:00,32.8209054073588,316047779.0,,Pleasure Craft,Pleasure Craft,12.0,7.0,CA
cf77352b-de99-da48-29d3-ecff8f0a9e87,41.38823,9.16283,0.0,,511,,CLASS B,1644622380,2022-02-11 23:33:00,32.8222134036101,316047779.0,,Pleasure Craft,Pleasure Craft,12.0,7.0,CA
d03e7371-ec5e-2b93-4863-b7f422ac20bf,41.60549,9.314656,50.0,44.0,511,,CLASS B,1644148680,2022-02-06 11:58:00,31.4434869233419,227180660.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,FR
d03e7371-ec5e-2b93-4863-b7f422ac20bf,41.60961,9.424323,63.0,347.0,511,,CLASS B,1644152280,2022-02-06 12:58:00,36.0432928553184,227180660.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,FR
d03e7371-ec5e-2b93-4863-b7f422ac20bf,41.70042,9.419798,62.0,353.0,511,,CLASS B,1644155220,2022-02-06 13:47:00,34.661688380656,227180660.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,FR
d03e7371-ec5e-2b93-4863-b7f422ac20bf,41.65779,9.406961,47.0,269.0,511,,CLASS B,1644159420,2022-02-06 14:57:00,34.5564020261996,227180660.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,FR
d03e7371-ec5e-2b93-4863-b7f422ac20bf,41.60513,9.39538,42.0,285.0,511,,CLASS B,1644163020,2022-02-06 15:57:00,34.882522710883,227180660.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,FR
d03e7371-ec5e-2b93-4863-b7f422ac20bf,41.60392,9.311727,34.0,217.0,511,,CLASS B,1644166560,2022-02-06 16:56:00,31.3517922875917,227180660.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,FR
d03e7371-ec5e-2b93-4863-b7f422ac20bf,41.59013,9.284643,1.0,,511,,CLASS B,1644237060,2022-02-07 12:31:00,30.5146085444724,227180660.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,FR
d03e7371-ec5e-2b93-4863-b7f422ac20bf,41.59013,9.28463,0.0,,511,,CLASS B,1644241020,2022-02-07 13:37:00,30.5140679960104,227180660.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,FR
d03e7371-ec5e-2b93-4863-b7f422ac20bf,41.59013,9.28465,0.0,,511,,CLASS B,1644252720,2022-02-07 16:52:00,30.5148996097394,227180660.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,FR
d03e7371-ec5e-2b93-4863-b7f422ac20bf,41.59014,9.28462,0.0,,511,,CLASS B,1644259200,2022-02-07 18:40:00,30.5134254622367,227180660.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,FR
d03e7371-ec5e-2b93-4863-b7f422ac20bf,41.5938,9.297872,48.0,55.0,511,,CLASS B,1644400380,2022-02-09 09:53:00,30.9843842894503,227180660.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,FR
d03e7371-ec5e-2b93-4863-b7f422ac20bf,41.58932,9.373174,21.0,205.0,511,,CLASS B,1644404400,2022-02-09 11:00:00,34.2444871101605,227180660.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,FR
d03e7371-ec5e-2b93-4863-b7f422ac20bf,41.54614,9.345616,18.0,246.0,511,,CLASS B,1644408000,2022-02-09 12:00:00,34.0778275248233,227180660.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,FR
d03e7371-ec5e-2b93-4863-b7f422ac20bf,41.54265,9.380346,56.0,86.0,511,,CLASS B,1644411660,2022-02-09 13:01:00,35.5869623722209,227180660.0,,Sailing Vessel,Sailing Vessel,12.0,4.0,FR
