uuid,lat,lon,speed,course,heading,navstat,destination,last_pos_epoch,last_pos_utc,distance_nm,mmsi,imo,type,type_specific,length,breadth,country_iso
32757817-adae-4d11-879e-2beee4a207ad,41.38866,9.158377,0.0,3.0,353,,PORTOFINO,1655856120,2022-06-22 00:02:00,32.664535322474,319133200.0,1011173.0,Pleasure Craft,Yacht,55.4,9.7,KY
32757817-adae-4d11-879e-2beee4a207ad,41.38865,9.158372,0.0,285.0,352,,PORTOFINO,1655859720,2022-06-22 01:02:00,32.6648129441125,319133200.0,1011173.0,Pleasure Craft,Yacht,55.4,9.7,KY
32757817-adae-4d11-879e-2beee4a207ad,41.38863,9.158375,0.0,159.0,354,,PORTOFINO,1655863200,2022-06-22 02:00:00,32.6657733981962,319133200.0,1011173.0,Pleasure Craft,Yacht,55.4,9.7,KY
32757817-adae-4d11-879e-2beee4a207ad,41.38863,9.158375,0.0,126.0,354,,PORTOFINO,1655866860,2022-06-22 03:01:00,32.6657733981962,319133200.0,1011173.0,Pleasure Craft,Yacht,55.4,9.7,KY
32757817-adae-4d11-879e-2beee4a207ad,41.38862,9.158365,0.0,140.0,353,,PORTOFINO,1655870940,2022-06-22 04:09:00,32.665895206633,319133200.0,1011173.0,Pleasure Craft,Yacht,55.4,9.7,KY
32757817-adae-4d11-879e-2beee4a207ad,41.38863,9.158383,0.0,164.0,353,,PORTOFINO,1655874120,2022-06-22 05:02:00,32.666022742537,319133200.0,1011173.0,Pleasure Craft,Yacht,55.4,9.7,KY
32757817-adae-4d11-879e-2beee4a207ad,41.38864,9.15837,0.0,354.0,352,,PORTOFINO,1655877660,2022-06-22 06:01:00,32.6651840803258,319133200.0,1011173.0,Pleasure Craft,Yacht,55.4,9.7,KY
32757817-adae-4d11-879e-2beee4a207ad,41.38863,9.158366,0.0,49.0,351,,PORTOFINO,1655881380,2022-06-22 07:03:00,32.6654928882137,319133200.0,1011173.0,Pleasure Craft,Yacht,55.4,9.7,KY
32757817-adae-4d11-879e-2beee4a207ad,41.38864,9.158366,1.0,20.0,350,,PORTOFINO,1655884980,2022-06-22 08:03:00,32.6650594078874,319133200.0,1011173.0,Pleasure Craft,Yacht,55.4,9.7,KY
32757817-adae-4d11-879e-2beee4a207ad,41.38866,9.158354,0.0,107.0,349,,PORTOFINO,1655888400,2022-06-22 09:00:00,32.6638184391395,319133200.0,1011173.0,Pleasure Craft,Yacht,55.4,9.7,KY
32757817-adae-4d11-879e-2beee4a207ad,41.38864,9.158354,1.0,279.0,349,,PORTOFINO,1655892120,2022-06-22 10:02:00,32.6646853937509,319133200.0,1011173.0,Pleasure Craft,Yacht,55.4,9.7,KY
32757817-adae-4d11-879e-2beee4a207ad,41.38864,9.158359,0.0,15.0,352,,PORTOFINO,1655895720,2022-06-22 11:02:00,32.6648412323686,319133200.0,1011173.0,Pleasure Craft,Yacht,55.4,9.7,KY
32757817-adae-4d11-879e-2beee4a207ad,41.38864,9.158343,0.0,236.0,350,,PORTOFINO,1655899140,2022-06-22 11:59:00,32.6643425515006,319133200.0,1011173.0,Pleasure Craft,Yacht,55.4,9.7,KY
32757817-adae-4d11-879e-2beee4a207ad,41.38863,9.15836,0.0,12.0,351,,PORTOFINO,1655902800,2022-06-22 13:00:00,32.6653058830361,319133200.0,1011173.0,Pleasure Craft,Yacht,55.4,9.7,KY
32757817-adae-4d11-879e-2beee4a207ad,41.38864,9.158372,1.0,346.0,351,,PORTOFINO,1655906400,2022-06-22 14:00:00,32.6652464167285,319133200.0,1011173.0,Pleasure Craft,Yacht,55.4,9.7,KY
32757817-adae-4d11-879e-2beee4a207ad,41.38864,9.158355,0.0,231.0,352,,PORTOFINO,1655910000,2022-06-22 15:00:00,32.6647165614374,319133200.0,1011173.0,Pleasure Craft,Yacht,55.4,9.7,KY
32757817-adae-4d11-879e-2beee4a207ad,41.38864,9.158347,0.0,53.0,351,,PORTOFINO,1655913600,2022-06-22 16:00:00,32.6644672209632,319133200.0,1011173.0,Pleasure Craft,Yacht,55.4,9.7,KY
32757817-adae-4d11-879e-2beee4a207ad,41.38865,9.158377,0.0,202.0,353,,PORTOFINO,1655917260,2022-06-22 17:01:00,32.6649687877127,319133200.0,1011173.0,Pleasure Craft,Yacht,55.4,9.7,KY
32757817-adae-4d11-879e-2beee4a207ad,41.38869,9.158363,0.0,55.0,352,,PORTOFINO,1655920980,2022-06-22 18:03:00,32.6627985755543,319133200.0,1011173.0,Pleasure Craft,Yacht,55.4,9.7,KY
32757817-adae-4d11-879e-2beee4a207ad,41.38864,9.158365,0.0,259.0,353,,PORTOFINO,1655924400,2022-06-22 19:00:00,32.6650282398845,319133200.0,1011173.0,Pleasure Craft,Yacht,55.4,9.7,KY
32757817-adae-4d11-879e-2beee4a207ad,41.38864,9.158375,0.0,142.0,355,,PORTOFINO,1655928180,2022-06-22 20:03:00,32.665339921552,319133200.0,1011173.0,Pleasure Craft,Yacht,55.4,9.7,KY
32757817-adae-4d11-879e-2beee4a207ad,41.38864,9.158392,1.0,325.0,354,,PORTOFINO,1655931480,2022-06-22 20:58:00,32.6658697876477,319133200.0,1011173.0,Pleasure Craft,Yacht,55.4,9.7,KY
32757817-adae-4d11-879e-2beee4a207ad,41.38865,9.158377,0.0,215.0,354,,PORTOFINO,1655935200,2022-06-22 22:00:00,32.6649687877127,319133200.0,1011173.0,Pleasure Craft,Yacht,55.4,9.7,KY
32757817-adae-4d11-879e-2beee4a207ad,41.38864,9.158385,0.0,240.0,355,,PORTOFINO,1655938800,2022-06-22 23:00:00,32.6656516063595,319133200.0,1011173.0,Pleasure Craft,Yacht,55.4,9.7,KY
32757817-adae-4d11-879e-2beee4a207ad,41.38867,9.158392,1.0,166.0,358,,PORTOFINO,1655942400,2022-06-23 00:00:00,32.6645694103429,319133200.0,1011173.0,Pleasure Craft,Yacht,55.4,9.7,KY
32757817-adae-4d11-879e-2beee4a207ad,41.38865,9.158397,1.0,168.0,358,,PORTOFINO,1655946060,2022-06-23 01:01:00,32.6655921700839,319133200.0,1011173.0,Pleasure Craft,Yacht,55.4,9.7,KY
32757817-adae-4d11-879e-2beee4a207ad,41.38865,9.158403,0.0,119.0,359,,PORTOFINO,1655949660,2022-06-23 02:01:00,32.6657791872579,319133200.0,1011173.0,Pleasure Craft,Yacht,55.4,9.7,KY
32757817-adae-4d11-879e-2beee4a207ad,41.38863,9.158412,0.0,240.0,358,,PORTOFINO,1655953320,2022-06-23 03:02:00,32.6669266330307,319133200.0,1011173.0,Pleasure Craft,Yacht,55.4,9.7,KY
32757817-adae-4d11-879e-2beee4a207ad,41.38863,9.1584,0.0,35.0,359,,PORTOFINO,1655957460,2022-06-23 04:11:00,32.6665526061245,319133200.0,1011173.0,Pleasure Craft,Yacht,55.4,9.7,KY
32757817-adae-4d11-879e-2beee4a207ad,41.38862,9.158386,0.0,214.0,357,,PORTOFINO,1655960460,2022-06-23 05:01:00,32.6665497245934,319133200.0,1011173.0,Pleasure Craft,Yacht,55.4,9.7,KY
32757817-adae-4d11-879e-2beee4a207ad,41.38865,9.158399,0.0,258.0,358,,PORTOFINO,1655964060,2022-06-23 06:01:00,32.6656545090464,319133200.0,1011173.0,Pleasure Craft,Yacht,55.4,9.7,KY
32757817-adae-4d11-879e-2beee4a207ad,41.38864,9.158392,0.0,350.0,358,,PORTOFINO,1655967720,2022-06-23 07:02:00,32.6658697876477,319133200.0,1011173.0,Pleasure Craft,Yacht,55.4,9.7,KY
32757817-adae-4d11-879e-2beee4a207ad,41.38865,9.158412,0.0,260.0,359,,PORTOFINO,1655971140,2022-06-23 07:59:00,32.6660597152549,319133200.0,1011173.0,Pleasure Craft,Yacht,55.4,9.7,KY
32757817-adae-4d11-879e-2beee4a207ad,41.38865,9.158386,1.0,136.0,359,,PORTOFINO,1655974800,2022-06-23 09:00:00,32.6652493081889,319133200.0,1011173.0,Pleasure Craft,Yacht,55.4,9.7,KY
32757817-adae-4d11-879e-2beee4a207ad,41.38865,9.158385,0.0,316.0,357,,PORTOFINO,1655978340,2022-06-23 09:59:00,32.6652181391203,319133200.0,1011173.0,Pleasure Craft,Yacht,55.4,9.7,KY
32757817-adae-4d11-879e-2beee4a207ad,41.38864,9.158379,0.0,354.0,354,,PORTOFINO,1655982060,2022-06-23 11:01:00,32.6654645950918,319133200.0,1011173.0,Pleasure Craft,Yacht,55.4,9.7,KY
32757817-adae-4d11-879e-2beee4a207ad,41.38865,9.158373,0.0,285.0,356,,PORTOFINO,1655985540,2022-06-23 11:59:00,32.6648441127633,319133200.0,1011173.0,Pleasure Craft,Yacht,55.4,9.7,KY
32757817-adae-4d11-879e-2beee4a207ad,41.38831,9.130618,1.0,343.0,293,,PORTOFINO,1655989320,2022-06-23 13:02:00,31.8275475783511,319133200.0,1011173.0,Pleasure Craft,Yacht,55.4,9.7,KY
32757817-adae-4d11-879e-2beee4a207ad,41.3882,9.130535,1.0,49.0,301,,PORTOFINO,1655992860,2022-06-23 14:01:00,31.8299356666197,319133200.0,1011173.0,Pleasure Craft,Yacht,55.4,9.7,KY
32757817-adae-4d11-879e-2beee4a207ad,41.38817,9.130742,2.0,335.0,301,,PORTOFINO,1655996460,2022-06-23 15:01:00,31.8375278945704,319133200.0,1011173.0,Pleasure Craft,Yacht,55.4,9.7,KY
32757817-adae-4d11-879e-2beee4a207ad,41.38839,9.130754,1.0,125.0,231,,PORTOFINO,1656000060,2022-06-23 16:01:00,31.8280988061234,319133200.0,1011173.0,Pleasure Craft,Yacht,55.4,9.7,KY
32757817-adae-4d11-879e-2beee4a207ad,41.38827,9.130636,0.0,303.0,263,,PORTOFINO,1656003720,2022-06-23 17:02:00,31.8298722352031,319133200.0,1011173.0,Pleasure Craft,Yacht,55.4,9.7,KY
32757817-adae-4d11-879e-2beee4a207ad,41.38903,9.164824,0.0,179.0,254,,PORTOFINO,1656007260,2022-06-23 18:01:00,32.8502069170595,319133200.0,1011173.0,Pleasure Craft,Yacht,55.4,9.7,KY
32757817-adae-4d11-879e-2beee4a207ad,41.38904,9.164817,0.0,75.0,256,,PORTOFINO,1656010920,2022-06-23 19:02:00,32.8495565593905,319133200.0,1011173.0,Pleasure Craft,Yacht,55.4,9.7,KY
32757817-adae-4d11-879e-2beee4a207ad,41.38902,9.164825,0.0,172.0,255,,PORTOFINO,1656014280,2022-06-23 19:58:00,32.8506689456129,319133200.0,1011173.0,Pleasure Craft,Yacht,55.4,9.7,KY
32757817-adae-4d11-879e-2beee4a207ad,41.38902,9.164833,0.0,20.0,256,,PORTOFINO,1656018060,2022-06-23 21:01:00,32.8509200528918,319133200.0,1011173.0,Pleasure Craft,Yacht,55.4,9.7,KY
32757817-adae-4d11-879e-2beee4a207ad,41.38904,9.164822,0.0,60.0,255,,PORTOFINO,1656021660,2022-06-23 22:01:00,32.8497135040193,319133200.0,1011173.0,Pleasure Craft,Yacht,55.4,9.7,KY
32757817-adae-4d11-879e-2beee4a207ad,41.38902,9.164826,0.0,190.0,254,,PORTOFINO,1656025140,2022-06-23 22:59:00,32.8507003339278,319133200.0,1011173.0,Pleasure Craft,Yacht,55.4,9.7,KY
32757817-adae-4d11-879e-2beee4a207ad,41.389,9.164824,0.0,6.0,254,,PORTOFINO,1656028680,2022-06-23 23:58:00,32.8514988539461,319133200.0,1011173.0,Pleasure Craft,Yacht,55.4,9.7,KY
32757817-adae-4d11-879e-2beee4a207ad,41.38903,9.164825,1.0,153.0,253,,PORTOFINO,1656032460,2022-06-24 01:01:00,32.8502383057358,319133200.0,1011173.0,Pleasure Craft,Yacht,55.4,9.7,KY
32757817-adae-4d11-879e-2beee4a207ad,41.38903,9.164813,0.0,347.0,254,,PORTOFINO,1656035940,2022-06-24 01:59:00,32.8498616436804,319133200.0,1011173.0,Pleasure Craft,Yacht,55.4,9.7,KY
32757817-adae-4d11-879e-2beee4a207ad,41.38902,9.164828,0.0,236.0,254,,PORTOFINO,1656039480,2022-06-24 02:58:00,32.8507631105875,319133200.0,1011173.0,Pleasure Craft,Yacht,55.4,9.7,KY
32757817-adae-4d11-879e-2beee4a207ad,41.38902,9.16481,0.0,26.0,255,,PORTOFINO,1656043740,2022-06-24 04:09:00,32.8501981248107,319133200.0,1011173.0,Pleasure Craft,Yacht,55.4,9.7,KY
32757817-adae-4d11-879e-2beee4a207ad,41.38902,9.164817,0.0,161.0,256,,PORTOFINO,1656046860,2022-06-24 05:01:00,32.8504178403343,319133200.0,1011173.0,Pleasure Craft,Yacht,55.4,9.7,KY
32757817-adae-4d11-879e-2beee4a207ad,41.389,9.164828,1.0,208.0,255,,PORTOFINO,1656050460,2022-06-24 06:01:00,32.8516244039338,319133200.0,1011173.0,Pleasure Craft,Yacht,55.4,9.7,KY
32757817-adae-4d11-879e-2beee4a207ad,41.38902,9.16482,0.0,87.0,256,,PORTOFINO,1656053880,2022-06-24 06:58:00,32.8505120045487,319133200.0,1011173.0,Pleasure Craft,Yacht,55.4,9.7,KY
32757817-adae-4d11-879e-2beee4a207ad,41.33117,9.199977,129.0,128.0,131,,PORTOFINO,1656057660,2022-06-24 08:01:00,36.4686361609035,319133200.0,1011173.0,Pleasure Craft,Yacht,55.4,9.7,KY
32757817-adae-4d11-879e-2beee4a207ad,41.38864,9.399515,126.0,25.0,22,,PORTOFINO,1656061200,2022-06-24 09:00:00,40.9306487685197,319133200.0,1011173.0,Pleasure Craft,Yacht,55.4,9.7,KY
32757817-adae-4d11-879e-2beee4a207ad,41.59596,9.459646,122.0,341.0,340,,PORTOFINO,1656064800,2022-06-24 10:00:00,37.7997200304837,319133200.0,1011173.0,Pleasure Craft,Yacht,55.4,9.7,KY
32757817-adae-4d11-879e-2beee4a207ad,41.62938,9.363508,0.0,231.0,227,,PORTOFINO,1656068460,2022-06-24 11:01:00,33.0891352732025,319133200.0,1011173.0,Pleasure Craft,Yacht,55.4,9.7,KY
32757817-adae-4d11-879e-2beee4a207ad,41.62943,9.363682,1.0,174.0,234,,PORTOFINO,1656072120,2022-06-24 12:02:00,33.0958028539334,319133200.0,1011173.0,Pleasure Craft,Yacht,55.4,9.7,KY
32757817-adae-4d11-879e-2beee4a207ad,41.62959,9.363611,7.0,159.0,200,,PORTOFINO,1656075600,2022-06-24 13:00:00,33.0900751031805,319133200.0,1011173.0,Pleasure Craft,Yacht,55.4,9.7,KY
32757817-adae-4d11-879e-2beee4a207ad,41.62956,9.36365,7.0,164.0,207,,PORTOFINO,1656079260,2022-06-24 14:01:00,33.0922564226639,319133200.0,1011173.0,Pleasure Craft,Yacht,55.4,9.7,KY
32757817-adae-4d11-879e-2beee4a207ad,41.62968,9.363617,7.0,153.0,200,,PORTOFINO,1656082860,2022-06-24 15:01:00,33.0888348965482,319133200.0,1011173.0,Pleasure Craft,Yacht,55.4,9.7,KY
32757817-adae-4d11-879e-2beee4a207ad,41.62955,9.363793,3.0,336.0,255,,PORTOFINO,1656086520,2022-06-24 16:02:00,33.0985885720013,319133200.0,1011173.0,Pleasure Craft,Yacht,55.4,9.7,KY
32757817-adae-4d11-879e-2beee4a207ad,41.62991,9.36346,7.0,146.0,190,,PORTOFINO,1656090120,2022-06-24 17:02:00,33.0782378619101,319133200.0,1011173.0,Pleasure Craft,Yacht,55.4,9.7,KY
32757817-adae-4d11-879e-2beee4a207ad,41.62917,9.363791,2.0,13.0,301,,PORTOFINO,1656093660,2022-06-24 18:01:00,33.1048401526844,319133200.0,1011173.0,Pleasure Craft,Yacht,55.4,9.7,KY
32757817-adae-4d11-879e-2beee4a207ad,41.62936,9.363802,1.0,205.0,241,,PORTOFINO,1656097320,2022-06-24 19:02:00,33.1021436637835,319133200.0,1011173.0,Pleasure Craft,Yacht,55.4,9.7,KY
32757817-adae-4d11-879e-2beee4a207ad,41.62959,9.363798,2.0,103.0,242,,PORTOFINO,1656100860,2022-06-24 20:01:00,33.0981378637111,319133200.0,1011173.0,Pleasure Craft,Yacht,55.4,9.7,KY
32757817-adae-4d11-879e-2beee4a207ad,41.62902,9.363725,2.0,319.0,308,,PORTOFINO,1656104340,2022-06-24 20:59:00,33.1045010109765,319133200.0,1011173.0,Pleasure Craft,Yacht,55.4,9.7,KY
32757817-adae-4d11-879e-2beee4a207ad,41.62926,9.363838,2.0,129.0,272,,PORTOFINO,1656108000,2022-06-24 22:00:00,33.105363946637,319133200.0,1011173.0,Pleasure Craft,Yacht,55.4,9.7,KY
32757817-adae-4d11-879e-2beee4a207ad,41.7192,9.480742,120.0,19.0,18,,PORTOFINO,1656111780,2022-06-24 23:03:00,37.2342681594077,319133200.0,1011173.0,Pleasure Craft,Yacht,55.4,9.7,KY
3295a7c9-761b-b222-335d-ec1a9692487c,41.67306,9.384678,30.0,133.0,511,,CLASS B,1655714640,2022-06-20 08:44:00,33.3886601910281,983191082.0,,Pleasure Craft,Pleasure Craft,12.0,4.0,KY
3295a7c9-761b-b222-335d-ec1a9692487c,41.63447,9.391697,218.0,197.0,511,,CLASS B,1655720700,2022-06-20 10:25:00,34.2254085968176,983191082.0,,Pleasure Craft,Pleasure Craft,12.0,4.0,KY
3295a7c9-761b-b222-335d-ec1a9692487c,41.65646,9.395061,228.0,11.0,511,,CLASS B,1655724060,2022-06-20 11:21:00,34.0532025709596,983191082.0,,Pleasure Craft,Pleasure Craft,12.0,4.0,KY
3295a7c9-761b-b222-335d-ec1a9692487c,41.62979,9.377782,160.0,213.0,511,,CLASS B,1655736960,2022-06-20 14:56:00,33.6982475433327,983191082.0,,Pleasure Craft,Pleasure Craft,12.0,4.0,KY
3295a7c9-761b-b222-335d-ec1a9692487c,41.65215,9.39238,179.0,19.0,511,,CLASS B,1655746920,2022-06-20 17:42:00,33.9946898624537,983191082.0,,Pleasure Craft,Pleasure Craft,12.0,4.0,KY
3295a7c9-761b-b222-335d-ec1a9692487c,41.62892,9.404988,118.0,180.0,511,,CLASS B,1655796360,2022-06-21 07:26:00,34.8884009200057,983191082.0,,Pleasure Craft,Pleasure Craft,12.0,4.0,KY
3295a7c9-761b-b222-335d-ec1a9692487c,41.36586,9.229392,76.0,280.0,511,,CLASS B,1655799960,2022-06-21 08:26:00,35.8920634269067,983191082.0,,Pleasure Craft,Pleasure Craft,12.0,4.0,KY
3295a7c9-761b-b222-335d-ec1a9692487c,41.3584,9.240698,5.0,25.0,511,,CLASS B,1655805660,2022-06-21 10:01:00,36.5696670439272,983191082.0,,Pleasure Craft,Pleasure Craft,12.0,4.0,KY
3295a7c9-761b-b222-335d-ec1a9692487c,41.35798,9.239919,46.0,97.0,511,,CLASS B,1655809020,2022-06-21 10:57:00,36.5619853817077,983191082.0,,Pleasure Craft,Pleasure Craft,12.0,4.0,KY
3295a7c9-761b-b222-335d-ec1a9692487c,41.35729,9.248305,196.0,275.0,511,,CLASS B,1655812800,2022-06-21 12:00:00,36.8629173786727,983191082.0,,Pleasure Craft,Pleasure Craft,12.0,4.0,KY
3295a7c9-761b-b222-335d-ec1a9692487c,41.35426,9.261587,134.0,86.0,511,,CLASS B,1655815980,2022-06-21 12:53:00,37.4221706519532,983191082.0,,Pleasure Craft,Pleasure Craft,12.0,4.0,KY
3295a7c9-761b-b222-335d-ec1a9692487c,41.38382,9.145882,18.0,3.0,511,,CLASS B,1655818440,2022-06-21 13:34:00,32.4904920142791,983191082.0,,Pleasure Craft,Pleasure Craft,12.0,4.0,KY
3295a7c9-761b-b222-335d-ec1a9692487c,41.38788,9.086019,154.0,288.0,511,,CLASS B,1655888520,2022-06-22 09:02:00,30.5352440260356,983191082.0,,Pleasure Craft,Pleasure Craft,12.0,4.0,KY
3295a7c9-761b-b222-335d-ec1a9692487c,41.38147,9.137587,230.0,63.0,511,,CLASS B,1655912220,2022-06-22 15:37:00,32.3427274644847,983191082.0,,Pleasure Craft,Pleasure Craft,12.0,4.0,KY
3295a7c9-761b-b222-335d-ec1a9692487c,41.38623,9.134213,11.0,311.0,511,,CLASS B,1655978460,2022-06-23 10:01:00,32.0288321213402,983191082.0,,Pleasure Craft,Pleasure Craft,12.0,4.0,KY
32b489cf-a578-161f-b340-6d50cf6c6c09,41.32467,9.321834,160.0,52.0,50,,FR-PVO,1655625780,2022-06-19 08:03:00,40.6207376016466,268242101.0,7305253.0,Passenger,Ro-Ro or Passenger Ship,146.55,20.86,SM
32b489cf-a578-161f-b340-6d50cf6c6c09,41.51867,9.434,159.0,353.0,352,,FR-PVO,1655629440,2022-06-19 09:04:00,38.3765684681041,268242101.0,7305253.0,Passenger,Ro-Ro or Passenger Ship,146.55,20.86,SM
32b489cf-a578-161f-b340-6d50cf6c6c09,41.588,9.292334,4.0,222.0,33,,FR-PVO,1655632860,2022-06-19 10:01:00,30.8827056242159,268242101.0,7305253.0,Passenger,Ro-Ro or Passenger Ship,146.55,20.86,SM
32b489cf-a578-161f-b340-6d50cf6c6c09,41.588,9.292167,0.0,239.0,36,,FR-BIA,1655636520,2022-06-19 11:02:00,30.8757606935313,268242101.0,7305253.0,Passenger,Ro-Ro or Passenger Ship,146.55,20.86,SM
32b489cf-a578-161f-b340-6d50cf6c6c09,41.58783,9.292167,0.0,239.0,35,,FR-BIA,1655640060,2022-06-19 12:01:00,30.8796145018754,268242101.0,7305253.0,Passenger,Ro-Ro or Passenger Ship,146.55,20.86,SM
32b489cf-a578-161f-b340-6d50cf6c6c09,41.709,9.465834,161.0,23.0,21,,FR-BIA,1655643780,2022-06-19 13:03:00,36.6391895253499,268242101.0,7305253.0,Passenger,Ro-Ro or Passenger Ship,146.55,20.86,SM
346b75ea-438c-f123-24c6-fa414b63cedb,41.36532,9.260283,2.0,,511,,CLASS B,1655891220,2022-06-22 09:47:00,36.926440753624,247043480.0,,Pleasure Craft,Pleasure Craft,23.0,6.0,IT
346b75ea-438c-f123-24c6-fa414b63cedb,41.36511,9.260067,1.0,,511,,CLASS B,1655894760,2022-06-22 10:46:00,36.9278244743969,247043480.0,,Pleasure Craft,Pleasure Craft,23.0,6.0,IT
346b75ea-438c-f123-24c6-fa414b63cedb,41.36515,9.25999,3.0,,511,,CLASS B,1655897040,2022-06-22 11:24:00,36.9236454301009,247043480.0,,Pleasure Craft,Pleasure Craft,23.0,6.0,IT
346b75ea-438c-f123-24c6-fa414b63cedb,41.36531,9.259892,3.0,,511,,CLASS B,1655902500,2022-06-22 12:55:00,36.9138880680936,247043480.0,,Pleasure Craft,Pleasure Craft,23.0,6.0,IT
346b75ea-438c-f123-24c6-fa414b63cedb,41.36514,9.259983,3.0,,511,,CLASS B,1655906280,2022-06-22 13:58:00,36.9238203752006,247043480.0,,Pleasure Craft,Pleasure Craft,23.0,6.0,IT
346b75ea-438c-f123-24c6-fa414b63cedb,41.36522,9.2599,0.0,,511,,CLASS B,1655908980,2022-06-22 14:43:00,36.9178149517671,247043480.0,,Pleasure Craft,Pleasure Craft,23.0,6.0,IT
346b75ea-438c-f123-24c6-fa414b63cedb,41.35934,9.246282,111.0,259.0,511,,CLASS B,1655913540,2022-06-22 15:59:00,36.7119552790881,247043480.0,,Pleasure Craft,Pleasure Craft,23.0,6.0,IT
346b75ea-438c-f123-24c6-fa414b63cedb,41.38927,9.15399,38.0,93.0,511,,CLASS B,1655915640,2022-06-22 16:34:00,32.501564195069,247043480.0,,Pleasure Craft,Pleasure Craft,23.0,6.0,IT
346b75ea-438c-f123-24c6-fa414b63cedb,41.32284,9.215352,108.0,142.0,511,,CLASS B,1655992860,2022-06-23 14:01:00,37.3050015869902,247043480.0,,Pleasure Craft,Pleasure Craft,23.0,6.0,IT
34a1b6f2-8c56-4d85-6b6c-a4ecbfe176db,41.46492,9.061637,50.0,123.0,80,,CLASS B,1655996460,2022-06-23 15:01:00,26.3454392898141,244150738.0,,Sailing Vessel,Sailing Vessel,15.0,4.0,NL
34a1b6f2-8c56-4d85-6b6c-a4ecbfe176db,41.47541,9.073883,1.0,,38,,CLASS B,1655999820,2022-06-23 15:57:00,26.2869268247013,244150738.0,,Sailing Vessel,Sailing Vessel,15.0,4.0,NL
34a1b6f2-8c56-4d85-6b6c-a4ecbfe176db,41.4754,9.073862,0.0,,37,,CLASS B,1656001680,2022-06-23 16:28:00,26.2866697288694,244150738.0,,Sailing Vessel,Sailing Vessel,15.0,4.0,NL
34a1b6f2-8c56-4d85-6b6c-a4ecbfe176db,41.45626,9.055675,62.0,210.0,208,,CLASS B,1656057600,2022-06-24 08:00:00,26.5397544975095,244150738.0,,Sailing Vessel,Sailing Vessel,15.0,4.0,NL
34a1b6f2-8c56-4d85-6b6c-a4ecbfe176db,41.35677,9.104875,56.0,130.0,121,,CLASS B,1656061260,2022-06-24 09:01:00,32.522632816454,244150738.0,,Sailing Vessel,Sailing Vessel,15.0,4.0,NL
34a1b6f2-8c56-4d85-6b6c-a4ecbfe176db,41.38877,9.16148,6.0,241.0,74,,CLASS B,1656064380,2022-06-24 09:53:00,32.7566531432169,244150738.0,,Sailing Vessel,Sailing Vessel,15.0,4.0,NL
35ddf449-8d71-bbe8-ce94-7f5f7f2c8dce,41.36224,9.161645,47.0,335.0,511,,CLASS B,1655636520,2022-06-19 11:02:00,33.9261294681917,227366890.0,,Sailing Vessel,Sailing Vessel,15.0,4.0,FR
35ddf449-8d71-bbe8-ce94-7f5f7f2c8dce,41.38719,9.148006,51.0,12.0,511,,CLASS B,1655637900,2022-06-19 11:25:00,32.4074189702393,227366890.0,,Sailing Vessel,Sailing Vessel,15.0,4.0,FR
36b19db4-6b5e-7223-9e35-a1a749d88b94,41.47137,9.271229,0.0,,8,,CLASS B,1655596980,2022-06-19 00:03:00,33.3552283525041,227913440.0,,Sailing Vessel,Sailing Vessel,,,FR
36b19db4-6b5e-7223-9e35-a1a749d88b94,41.47136,9.271283,0.0,,8,,CLASS B,1655600460,2022-06-19 01:01:00,33.3575782296838,227913440.0,,Sailing Vessel,Sailing Vessel,,,FR
36b19db4-6b5e-7223-9e35-a1a749d88b94,41.47144,9.271401,0.0,,8,,CLASS B,1655604180,2022-06-19 02:03:00,33.3592949611985,227913440.0,,Sailing Vessel,Sailing Vessel,,,FR
36b19db4-6b5e-7223-9e35-a1a749d88b94,41.47145,9.271387,1.0,,8,,CLASS B,1655607480,2022-06-19 02:58:00,33.3584371129822,227913440.0,,Sailing Vessel,Sailing Vessel,,,FR
36b19db4-6b5e-7223-9e35-a1a749d88b94,41.4714,9.271263,0.0,,8,,CLASS B,1655611920,2022-06-19 04:12:00,33.3554895534073,227913440.0,,Sailing Vessel,Sailing Vessel,,,FR
36b19db4-6b5e-7223-9e35-a1a749d88b94,41.4714,9.271415,0.0,,8,,CLASS B,1655614800,2022-06-19 05:00:00,33.3611595703325,227913440.0,,Sailing Vessel,Sailing Vessel,,,FR
36b19db4-6b5e-7223-9e35-a1a749d88b94,41.47154,9.271499,0.0,,8,,CLASS B,1655618460,2022-06-19 06:01:00,33.3595959783177,227913440.0,,Sailing Vessel,Sailing Vessel,,,FR
36b19db4-6b5e-7223-9e35-a1a749d88b94,41.47167,9.271278,0.0,,8,,CLASS B,1655622180,2022-06-19 07:03:00,33.3469892749129,227913440.0,,Sailing Vessel,Sailing Vessel,,,FR
36b19db4-6b5e-7223-9e35-a1a749d88b94,41.47143,9.271065,0.0,,8,,CLASS B,1655625720,2022-06-19 08:02:00,33.3470971091026,227913440.0,,Sailing Vessel,Sailing Vessel,,,FR
36b19db4-6b5e-7223-9e35-a1a749d88b94,41.47141,9.271093,1.0,,8,,CLASS B,1655628960,2022-06-19 08:56:00,33.3488128850568,227913440.0,,Sailing Vessel,Sailing Vessel,,,FR
36b19db4-6b5e-7223-9e35-a1a749d88b94,41.44695,9.294728,32.0,171.0,159,,CLASS B,1655632980,2022-06-19 10:03:00,35.0572909903381,227913440.0,,Sailing Vessel,Sailing Vessel,,,FR
