uuid,lat,lon,speed,course,heading,navstat,destination,last_pos_epoch,last_pos_utc,distance_nm,mmsi,imo,type,type_specific,length,breadth,country_iso
2510e508-2590-faf8-b929-10c3c2ea1ffa,41.59102,9.284715,0.0,,511,,CLASS B,1662865140,2022-09-11 02:59:00,30.4974658047083,347015380.0,,Sailing Vessel,Sailing Vessel,15.0,8.0,MQ
2510e508-2590-faf8-b929-10c3c2ea1ffa,41.59101,9.28473,0.0,,511,,CLASS B,1662868920,2022-09-11 04:02:00,30.4983157324964,347015380.0,,Sailing Vessel,Sailing Vessel,15.0,8.0,MQ
2510e508-2590-faf8-b929-10c3c2ea1ffa,41.59098,9.284748,0.0,,511,,CLASS B,1662872280,2022-09-11 04:58:00,30.4997421329872,347015380.0,,Sailing Vessel,Sailing Vessel,15.0,8.0,MQ
2510e508-2590-faf8-b929-10c3c2ea1ffa,41.59102,9.284737,0.0,,511,,CLASS B,1662888960,2022-09-11 09:36:00,30.4983811886412,347015380.0,,Sailing Vessel,Sailing Vessel,15.0,8.0,MQ
2510e508-2590-faf8-b929-10c3c2ea1ffa,41.59099,9.284748,0.0,,511,,CLASS B,1662918780,2022-09-11 17:53:00,30.4995163050969,347015380.0,,Sailing Vessel,Sailing Vessel,15.0,8.0,MQ
2510e508-2590-faf8-b929-10c3c2ea1ffa,41.59098,9.284754,0.0,,511,,CLASS B,1662940740,2022-09-11 23:59:00,30.4999917772806,347015380.0,,Sailing Vessel,Sailing Vessel,15.0,8.0,MQ
2510e508-2590-faf8-b929-10c3c2ea1ffa,41.59099,9.284741,0.0,,511,,CLASS B,1662958380,2022-09-12 04:53:00,30.499225051712,347015380.0,,Sailing Vessel,Sailing Vessel,15.0,8.0,MQ
2510e508-2590-faf8-b929-10c3c2ea1ffa,41.591,9.284757,0.0,,511,,CLASS B,1662980400,2022-09-12 11:00:00,30.4996649593326,347015380.0,,Sailing Vessel,Sailing Vessel,15.0,8.0,MQ
2510e508-2590-faf8-b929-10c3c2ea1ffa,41.591,9.284763,0.0,,511,,CLASS B,1662982200,2022-09-12 11:30:00,30.499914607704,347015380.0,,Sailing Vessel,Sailing Vessel,15.0,8.0,MQ
2510e508-2590-faf8-b929-10c3c2ea1ffa,41.59097,9.284783,0.0,,511,,CLASS B,1662985500,2022-09-12 12:25:00,30.5014242235018,347015380.0,,Sailing Vessel,Sailing Vessel,15.0,8.0,MQ
2510e508-2590-faf8-b929-10c3c2ea1ffa,41.59099,9.284752,0.0,,511,,CLASS B,1662995340,2022-09-12 15:09:00,30.4996827357692,347015380.0,,Sailing Vessel,Sailing Vessel,15.0,8.0,MQ
2510e508-2590-faf8-b929-10c3c2ea1ffa,41.59101,9.284747,0.0,,511,,CLASS B,1663001940,2022-09-12 16:59:00,30.4990230714361,347015380.0,,Sailing Vessel,Sailing Vessel,15.0,8.0,MQ
2510e508-2590-faf8-b929-10c3c2ea1ffa,41.59102,9.284721,0.0,,511,,CLASS B,1663005660,2022-09-12 18:01:00,30.4977154544085,347015380.0,,Sailing Vessel,Sailing Vessel,15.0,8.0,MQ
2510e508-2590-faf8-b929-10c3c2ea1ffa,41.59098,9.284765,0.0,,511,,CLASS B,1663012740,2022-09-12 19:59:00,30.5004494593099,347015380.0,,Sailing Vessel,Sailing Vessel,15.0,8.0,MQ
2510e508-2590-faf8-b929-10c3c2ea1ffa,41.59095,9.284779,0.0,,511,,CLASS B,1663016400,2022-09-12 21:00:00,30.501709481957,347015380.0,,Sailing Vessel,Sailing Vessel,15.0,8.0,MQ
2510e508-2590-faf8-b929-10c3c2ea1ffa,41.591,9.284732,0.0,,511,,CLASS B,1663020000,2022-09-12 22:00:00,30.4986247611495,347015380.0,,Sailing Vessel,Sailing Vessel,15.0,8.0,MQ
2510e508-2590-faf8-b929-10c3c2ea1ffa,41.59101,9.284721,0.0,,511,,CLASS B,1663023900,2022-09-12 23:05:00,30.4979412600051,347015380.0,,Sailing Vessel,Sailing Vessel,15.0,8.0,MQ
2510e508-2590-faf8-b929-10c3c2ea1ffa,41.59103,9.284752,0.0,,511,,CLASS B,1663030800,2022-09-13 01:00:00,30.4987795304555,347015380.0,,Sailing Vessel,Sailing Vessel,15.0,8.0,MQ
2510e508-2590-faf8-b929-10c3c2ea1ffa,41.59099,9.284712,0.0,,511,,CLASS B,1663065840,2022-09-13 10:44:00,30.4980184353933,347015380.0,,Sailing Vessel,Sailing Vessel,15.0,8.0,MQ
2510e508-2590-faf8-b929-10c3c2ea1ffa,41.59098,9.284714,0.0,,511,,CLASS B,1663069800,2022-09-13 11:50:00,30.4983274882544,347015380.0,,Sailing Vessel,Sailing Vessel,15.0,8.0,MQ
2510e508-2590-faf8-b929-10c3c2ea1ffa,41.59099,9.284721,0.0,,511,,CLASS B,1663085820,2022-09-13 16:17:00,30.4983929017243,347015380.0,,Sailing Vessel,Sailing Vessel,15.0,8.0,MQ
2510e508-2590-faf8-b929-10c3c2ea1ffa,41.59094,9.284768,0.0,,511,,CLASS B,1663095420,2022-09-13 18:57:00,30.501477670878,347015380.0,,Sailing Vessel,Sailing Vessel,15.0,8.0,MQ
2510e508-2590-faf8-b929-10c3c2ea1ffa,41.59103,9.28477,0.0,,511,,CLASS B,1663109760,2022-09-13 22:56:00,30.4995284921292,347015380.0,,Sailing Vessel,Sailing Vessel,15.0,8.0,MQ
2510e508-2590-faf8-b929-10c3c2ea1ffa,41.59096,9.284759,0.0,,511,,CLASS B,1663116960,2022-09-14 00:56:00,30.500651494067,347015380.0,,Sailing Vessel,Sailing Vessel,15.0,8.0,MQ
2510e508-2590-faf8-b929-10c3c2ea1ffa,41.59099,9.284765,0.0,,511,,CLASS B,1663131000,2022-09-14 04:50:00,30.5002236365704,347015380.0,,Sailing Vessel,Sailing Vessel,15.0,8.0,MQ
2510e508-2590-faf8-b929-10c3c2ea1ffa,41.59096,9.28472,0.0,,511,,CLASS B,1663158420,2022-09-14 12:27:00,30.4990288338121,347015380.0,,Sailing Vessel,Sailing Vessel,15.0,8.0,MQ
2510e508-2590-faf8-b929-10c3c2ea1ffa,41.59101,9.284745,0.0,,511,,CLASS B,1663163580,2022-09-14 13:53:00,30.4989398549306,347015380.0,,Sailing Vessel,Sailing Vessel,15.0,8.0,MQ
2510e508-2590-faf8-b929-10c3c2ea1ffa,41.591,9.284728,0.0,,511,,CLASS B,1663170540,2022-09-14 15:49:00,30.4984583299597,347015380.0,,Sailing Vessel,Sailing Vessel,15.0,8.0,MQ
2510e508-2590-faf8-b929-10c3c2ea1ffa,41.59098,9.28475,0.0,,511,,CLASS B,1663174800,2022-09-14 17:00:00,30.4998253477346,347015380.0,,Sailing Vessel,Sailing Vessel,15.0,8.0,MQ
2510e508-2590-faf8-b929-10c3c2ea1ffa,41.59103,9.284783,0.0,,511,,CLASS B,1663185480,2022-09-14 19:58:00,30.5000694107,347015380.0,,Sailing Vessel,Sailing Vessel,15.0,8.0,MQ
2510e508-2590-faf8-b929-10c3c2ea1ffa,41.59098,9.284737,0.0,,511,,CLASS B,1663221540,2022-09-15 05:59:00,30.4992844526645,347015380.0,,Sailing Vessel,Sailing Vessel,15.0,8.0,MQ
2510e508-2590-faf8-b929-10c3c2ea1ffa,41.59097,9.284772,0.0,,511,,CLASS B,1663242840,2022-09-15 11:54:00,30.5009665429605,347015380.0,,Sailing Vessel,Sailing Vessel,15.0,8.0,MQ
2510e508-2590-faf8-b929-10c3c2ea1ffa,41.59102,9.284708,1.0,,511,,CLASS B,1663253400,2022-09-15 14:50:00,30.4971745471217,347015380.0,,Sailing Vessel,Sailing Vessel,15.0,8.0,MQ
2510e508-2590-faf8-b929-10c3c2ea1ffa,41.59098,9.28474,0.0,,511,,CLASS B,1663271880,2022-09-15 19:58:00,30.4994092744411,347015380.0,,Sailing Vessel,Sailing Vessel,15.0,8.0,MQ
2510e508-2590-faf8-b929-10c3c2ea1ffa,41.591,9.284748,0.0,,511,,CLASS B,1663275480,2022-09-15 20:58:00,30.4992904873382,347015380.0,,Sailing Vessel,Sailing Vessel,15.0,8.0,MQ
2510e508-2590-faf8-b929-10c3c2ea1ffa,41.59099,9.284757,0.0,,511,,CLASS B,1663278960,2022-09-15 21:56:00,30.4998907743619,347015380.0,,Sailing Vessel,Sailing Vessel,15.0,8.0,MQ
2510e508-2590-faf8-b929-10c3c2ea1ffa,41.591,9.284745,0.0,,511,,CLASS B,1663300800,2022-09-16 04:00:00,30.4991656634384,347015380.0,,Sailing Vessel,Sailing Vessel,15.0,8.0,MQ
2510e508-2590-faf8-b929-10c3c2ea1ffa,41.59102,9.284755,0.0,,511,,CLASS B,1663306920,2022-09-16 05:42:00,30.499130142391,347015380.0,,Sailing Vessel,Sailing Vessel,15.0,8.0,MQ
2510e508-2590-faf8-b929-10c3c2ea1ffa,41.59101,9.28478,1.0,,511,,CLASS B,1663323360,2022-09-16 10:16:00,30.5003961486699,347015380.0,,Sailing Vessel,Sailing Vessel,15.0,8.0,MQ
2510e508-2590-faf8-b929-10c3c2ea1ffa,41.591,9.284725,0.0,,511,,CLASS B,1663334580,2022-09-16 13:23:00,30.4983335067037,347015380.0,,Sailing Vessel,Sailing Vessel,15.0,8.0,MQ
2510e508-2590-faf8-b929-10c3c2ea1ffa,41.59097,9.284754,0.0,,511,,CLASS B,1663354920,2022-09-16 19:02:00,30.5002176135401,347015380.0,,Sailing Vessel,Sailing Vessel,15.0,8.0,MQ
2510e508-2590-faf8-b929-10c3c2ea1ffa,41.59099,9.284727,0.0,,511,,CLASS B,1663358460,2022-09-16 20:01:00,30.4986425463345,347015380.0,,Sailing Vessel,Sailing Vessel,15.0,8.0,MQ
2510e508-2590-faf8-b929-10c3c2ea1ffa,41.59098,9.284739,0.0,,511,,CLASS B,1663362060,2022-09-16 21:01:00,30.4993676671959,347015380.0,,Sailing Vessel,Sailing Vessel,15.0,8.0,MQ
2510e508-2590-faf8-b929-10c3c2ea1ffa,41.591,9.284754,0.0,,511,,CLASS B,1663365660,2022-09-16 22:01:00,30.4995401352422,347015380.0,,Sailing Vessel,Sailing Vessel,15.0,8.0,MQ
2510e508-2590-faf8-b929-10c3c2ea1ffa,41.59103,9.284761,0.0,,511,,CLASS B,1663372800,2022-09-17 00:00:00,30.4991540108773,347015380.0,,Sailing Vessel,Sailing Vessel,15.0,8.0,MQ
25320780-7726-84b8-41a3-3d314e437086,41.42033,9.10265,1.0,,511,,CLASS B,1663156620,2022-09-14 11:57:00,29.5592025817855,229644000.0,,Sailing Vessel,Sailing Vessel,20.0,10.0,MT
25320780-7726-84b8-41a3-3d314e437086,41.42041,9.10262,2.0,,511,,CLASS B,1663160340,2022-09-14 12:59:00,29.5547630982096,229644000.0,,Sailing Vessel,Sailing Vessel,20.0,10.0,MT
25320780-7726-84b8-41a3-3d314e437086,41.42041,9.102613,3.0,263.0,511,,CLASS B,1663163520,2022-09-14 13:52:00,29.5545486959141,229644000.0,,Sailing Vessel,Sailing Vessel,20.0,10.0,MT
25320780-7726-84b8-41a3-3d314e437086,41.4135,9.09047,54.0,206.0,511,,CLASS B,1663167540,2022-09-14 14:59:00,29.4945515459751,229644000.0,,Sailing Vessel,Sailing Vessel,20.0,10.0,MT
25320780-7726-84b8-41a3-3d314e437086,41.38947,9.15401,27.0,279.0,511,,CLASS B,1663170540,2022-09-14 15:49:00,32.493487711479,229644000.0,,Sailing Vessel,Sailing Vessel,20.0,10.0,MT
25320780-7726-84b8-41a3-3d314e437086,41.37981,9.153002,80.0,143.0,511,,CLASS B,1663174800,2022-09-14 17:00:00,32.8850618335064,229644000.0,,Sailing Vessel,Sailing Vessel,20.0,10.0,MT
25320780-7726-84b8-41a3-3d314e437086,41.36142,9.265083,0.0,,511,,CLASS B,1663178160,2022-09-14 17:56:00,37.2441839035273,229644000.0,,Sailing Vessel,Sailing Vessel,20.0,10.0,MT
25320780-7726-84b8-41a3-3d314e437086,41.36145,9.265032,0.0,,511,,CLASS B,1663181760,2022-09-14 18:56:00,37.2412732674583,229644000.0,,Sailing Vessel,Sailing Vessel,20.0,10.0,MT
25320780-7726-84b8-41a3-3d314e437086,41.36143,9.265057,0.0,,511,,CLASS B,1663182540,2022-09-14 19:09:00,37.242915535241,229644000.0,,Sailing Vessel,Sailing Vessel,20.0,10.0,MT
25320780-7726-84b8-41a3-3d314e437086,41.59194,9.286803,1.0,,511,,,1663345680,2022-09-16 16:28:00,30.5636906132623,229644000.0,,Sailing Vessel,Sailing Vessel,20.0,10.0,MT
25d1bd13-f850-5497-0746-61af86740427,41.30602,9.274477,74.0,337.0,511,,CLASS B,1663059660,2022-09-13 09:01:00,39.8690122357224,211397460.0,,Sailing Vessel,Sailing Vessel,23.0,6.0,DE
25d1bd13-f850-5497-0746-61af86740427,41.33614,9.25572,1.0,220.0,511,,CLASS B,1663063140,2022-09-13 09:59:00,37.9887028329864,211397460.0,,Sailing Vessel,Sailing Vessel,23.0,6.0,DE
25d1bd13-f850-5497-0746-61af86740427,41.33647,9.255932,2.0,,511,,CLASS B,1663066680,2022-09-13 10:58:00,37.9815326185843,211397460.0,,Sailing Vessel,Sailing Vessel,23.0,6.0,DE
25d1bd13-f850-5497-0746-61af86740427,41.33644,9.255927,2.0,159.0,511,,CLASS B,1663070340,2022-09-13 11:59:00,37.9826408636185,211397460.0,,Sailing Vessel,Sailing Vessel,23.0,6.0,DE
25d1bd13-f850-5497-0746-61af86740427,41.33647,9.255915,1.0,157.0,511,,CLASS B,1663073880,2022-09-13 12:58:00,37.9809884238582,211397460.0,,Sailing Vessel,Sailing Vessel,23.0,6.0,DE
25d1bd13-f850-5497-0746-61af86740427,41.3364,9.25587,3.0,,511,,CLASS B,1663077660,2022-09-13 14:01:00,37.9825075259543,211397460.0,,Sailing Vessel,Sailing Vessel,23.0,6.0,DE
25d1bd13-f850-5497-0746-61af86740427,41.33649,9.255828,1.0,320.0,511,,CLASS B,1663080960,2022-09-13 14:56:00,37.977357964646,211397460.0,,Sailing Vessel,Sailing Vessel,23.0,6.0,DE
25d1bd13-f850-5497-0746-61af86740427,41.33645,9.255848,3.0,340.0,511,,CLASS B,1663084500,2022-09-13 15:55:00,37.9796893161088,211397460.0,,Sailing Vessel,Sailing Vessel,23.0,6.0,DE
25d1bd13-f850-5497-0746-61af86740427,41.33639,9.255867,2.0,345.0,511,,CLASS B,1663088220,2022-09-13 16:57:00,37.9828343207753,211397460.0,,Sailing Vessel,Sailing Vessel,23.0,6.0,DE
25d1bd13-f850-5497-0746-61af86740427,41.33634,9.255894,1.0,183.0,511,,CLASS B,1663095360,2022-09-13 18:56:00,37.9858126355269,211397460.0,,Sailing Vessel,Sailing Vessel,23.0,6.0,DE
25d1bd13-f850-5497-0746-61af86740427,41.33643,9.2559,0.0,183.0,511,,CLASS B,1663102560,2022-09-13 20:56:00,37.9821993765867,211397460.0,,Sailing Vessel,Sailing Vessel,23.0,6.0,DE
25d1bd13-f850-5497-0746-61af86740427,41.33628,9.255979,1.0,,511,,CLASS B,1663113540,2022-09-13 23:59:00,37.9910701625596,211397460.0,,Sailing Vessel,Sailing Vessel,23.0,6.0,DE
25d1bd13-f850-5497-0746-61af86740427,41.33621,9.256146,2.0,,511,,CLASS B,1663116960,2022-09-14 00:56:00,37.999375106607,211397460.0,,Sailing Vessel,Sailing Vessel,23.0,6.0,DE
25d1bd13-f850-5497-0746-61af86740427,41.33624,9.256045,2.0,,511,,CLASS B,1663120800,2022-09-14 02:00:00,37.9948739089524,211397460.0,,Sailing Vessel,Sailing Vessel,23.0,6.0,DE
25d1bd13-f850-5497-0746-61af86740427,41.33624,9.256003,1.0,,511,,CLASS B,1663124160,2022-09-14 02:56:00,37.9935296567906,211397460.0,,Sailing Vessel,Sailing Vessel,23.0,6.0,DE
25d1bd13-f850-5497-0746-61af86740427,41.33621,9.256113,2.0,,511,,CLASS B,1663128120,2022-09-14 04:02:00,37.9983188521845,211397460.0,,Sailing Vessel,Sailing Vessel,23.0,6.0,DE
25d1bd13-f850-5497-0746-61af86740427,41.33615,9.256046,3.0,,511,,CLASS B,1663131540,2022-09-14 04:59:00,37.998711567821,211397460.0,,Sailing Vessel,Sailing Vessel,23.0,6.0,DE
25d1bd13-f850-5497-0746-61af86740427,41.33635,9.255908,2.0,138.0,511,,CLASS B,1663135140,2022-09-14 05:59:00,37.9858378966941,211397460.0,,Sailing Vessel,Sailing Vessel,23.0,6.0,DE
25d1bd13-f850-5497-0746-61af86740427,41.33625,9.256025,2.0,138.0,511,,CLASS B,1663138560,2022-09-14 06:56:00,37.9938109493705,211397460.0,,Sailing Vessel,Sailing Vessel,23.0,6.0,DE
25d1bd13-f850-5497-0746-61af86740427,41.33625,9.256033,2.0,138.0,511,,CLASS B,1663142340,2022-09-14 07:59:00,37.9940670012374,211397460.0,,Sailing Vessel,Sailing Vessel,23.0,6.0,DE
25d1bd13-f850-5497-0746-61af86740427,41.33621,9.256099,1.0,138.0,511,,CLASS B,1663145940,2022-09-14 08:59:00,37.9978707528678,211397460.0,,Sailing Vessel,Sailing Vessel,23.0,6.0,DE
25d1bd13-f850-5497-0746-61af86740427,41.33635,9.255887,1.0,138.0,511,,CLASS B,1663149360,2022-09-14 09:56:00,37.9851657589636,211397460.0,,Sailing Vessel,Sailing Vessel,23.0,6.0,DE
25d1bd13-f850-5497-0746-61af86740427,41.33992,9.213683,75.0,295.0,511,,CLASS B,1663153020,2022-09-14 10:57:00,36.5024840277722,211397460.0,,Sailing Vessel,Sailing Vessel,23.0,6.0,DE
25d1bd13-f850-5497-0746-61af86740427,41.38921,9.158082,43.0,103.0,511,,CLASS B,1663155600,2022-09-14 11:40:00,32.6315027171477,211397460.0,,Sailing Vessel,Sailing Vessel,23.0,6.0,DE
25d57f87-5d74-24ca-4804-8ea132e65039,41.34138,9.117447,84.0,304.0,511,,CLASS B,1663056060,2022-09-13 08:01:00,33.5989997534253,235091244.0,,Sailing Vessel,Sailing Vessel,15.0,8.0,GB
2645179e-d6d8-56e8-073c-73579ea81c75,41.30411,9.296615,92.0,47.0,43,,FR PVO,1663293420,2022-09-16 01:57:00,40.6523487240312,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.4381,9.412878,87.0,14.0,13,,FR PVO,1663297140,2022-09-16 02:59:00,39.8012944736639,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.55445,9.438915,74.0,330.0,317,,FR PVO,1663300740,2022-09-16 03:59:00,37.7449292675607,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.58881,9.292915,15.0,220.0,51,,FR PVO,1663304220,2022-09-16 04:57:00,30.8885648615061,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.58739,9.291627,0.0,182.0,38,,FR PVO,1663306620,2022-09-16 05:37:00,30.867157427643,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.58735,9.291628,0.0,182.0,38,,FR PVO,1663311300,2022-09-16 06:55:00,30.8681085952863,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.58743,9.291658,0.0,182.0,38,,FR PVO,1663315020,2022-09-16 07:57:00,30.867536459185,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.58737,9.291636,0.0,182.0,38,,FR PVO,1663318380,2022-09-16 08:53:00,30.8679862679819,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.58737,9.291618,0.0,182.0,38,,FR PVO,1663320480,2022-09-16 09:28:00,30.8672381544836,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.58737,9.291635,0.0,182.0,38,,FR PVO,1663325700,2022-09-16 10:55:00,30.8679447060479,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.58738,9.291648,0.0,182.0,38,,FR PVO,1663329480,2022-09-16 11:58:00,30.8682576216319,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.58741,9.29166,0.0,182.0,38,,FR PVO,1663332600,2022-09-16 12:50:00,30.868074270438,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.58738,9.291636,0.0,182.0,38,,FR PVO,1663336620,2022-09-16 13:57:00,30.8677588740073,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.58741,9.291636,0.0,182.0,38,,FR PVO,1663339320,2022-09-16 14:42:00,30.8670767524366,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.6738,9.427058,103.0,22.0,20,,FR MRS,1663343820,2022-09-16 15:57:00,35.2456584799988,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
2645179e-d6d8-56e8-073c-73579ea81c75,41.75459,9.46395,108.0,17.0,16,,FR MRPENA,1663345260,2022-09-16 16:21:00,36.3236607734912,228200800.0,9163570.0,Cargo,Cement Carrier,90.6,13.75,FR
281209df-cf2b-fffd-d546-b1698cd32426,41.399,9.479,140.0,261.0,263,,FOS,1663056060,2022-09-13 08:01:00,43.5675635355886,241909000.0,9451719.0,Cargo,Vehicles Carrier,168.06,28.03,GR
281209df-cf2b-fffd-d546-b1698cd32426,41.29427,9.193916,146.0,283.0,284,,FRFOS,1663059600,2022-09-13 09:00:00,37.9658134435261,241909000.0,9451719.0,Cargo,Vehicles Carrier,168.06,28.03,GR
28427117-60ba-1c20-e5e6-587f118b5515,41.37344,9.385161,58.0,324.0,511,,CLASS B,1663066860,2022-09-13 11:01:00,40.9457487887252,227472180.0,,Sailing Vessel,Sailing Vessel,15.0,5.0,FR
28427117-60ba-1c20-e5e6-587f118b5515,41.44812,9.305692,58.0,314.0,511,,CLASS B,1663070400,2022-09-13 12:00:00,35.4226356433056,227472180.0,,Sailing Vessel,Sailing Vessel,15.0,5.0,FR
28427117-60ba-1c20-e5e6-587f118b5515,41.4691,9.27021,5.0,231.0,511,,CLASS B,1663072020,2022-09-13 12:27:00,33.3937077313421,227472180.0,,Sailing Vessel,Sailing Vessel,15.0,5.0,FR
28427117-60ba-1c20-e5e6-587f118b5515,41.48766,9.292705,57.0,356.0,511,,CLASS B,1663145760,2022-09-14 08:56:00,33.6363125602685,227472180.0,,Sailing Vessel,Sailing Vessel,15.0,5.0,FR
28427117-60ba-1c20-e5e6-587f118b5515,41.55777,9.347733,58.0,43.0,511,,CLASS B,1663149420,2022-09-14 09:57:00,33.8803627490378,227472180.0,,Sailing Vessel,Sailing Vessel,15.0,5.0,FR
28427117-60ba-1c20-e5e6-587f118b5515,41.60745,9.325474,56.0,271.0,511,,CLASS B,1663153080,2022-09-14 10:58:00,31.8621180631027,227472180.0,,Sailing Vessel,Sailing Vessel,15.0,5.0,FR
28427117-60ba-1c20-e5e6-587f118b5515,41.59843,9.301429,5.0,174.0,511,,CLASS B,1663155600,2022-09-14 11:40:00,31.0332523936042,227472180.0,,Sailing Vessel,Sailing Vessel,15.0,5.0,FR
287617b6-4ccf-522c-c68a-a3c45728494f,41.62746,9.416404,158.0,171.0,511,,CLASS B,1662874200,2022-09-11 05:30:00,35.4056984473995,232020168.0,,Pleasure Craft,Pleasure Craft,,,GB
287617b6-4ccf-522c-c68a-a3c45728494f,41.36206,9.175712,64.0,323.0,327,,CLASS B,1663005600,2022-09-12 18:00:00,34.3622889821062,232020168.0,,Pleasure Craft,Pleasure Craft,,,GB
2899e79d-4e18-a3ae-9d35-84b0aaf6f8fd,41.34047,9.20748,28.0,16.0,511,,CLASS B,1663063140,2022-09-13 09:59:00,36.2868193847871,247381210.0,,Sailing Vessel,Sailing Vessel,,,IT
2899e79d-4e18-a3ae-9d35-84b0aaf6f8fd,41.35266,9.174673,47.0,332.0,511,,CLASS B,1663066800,2022-09-13 11:00:00,34.7465775758915,247381210.0,,Sailing Vessel,Sailing Vessel,,,IT
2899e79d-4e18-a3ae-9d35-84b0aaf6f8fd,41.38885,9.161222,19.0,116.0,511,,CLASS B,1663070040,2022-09-13 11:54:00,32.7451281094623,247381210.0,,Sailing Vessel,Sailing Vessel,,,IT
2899e79d-4e18-a3ae-9d35-84b0aaf6f8fd,41.3885,9.162045,1.0,,511,,CLASS B,1663071120,2022-09-13 12:12:00,32.7859906201883,247381210.0,,Sailing Vessel,Sailing Vessel,,,IT
2899e79d-4e18-a3ae-9d35-84b0aaf6f8fd,41.38853,9.161945,1.0,,511,,CLASS B,1663077480,2022-09-13 13:58:00,32.7815665838386,247381210.0,,Sailing Vessel,Sailing Vessel,,,IT
2899e79d-4e18-a3ae-9d35-84b0aaf6f8fd,41.38858,9.161995,1.0,,511,,CLASS B,1663081020,2022-09-13 14:57:00,32.7809702906974,247381210.0,,Sailing Vessel,Sailing Vessel,,,IT
2899e79d-4e18-a3ae-9d35-84b0aaf6f8fd,41.36263,9.150833,50.0,170.0,511,,CLASS B,1663084560,2022-09-13 15:56:00,33.5838136555479,247381210.0,,Sailing Vessel,Sailing Vessel,,,IT
2969e10a-d449-ee54-f52d-76d97a51106d,41.37631,9.129193,13.0,81.0,80,,BONIFACIO,1662958500,2022-09-12 04:55:00,32.3229750007298,205788000.0,8800195.0,Passenger,Passenger Ship,102.96,15.4,BE
2969e10a-d449-ee54-f52d-76d97a51106d,41.38884,9.15718,0.0,111.0,90,,BONIFACIO,1662962700,2022-09-12 06:05:00,32.619438447815,205788000.0,8800195.0,Passenger,Passenger Ship,102.96,15.4,BE
2969e10a-d449-ee54-f52d-76d97a51106d,41.38885,9.157185,0.0,26.0,90,,BONIFACIO,1662965760,2022-09-12 06:56:00,32.6191602867417,205788000.0,8800195.0,Passenger,Passenger Ship,102.96,15.4,BE
2969e10a-d449-ee54-f52d-76d97a51106d,41.38883,9.157175,0.0,150.0,90,,BONIFACIO,1662969840,2022-09-12 08:04:00,32.6197166190835,205788000.0,8800195.0,Passenger,Passenger Ship,102.96,15.4,BE
2969e10a-d449-ee54-f52d-76d97a51106d,41.38887,9.157178,0.0,132.0,90,,BONIFACIO,1662973140,2022-09-12 08:59:00,32.6180746212071,205788000.0,8800195.0,Passenger,Passenger Ship,102.96,15.4,BE
2969e10a-d449-ee54-f52d-76d97a51106d,41.38883,9.157157,0.0,13.0,90,,BONIFACIO,1662976620,2022-09-12 09:57:00,32.6191561467951,205788000.0,8800195.0,Passenger,Passenger Ship,102.96,15.4,BE
2969e10a-d449-ee54-f52d-76d97a51106d,41.38884,9.157187,0.0,60.0,89,,BONIFACIO,1662980280,2022-09-12 10:58:00,32.6196564160194,205788000.0,8800195.0,Passenger,Passenger Ship,102.96,15.4,BE
2969e10a-d449-ee54-f52d-76d97a51106d,41.38884,9.157178,0.0,261.0,90,,BONIFACIO,1662983520,2022-09-12 11:52:00,32.6193761714586,205788000.0,8800195.0,Passenger,Passenger Ship,102.96,15.4,BE
2969e10a-d449-ee54-f52d-76d97a51106d,41.38892,9.157195,1.0,340.0,90,,BONIFACIO,1662987300,2022-09-12 12:55:00,32.6164348850638,205788000.0,8800195.0,Passenger,Passenger Ship,102.96,15.4,BE
